DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59210233019,0.0014,,,,,,,,,,0
59210233020,0.0019,,,0.0,,,,,,,0
59210233021,0.002,,,,,,,,,,0
59210233024,0.0027,,0.0064,0.0,,,,,,,0
59210233026,0.0016,,,,,,,,,,0
59210233027,0.0015,,,,,,,,,,0
59210233028,0.0021,,0.0074,,,,,,,,0
59210233029,0.0017,0.0073,,,,,,,,,0
59210233030,0.0038,,,0.0,,,,,,,0
59210234003,0.0024,,,,,,,,,,0
59210234004,0.0024,,,,,,,,,,0
59210234005,0.0025,,,,,,,,,,0
59210234006,0.0027,,,,,,,,,,0
59210234007,0.0032,,,0.0,,0.0445,0.0573,,,,0
59210234008,0.003,,,,,0.0356,0.0459,,,,0
59210234009,0.0022,,,,,,,,,,0
59210234010,0.004,,,0.0001,,,,,0.0106,,0
59210234011,0.003,,,0.0,,,,,,,0
59210234012,0.0034,,,0.0,,,,,,,0
59210235004,0.0022,,,,,0.0335,0.0432,,,,0
59210235009,0.0019,,,0.0,,,,,,,0
59210235010,0.001,,,0.0,,,,,,,0
59210235013,0.0034,,,,,0.1801,0.2322,,0.1002,,0
59210235014,0.0035,,,,,0.3709,0.4781,,0.0455,,0
59210235015,0.0017,,,,,,,,,,0
59210235017,0.0029,,,,,0.072,0.0928,,0.0204,,0
59210235018,0.0019,,,0.0,,,,,,,0
59210236013,0.0024,,,0.0005,,,,,,,0
59210236014,0.0032,,,0.0004,,,,,,,0
59210236017,0.0023,,,,,,,,,,0
59210236018,0.0008,,0.0076,0.0001,,,,,,,0
59210236019,0.0033,,,,,0.0891,0.1149,,0.0225,,0
59210237007,0.0043,,,0.0011,,,,,0.01,,0
59210237008,0.0041,,,0.0009,,,,,,,0
59210237009,0.0048,,,0.0013,,,,,0.0123,,0
59210237019,0.0037,,,0.0004,,,,,,,0
59210237021,0.0059,,0.0114,0.0022,,,,,,0.0007,0
59210237024,0.0024,,,,,,,,,,0
59210237025,0.0061,,,0.0066,,,,,0.0627,,0
59210237027,0.0045,,,0.0011,,,,,0.0106,,0
59210237028,0.0054,,,0.001,,,,,,,0
59210237029,0.004,,,0.0005,,,,,,,0
59210237033,0.0032,,,0.0007,,,,,,,0
59210237034,0.0034,,,0.0007,,,,,,,0
59210237035,0.0052,,,0.0007,,,,,,,0
59210237036,0.0041,,,0.0018,,,,,0.0167,,0
59210237037,0.0048,,,0.0005,,,,,,,0
59210237038,0.004,,,0.0,,,,,0.0219,,0
59210237039,0.0038,,,0.0005,,,,,,,0
