DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59153720003,0.0689,,0.0545,0.0242,,0.1321,0.1703,,0.011,0.0037,0
59153720004,0.0782,0.0146,0.053,0.0415,,0.0614,0.0792,,0.0403,0.0178,0
59153721001,0.0174,,,0.0001,,,,,,,0
59153721002,0.0327,,,0.0017,,,,,0.0164,,0
59153721003,0.0283,,0.0209,0.002,,,,,0.057,,0
59153721006,0.0295,,0.0081,0.0031,,,,,0.023,,0
59153721007,0.0269,,0.0048,0.0103,,,,,0.0109,,0
59153721008,0.0344,,0.0045,0.0023,,,,,,0.0003,0
59153721009,0.0315,,,0.0013,,,,,,,0
59153721010,0.0325,,0.0048,0.0019,,,,,0.0252,,0
59153721011,0.0296,,0.0162,0.0025,,,,,0.0445,,0
59153722002,0.0345,,,0.001,,,,,0.0114,0.0004,0
59153722004,0.0332,,,0.0002,,,,,,,0
59153722007,0.0321,,,0.0002,,,,,,,0
59153722010,0.0282,,,0.0001,,,,,,,0
59153722012,0.0351,,,0.0004,,,,,0.0125,0.0007,0
59153722013,0.0356,,,0.0005,,,,,,0.0002,0
59153722015,0.0322,,,0.0005,,,,,,,0
59153722016,0.0361,,,0.001,,,,,,0.0008,0
59153722017,0.0329,,,0.0004,,,,,,0.0003,0
59153723006,0.0556,,,0.0014,0.0305,,,,,0.0134,0
59153723007,0.053,,,0.0007,,,,,,0.0045,0
59153723017,0.0339,,,0.0003,0.0089,,,0.0854,,,0
59153723018,0.0333,0.0071,,0.0004,,,,,0.0112,,0
59153723019,0.0393,,,0.0004,0.0188,,,0.2148,,,0
59153723020,0.0395,,,0.0005,0.0267,,,0.1898,,,0
59153723021,0.0541,0.008,,0.0021,,,,,,,0
59153723022,0.0519,,0.0058,0.0025,,,,,,,0
59153723023,0.0571,0.0097,,0.0018,0.0329,,,,,0.0022,0
59153723024,0.0575,0.0238,,0.0012,,,,,,,0
59153723028,0.0469,,,0.0005,,,,,,0.0026,0
59153723030,0.0362,,,0.0017,,,,,,0.0013,0
59153723031,0.0198,,,0.0002,,,,,,0.0027,0
59153723032,0.047,,,0.0022,0.0436,,,,,0.0027,0
59153723033,0.0507,,,0.0015,0.081,,,,,0.0034,0
59153723037,0.0408,,,0.0003,,,,,,0.0009,0
59153723040,0.0456,,,0.0014,,,,,,0.0054,0
59153723041,0.0399,,,0.0002,,,,,0.0139,0.0003,0
59153723042,0.0114,,,,0.0556,,,,,0.003,0
59153723043,0.0315,,,0.0001,0.0383,,,,,0.0021,0
59153723044,0.0332,,,0.0002,0.0326,,,,,0.0013,0
59153724006,0.0354,0.0094,,0.0002,,,,,,,0
59153724009,0.0355,,,0.0005,,0.1267,0.1633,,0.032,,0
59153724010,0.0361,,,0.0004,,0.038,0.049,0.054,,,0
59153724011,0.0391,,,0.0003,0.0086,,,0.0947,,,0
59153724012,0.0359,0.0178,,0.0004,,,,,,,0
59153724013,0.0361,,,0.0011,,,,,,,0
59153725001,0.0309,,,0.003,,0.0425,0.0548,0.0545,0.0108,,0
59153725002,0.0399,,,0.001,0.0079,0.0501,0.0646,0.0865,0.0127,,0
