DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24260039016,0.001,,0.0095,,,,,,,0.0008,0
24260039017,0.0019,,0.0048,0.0002,0.0202,,,,,,0
24260040001,0.0021,,0.0516,0.0,,,,,,0.0007,0
24260040002,0.0018,,0.0222,,,,,,,0.0004,0
24260040003,0.0017,,0.0183,,,,,,,0.0003,0
24260040007,0.0015,,0.0399,0.0005,,,,,,0.0002,0
24260040008,0.0016,,0.0821,0.0002,,,,,,0.0006,0
24260040009,0.0016,,0.0199,0.0002,,,,,,0.0002,0
24260040010,0.0016,,0.0203,0.0002,,,,,,0.0003,0
24260040011,0.0018,,0.0181,0.0002,,,,,,0.0002,0
24260040012,0.0017,,0.017,0.0002,,,,,,0.0002,0
24260040013,0.0017,,0.0161,0.0002,,,,,,0.0001,0
24260040014,0.0019,,0.0174,0.0002,,,,,,0.0002,0
24260040016,0.0009,,,,,,,,,,0
24260040017,0.001,,0.0038,0.0006,,,,,0.0058,,0
24260040018,0.0008,,,,,,,,,,0
24260040019,0.0008,,,,,,,,,,0
24260040020,0.0008,,,,,,,,,,0
24260040021,0.0019,,0.0301,,,,,,,0.0005,0
24260040022,0.0018,,0.0063,0.0,,,,,,0.0005,0
24260040023,0.0017,,0.0189,,,,,,,0.0003,0
24260040024,0.0017,,0.0158,,,,,,,0.0003,0
24260040025,0.0015,,0.012,,,,,,,0.0002,0
24260040026,0.0018,,0.0105,0.0001,,,,,,0.0009,0
24260040027,0.0008,,,,,,,,,,0
24260040028,0.0013,,,0.0,,,,,,,0
24260040029,0.0017,,,0.0001,,,,,,0.0002,0
24260040031,0.0023,,0.0303,0.0003,,0.0359,,,,0.0004,0
24260040032,0.0015,,0.0432,0.0001,,,,,,0.0003,0
24260040033,0.0016,,0.0155,0.0002,,,,,,0.0001,0
24260040034,0.0014,,0.0394,0.0005,,,,,,0.0001,0
24260040035,0.0016,,0.016,0.0002,,,,,,0.0001,0
24260040036,0.0017,,0.0125,0.0002,,,,,,0.0022,0
24260040037,0.0023,,0.0346,0.0004,,0.0477,,,,0.0015,0
24260040038,0.0041,,0.0386,0.0005,,0.1042,,,,0.0018,0
24260040039,0.0016,,0.0151,,,,,,,0.0002,0
24260040040,0.001,,,,,,,,,,0
24260040041,0.0009,,,,,,,,,,0
24260041001,0.0032,,0.1379,0.0004,,0.0445,,,,0.0022,0
24260041002,0.0025,,0.1152,0.0003,,0.035,,,,0.0008,0
24260041003,0.0024,,0.1254,0.0003,,0.0329,,,,0.0006,0
24260041004,0.0023,,0.127,0.0007,,0.0335,,,,0.0021,0
24260041005,0.0017,,0.0387,0.0001,,,,,,0.0002,0
24260041006,0.0012,,0.0747,0.0004,,,,,,,0
24260041007,0.0009,,,,,,,,,,0
24260041008,0.0013,,,0.0005,,,,,,0.0003,0
24260041009,0.0012,,0.0069,0.0004,,,,,,0.0004,0
24260041010,0.0005,,,0.0,,,,,,0.0,0
24260041011,0.0005,,,0.0,,,,,,0.0,0
