DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
11010074001,0.0002,,,,,,,,,,0
11010074002,0.0001,,,,,,,,,,0
11010074003,0.0002,,,,,,,,,,0
11010074004,0.0002,,,,,,,,,,0
11010074006,0.0002,,,,,,,,,,0
11010074009,0.0001,,,,,,,,,,0
11010074010,0.0001,,,,,,,,,,0
11010074011,0.0001,,,,,,,,,,0
11010074012,0.0001,,,,,,,,,,0
11010074013,0.0001,,,,,,,,,,0
11010074014,0.0001,,,,,,,,,,0
11010074015,0.0001,,,,,,,,,,0
11010074016,0.0001,,,,,,,,,,0
11010074017,0.0009,,,,,,,,,,0
11010074018,0.0001,,,,,,,,,,0
11010074019,0.0002,,,,,,,,,,0
11010074020,0.0002,,,,,,,,,,0
11010074021,0.0001,,,,,,,,,,0
11010074022,0.0001,,,,,,,,,,0
11010074023,0.0001,,,,,,,,,,0
11010074024,0.0001,,,,,,,,,,0
11010074025,0.0001,,,,,,,,,,0
11010074027,0.0001,,,,,,,,,,0
11010074031,0.0001,,,,,,,,,,0
11010074032,0.0002,,,,,,,,,,0
11010074033,0.0002,,,,,,,,,,0
11010074034,0.0001,,,,,,,,,,0
11010074035,0.0001,,,,,,,,,,0
