DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201648004,0.0804,0.0137,0.0352,0.012,,0.1268,0.0361,0.0796,0.0749,0.0156,0
35201648005,0.0774,0.0103,0.0372,0.012,0.0301,0.1241,0.0404,0.0947,0.0678,0.0214,1
35201649001,0.0786,0.0079,0.0319,0.0185,,0.1306,0.0389,0.0473,0.0501,0.0251,0
35201649002,0.0787,0.0156,0.0371,0.0118,,0.1518,0.0439,0.0693,0.0637,0.0278,0
35201649003,0.0753,0.0068,0.0374,0.0102,0.0292,0.1372,0.0436,0.0745,0.064,0.017,1
35201649004,0.0755,0.0136,0.0426,0.0106,0.0333,0.1458,0.0485,0.0854,0.0713,0.0192,1
35201650001,0.0801,0.0075,0.0303,0.0181,0.0166,0.1367,,,0.1002,0.0122,0
35201650002,0.081,0.0146,0.0387,0.0182,0.0157,0.1417,,0.052,0.0587,0.0182,1
35201650003,0.0839,0.0368,0.0451,0.0205,0.0147,0.1278,0.0366,0.0587,0.0464,0.0194,1
35201650004,0.0868,0.0389,0.0443,0.0217,,0.108,0.0436,0.0577,0.0442,0.0464,0
35201652001,0.0876,0.061,0.0428,0.0257,0.0483,0.1511,,,0.0339,0.0409,0
35201652002,0.0826,0.0257,0.0347,0.0208,0.0154,0.0996,,,0.0291,0.0296,0
35201652003,0.0837,0.034,0.0407,0.0205,0.0162,0.1333,0.0346,0.0473,0.0451,0.0279,1
35201652004,0.0808,0.0251,0.0293,0.0204,0.015,0.0882,,,0.0242,0.0277,0
35201652005,0.0879,0.0469,0.0353,0.0251,0.0152,0.0892,,,0.0301,0.0906,0
35201653001,0.0856,0.0473,0.0449,0.0255,0.0412,0.1725,,,0.0415,0.0843,0
35201653002,0.0837,0.03,0.0404,0.0231,0.0443,0.2025,,,0.041,0.0552,0
35201653003,0.0795,0.0111,0.059,0.0212,0.0472,0.194,,,0.0116,0.0251,0
35201653004,0.0795,0.0176,0.0436,0.0214,0.0489,0.1986,,,0.0116,0.0316,0
35201654001,0.0848,0.1108,0.0507,0.0255,0.0457,0.1717,,,0.0141,0.0765,0
35201654002,0.0849,0.0502,0.0455,0.0257,0.0483,0.1602,,,0.0122,0.0419,0
35201654003,0.0822,0.0278,0.0462,0.023,0.1419,0.4584,,,0.0118,0.0346,0
35201654004,0.0902,0.0711,0.0497,0.0301,0.0534,0.157,,,0.0306,0.0658,0
35201654005,0.0905,0.0679,0.0482,0.0284,0.0599,0.1919,,,0.0214,0.0457,0
35201654006,0.0902,0.1017,0.0537,0.0301,0.0542,0.1409,,,0.034,0.0822,0
35201656001,0.0909,0.094,0.0633,0.0314,0.0506,0.1198,,,0.0279,0.1086,0
35201656002,0.0889,0.0835,0.0591,0.0305,0.0477,0.145,,,0.024,0.0755,0
35201656003,0.0888,0.0875,0.0587,0.0304,0.0477,0.145,,,0.0238,0.0755,0
35201656004,0.0934,0.1257,0.0631,0.0352,0.0363,0.0917,,,0.0417,0.0972,0
35201656005,0.0935,0.1164,0.0628,0.0352,0.0363,0.0913,,,0.0417,0.0971,0
35201656006,0.096,0.0862,0.0809,0.0349,0.0376,0.1041,,,0.0379,0.1089,0
35201657001,0.1007,0.111,0.0976,0.0496,0.0155,0.0744,,,0.0696,0.1388,0
35201657002,0.0967,0.0587,0.0406,0.0344,,0.0599,,,0.0615,0.1367,0
35201657003,0.0957,0.0672,0.0482,0.0302,,0.0705,0.0375,,0.0675,0.1642,0
35201657004,0.0906,0.0593,0.0422,0.0268,,0.0763,0.0389,,0.0478,0.1256,0
35201657005,0.0891,0.0533,0.0367,0.0267,,0.0614,0.0356,,0.0607,0.1629,0
35201657006,0.0837,0.0513,0.0318,0.0205,,0.0265,0.0526,,0.05,0.0771,0
35201658001,0.0863,0.0528,0.0391,0.0246,,0.0985,0.0349,0.0466,0.0418,0.0753,0
35201658002,0.0835,0.0558,0.0417,0.019,,0.1184,0.0526,0.0562,0.0987,0.0736,0
35201658003,0.0859,0.0769,0.0366,0.0219,,0.0306,0.0719,,0.0512,0.0905,0
35201658004,0.0842,0.055,0.0719,0.0189,,0.0634,0.0945,0.0497,0.0553,0.0687,0
35201659001,0.0839,0.042,0.0482,0.0188,,0.0663,0.088,0.052,0.0528,0.0408,0
35201659002,0.0845,0.0379,0.0935,0.0192,,0.0625,0.0823,0.0528,0.0566,0.0705,0
35201659003,0.0782,0.0574,0.0362,0.0148,,0.074,0.138,0.0504,0.0553,0.049,0
35201659004,0.076,0.0461,0.0606,0.0136,,0.0392,0.1216,,0.0557,0.06,0
35201660002,0.0856,0.0673,0.0444,0.0205,,0.1056,0.0459,0.0613,0.0486,0.0298,0
35201660003,0.0759,0.0083,0.0234,0.01,,0.0797,0.0383,0.0887,0.0705,0.0096,0
35201660004,0.0771,0.0086,0.0233,0.01,,0.0786,0.0375,0.0854,0.1123,0.0177,0
35201661001,0.0896,0.0498,0.0442,0.0147,,0.1292,0.0614,0.0854,0.0463,0.034,0
