DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35211891001,0.0351,0.0228,0.0414,0.0053,0.0071,0.0309,0.0495,,0.1005,0.0015,0
35211891002,0.035,0.024,0.0442,0.0052,,0.0295,0.0468,,0.0987,0.0015,0
35211891003,0.0353,0.023,0.0417,0.0053,0.007,0.0309,0.0495,,0.1026,0.0015,0
35211891004,0.0367,0.0329,0.0601,0.0064,0.025,0.0602,0.0428,,0.1199,0.0019,0
35211892001,0.0327,0.0403,0.0366,0.0051,,,,,0.109,0.0012,0
35211893001,0.0423,0.0349,0.0503,0.0073,0.091,0.0299,0.0542,,0.1293,0.0013,0
35211893002,0.0402,0.0595,0.0496,0.0055,0.0514,0.0564,0.0593,,0.1746,0.0013,0
35211893003,0.0387,0.0285,0.0581,0.0051,0.0411,0.0297,0.0476,,0.1089,0.001,0
35211893004,0.0394,0.0295,0.051,0.005,0.0545,0.0321,0.0515,,0.1201,0.0009,0
35211893005,0.0414,0.0395,0.0418,0.0064,0.0703,,0.0622,,0.1812,0.0013,0
35211894001,0.037,0.0894,0.0394,0.0047,0.0465,0.0586,0.0662,,0.1209,0.0014,0
35211894002,0.0377,0.0435,0.0429,0.0049,0.0446,0.0621,0.0614,,0.1598,0.0016,0
35211894003,0.0406,0.0454,0.0433,0.0052,0.0644,0.0528,0.0709,,0.1949,0.0014,0
35211894004,0.0375,0.0435,0.0429,0.0048,0.0446,0.0622,0.0622,,0.1592,0.0016,0
35211895002,0.0411,0.0366,0.0488,0.0063,0.0969,0.0263,0.0823,,0.1111,0.0014,0
35211895003,0.0398,0.0364,0.0351,0.0051,0.0813,,0.0773,,0.1135,0.0013,0
35211895004,0.0395,0.0499,0.0374,0.007,0.1691,0.0557,0.068,,0.1197,0.0018,0
35211895005,0.045,0.0581,0.0434,0.008,0.1896,0.0269,0.0911,,0.1137,0.0015,0
35211896001,0.0288,0.0068,0.0117,0.0045,,0.0304,0.0439,,0.0529,0.0015,0
35211896002,0.0302,0.0147,0.0254,0.0044,0.007,0.0335,0.049,,0.0819,0.0031,0
35211896003,0.0303,0.0074,0.0247,0.0041,,0.0319,0.0468,,0.0631,0.003,0
35211896004,0.0321,0.0262,0.0273,0.0046,0.0094,0.0425,0.0646,,0.1797,0.0028,0
35211896005,0.0296,0.0074,0.0124,0.0048,,0.0319,0.0468,,0.0605,0.002,0
35211896006,0.0302,0.0146,0.0256,0.0044,0.007,0.0335,0.049,,0.0821,0.0031,0
35211896008,0.0304,0.0074,0.024,0.0041,,0.0373,0.0468,,0.0684,0.0031,0
35211896009,0.0298,0.0136,0.0234,0.0039,0.0073,0.04,0.0439,,0.0943,0.0049,0
35211896010,0.0303,0.0075,0.0249,0.0042,,0.0321,0.0468,,0.0647,0.0031,0
35211897001,0.0323,0.0322,0.0402,0.0046,0.0101,0.0489,0.0689,,0.1409,0.0019,0
35211897002,0.0313,0.0264,0.0256,0.0041,0.0095,0.0404,0.0654,,0.1568,0.0017,0
35211897003,0.0297,0.0164,0.0132,0.0035,0.0081,0.0356,0.056,,0.1145,0.0011,0
35211897004,0.0302,0.0173,0.0188,0.0037,0.0085,0.037,0.0586,,0.1294,0.0014,0
35211898001,0.0325,0.0465,0.047,0.0061,0.0147,0.0747,0.0662,,0.1064,0.0018,0
35211898002,0.033,0.0449,0.0574,0.0062,0.0138,0.1293,0.0646,,0.1187,0.0024,0
35211898003,0.032,0.0315,0.0345,0.0054,0.0108,0.0574,0.0593,,0.1091,0.0018,0
35211898004,0.0312,0.0703,0.0311,0.0054,0.011,0.0733,0.0548,,0.0845,0.0014,0
35211899001,0.0334,0.0368,0.0523,0.0066,0.0128,0.066,0.0823,,0.0999,0.0018,0
35211899002,0.0332,0.0463,0.0511,0.0058,0.0695,0.0808,0.1619,,0.1129,0.0014,0
35211899003,0.0333,0.0449,0.0632,0.0061,0.1047,0.1126,0.1619,,0.1279,0.0014,0
35211900001,0.0319,0.0431,0.0536,0.0054,0.0815,0.0716,0.1619,,0.1225,0.0011,0
35211900002,0.0315,0.0225,0.0399,0.0053,0.0409,0.1013,0.111,,0.0666,0.0009,0
35211901001,0.0371,0.0475,0.0514,0.0068,0.0731,0.0936,0.1619,,0.1327,0.0015,0
35211901002,0.0345,0.0244,0.0992,0.007,0.0283,0.1454,0.0945,,0.1046,0.0013,0
35211901003,0.033,0.0253,0.1078,0.0068,0.0208,0.1351,0.081,,0.1101,0.0015,0
35211901004,0.0335,0.0249,0.0667,0.0066,0.038,0.131,0.1134,,0.0904,0.0015,0
35211902001,0.0295,0.0093,0.0273,0.0041,,0.0514,0.0421,,0.0919,0.0033,0
35211902002,0.03,0.0165,0.0271,0.0046,0.0143,0.0542,0.0436,,0.1115,0.0042,0
35211902003,0.0276,0.0071,0.0453,0.0039,,0.0829,,,0.0889,0.0038,0
35211902004,0.0285,0.0146,0.0464,0.0042,,0.0856,0.0361,,0.1159,0.0032,0
35211902005,0.0291,0.0148,0.0525,0.0045,,0.0988,0.0366,,0.0827,0.0027,0
