DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370851001,0.0198,0.009,0.0296,0.0104,,,0.0472,,0.0139,0.0016,0
35370851004,0.0149,0.0103,0.0046,0.0052,,,,,0.0114,0.0002,0
35370851006,0.0168,,,0.0055,,0.0263,,,0.0122,0.0006,0
35370851009,0.0157,0.0068,0.0049,0.0062,,,,,,0.0007,0
35370851010,0.0159,0.0066,0.005,0.0064,,,,,,0.0007,0
35370851011,0.015,0.0094,0.0049,0.0063,,,0.0361,,0.0232,0.0005,0
35370851012,0.0159,0.0066,0.005,0.0064,,,,,,0.0007,0
35370851013,0.0173,0.0339,0.0051,0.0064,,0.0435,,,0.0159,0.0006,0
35370851014,0.0169,0.0093,,0.0074,,0.0421,,,0.0669,0.0002,0
35370851015,0.0157,0.0065,,0.0072,,0.0321,,,0.0137,0.0001,0
35370851016,0.0155,0.0068,,0.0078,,0.0335,,,0.0167,0.0002,0
35370851017,0.0161,0.0071,,0.0078,,0.0344,,,0.0156,0.0001,0
35370851018,0.0169,0.0091,,0.0079,,0.0416,,,0.0309,0.0002,0
35370851019,0.0144,0.0079,,0.005,,,,,0.0101,0.0002,0
35370851020,0.0163,0.0082,,0.0064,,0.0384,,,0.0732,0.0002,0
35370851022,0.0181,0.0083,0.0209,0.0087,,,0.0447,,0.0128,0.0005,0
35370851023,0.0161,,,0.0047,,,,,,0.0002,0
35370851024,0.0128,0.0072,0.0045,,,,,,0.0103,0.0001,0
35370851025,0.0159,,,0.0042,,,,,,0.0001,0
35370851026,0.0112,,,0.0021,,,,,,0.0002,0
35370852001,0.0147,0.0119,0.0049,0.0045,,,,,,0.0006,0
35370852002,0.0149,0.0123,0.005,0.0046,,,,,,0.0006,0
35370852003,0.0139,0.0134,0.0052,0.0037,,,,,0.0101,0.0005,0
35370855001,0.0171,0.0315,,0.0059,,0.055,,,,0.0021,0
35370855002,0.0171,0.0215,,0.0062,,0.0619,,,,0.0023,0
35370855003,0.0178,0.018,,0.0066,,0.0521,,,0.0149,0.0017,0
35370855004,0.0175,0.0083,0.0051,0.0059,,0.1042,,0.0536,,0.0035,0
35370856001,0.0159,0.0102,0.0054,0.0029,,0.2107,,0.0558,,0.0061,0
35370856002,0.0171,0.0215,0.0127,0.0029,,0.0609,,0.0769,0.0109,0.0093,0
35370856003,0.0173,0.022,0.0129,0.0029,,0.0628,,0.0787,0.0111,0.0096,0
35370857001,0.0183,0.01,,0.0042,,0.0985,,0.0618,,0.0107,0
35370857002,0.0188,0.014,0.0045,0.0046,,0.1269,,0.0641,,0.0111,0
35370857003,0.0164,0.0096,0.0111,0.0027,,0.0861,,0.0653,,0.0067,0
35370858001,0.023,,,0.0076,,0.0583,,,,0.0106,0
35370858002,0.0183,0.0315,,0.0051,,0.0628,,,,0.0023,0
35370858003,0.021,0.0067,0.0163,0.0128,,0.0341,,,,0.0016,0
35370858004,0.0191,0.0096,,0.0049,,0.0944,,0.0524,,0.0097,0
35370858005,0.0167,0.0315,,0.0055,,0.0501,,,,0.0019,0
35370859001,0.0289,0.0762,0.0133,0.0067,0.1526,0.2495,0.0361,,,0.0271,0
35370859002,0.026,0.0398,0.0181,0.0055,0.0472,0.1644,,0.0483,,0.0203,1
35370860001,0.0284,0.1202,0.0221,0.0065,0.063,0.1347,0.0436,,,0.025,0
35370860002,0.0256,0.0575,0.0168,0.0047,0.0512,0.1283,,0.0483,,0.0163,1
35370860003,0.0273,0.0425,0.0061,0.0057,0.0199,0.0727,0.0351,,0.0111,0.0121,0
35370860004,0.0247,0.0342,0.0049,0.0036,0.0146,0.1048,,0.0476,,0.0034,1
35370860005,0.0258,0.0346,0.0047,0.005,,0.1308,,0.0532,,0.0088,0
35370860006,0.0254,0.0381,0.0052,0.0039,0.0159,0.1123,,0.0497,,0.0049,1
35370860007,0.0258,0.027,,0.0036,,0.1134,0.0342,0.0607,,0.0028,0
35370860008,0.0251,0.0245,,0.0031,,0.1002,,0.0567,,0.0016,0
35370861001,0.025,0.033,0.0116,0.005,0.0388,0.1596,,0.0532,,0.015,1
