DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35340211005,0.0006,,,,,,,,,,0
35340211006,0.0005,,0.0055,,,,,,,,0
35340211007,0.0005,,0.0048,,,,,,,,0
35340211008,0.0024,,,0.0004,,,,,,,0
35340211010,0.0024,,,0.0004,,,,,,,0
35340211011,0.002,,,0.0003,,,,,,,0
35340211012,0.002,,,0.0003,,,,,,,0
35340211013,0.0025,,,0.0004,,0.1189,0.1533,,0.0301,,0
35340211014,0.0008,,,,,,,,,,0
35340212001,0.0007,,,,,,,,,,0
35340212003,0.0032,0.0255,,0.0006,,,,,,,0
35340212004,0.0033,0.0248,,0.0005,,,,,,,0
35340212005,0.0033,0.0248,,0.0005,,,,,,,0
35340212006,0.0033,0.0126,,0.0004,,,,,,,0
35340212007,0.0032,0.0184,,0.0004,,,,,,,0
35340212009,0.0031,0.0196,,0.0006,,,,,,,0
35340212010,0.0031,0.0161,,0.0007,,0.0274,0.0354,,,,0
35340212011,0.0077,0.0091,,0.001,,0.037,0.0476,,,,0
35340212012,0.0074,0.0081,,0.0007,,0.037,0.0476,,,,0
35340212013,0.0075,0.0086,,0.0009,,0.035,0.0451,,,,0
35340212014,0.0026,0.0255,,0.0004,,,,,,,0
35340213001,0.0045,0.0107,,0.0026,,0.0321,0.0414,,,,0
35340213002,0.0049,0.0086,,0.0009,,0.0356,0.0459,,,,0
35340213003,0.0041,0.0076,,0.0007,,0.0392,0.0505,,,,0
35340213004,0.0027,,,0.0006,,0.0319,0.0411,,,,0
35340213005,0.0031,0.0068,,0.0008,,0.0293,0.0377,,,,0
35340213006,0.0029,0.0097,,0.001,,0.0269,0.0346,,,,0
35340213007,0.0025,0.007,,0.0009,,,,,,,0
35340213008,0.0022,,,0.0003,,0.0557,0.0719,,0.0141,,0
35340213009,0.0033,,,0.0005,,0.043,0.0554,,0.0109,,0
35340213010,0.0011,,,0.0001,,,,,,,0
35340214008,0.0008,,,,,,,,,,0
35340214009,0.0006,,,,,,,,,,0
35340214010,0.0006,,,,,,,,,,0
35340214011,0.0006,,,,,,,,,,0
35340214012,0.0007,,,0.0,,,,,,,0
35340214013,0.0007,,,0.0,,,,,,,0
35340214014,0.0007,,,,,,,,,,0
35340214015,0.0008,,,,,,,,,,0
35340214016,0.0028,0.0086,,0.0003,,,,,,,0
35340215001,0.0004,,,,,,,,,,0
35340215002,0.0002,,,,,,,,,,0
35340215003,0.0002,,,,,,,,,,0
35340215004,0.0003,,,,,,,,,,0
35340215005,0.0004,,,,,,,,,,0
35340215006,0.0005,,,,,,,,,,0
35340215007,0.0004,,,,,,,,,,0
35340215008,0.0,,,,,,,,,,0
35340215012,0.0003,,,,,,,,,,0
