DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35191329040,0.0398,0.0458,0.0258,0.0082,0.0528,0.1653,0.0646,0.0898,0.0858,0.006,1
35191329041,0.0354,0.0415,0.0174,0.0082,0.0317,0.3071,0.1052,0.0624,0.0238,0.0068,1
35191329042,0.0348,0.0503,0.0175,0.0061,0.0087,0.1455,0.1195,0.0597,0.011,0.0061,1
35191329043,0.0361,0.0524,0.0171,0.0073,0.0257,0.2393,0.1296,0.0707,0.0336,0.007,1
35191329044,0.0344,0.0503,0.0168,0.006,0.0083,0.1395,0.1151,0.0582,0.0105,0.0047,1
35191330001,0.0385,0.0677,0.0246,0.0084,0.0788,0.2721,0.1314,0.1112,0.0577,0.0061,1
35191330002,0.0402,0.0757,0.0252,0.0095,0.0679,0.3123,0.1479,0.1273,0.0794,0.0071,1
35191330003,0.0397,0.0656,0.0245,0.0091,0.0354,0.2494,0.1671,0.1744,0.1012,0.0064,1
35191330004,0.038,0.0527,0.0187,0.0081,0.0693,0.1693,0.1011,0.091,0.0724,0.0036,1
35191330005,0.0391,0.0525,0.0171,0.0083,0.03,0.3565,0.1276,0.1187,0.0945,0.0034,1
35191330006,,,,,,,,,,,1
35191331001,0.0405,0.098,0.026,0.009,0.0467,0.1814,0.0797,0.1112,0.0813,0.0058,1
35191331002,0.0413,0.1012,0.021,0.0088,0.094,0.2272,0.1376,0.1427,0.0903,0.0057,1
35191331004,0.0406,0.0597,0.0255,0.0085,0.0445,0.183,0.0773,0.1078,0.0789,0.0056,1
35191331005,0.0418,0.0606,0.0229,0.0093,0.0573,0.2189,0.1977,0.2238,0.1152,0.0075,1
35191331006,0.0426,0.0769,0.029,0.0095,0.0644,0.2295,0.138,0.1934,0.1095,0.0073,1
35191332002,0.0407,0.0356,0.0265,0.0082,0.0401,0.1722,0.0699,0.0973,0.0794,0.0039,1
35191332003,0.0401,0.0251,0.0262,0.0079,0.0364,0.1674,0.0586,0.0814,0.0747,0.0029,1
35191332004,0.0408,0.039,0.0269,0.0086,0.0456,0.1912,0.0729,0.1016,0.1212,0.0084,1
35191333001,0.0438,0.0162,0.024,0.0084,0.0804,0.1823,0.0554,0.0769,0.0916,0.0033,1
35191333002,0.0408,0.0328,0.0267,0.0082,0.0391,0.1745,0.0671,0.0934,0.0777,0.004,1
35191333003,0.0418,0.0398,0.0239,0.0084,0.0363,0.1556,0.075,0.1046,0.0729,0.0042,1
35191333004,0.0449,0.0235,0.0265,0.0088,0.0407,0.2601,0.0699,0.0973,0.0916,0.005,1
35191333006,0.0426,0.0766,0.029,0.0095,0.0641,0.2295,0.138,0.1934,0.1095,0.0089,1
35191333008,0.0432,0.0278,0.028,0.0087,0.0405,0.2776,0.1021,0.1427,0.119,0.0071,1
35191333009,0.0425,0.0608,0.0303,0.0094,0.0506,0.2417,0.138,0.1934,0.111,0.0111,1
35191333010,0.0437,0.0512,0.0293,0.0093,0.0481,0.2179,0.1187,0.1662,0.1019,0.0079,1
35191333011,0.0428,0.0553,0.0284,0.0085,0.051,0.2134,0.0963,0.1346,0.0928,0.0064,1
35191334001,0.0462,0.0219,0.0352,0.0094,0.026,0.2286,0.1063,0.1488,0.0963,0.0073,1
35191334002,0.0455,0.0239,0.0324,0.0093,0.0335,0.2398,0.1187,0.1662,0.098,0.0073,1
35191347001,0.042,0.0219,0.0196,0.0075,0.0408,0.1158,0.0428,0.0592,0.0773,0.0031,1
35191347002,0.0442,0.0211,0.0206,0.0082,0.0395,0.1327,0.0451,0.0624,0.0792,0.0029,1
35191348001,0.0451,0.0138,0.0198,0.008,0.0218,0.1644,0.0472,0.0653,0.0739,0.003,1
35191348002,0.0475,0.0309,0.0268,0.0095,0.0286,0.2541,0.0586,0.0814,0.099,0.0042,1
35191348003,0.0453,0.0208,0.0253,0.0084,0.0429,0.1765,0.0495,0.0686,0.0743,0.0034,1
35191349001,0.0302,0.0108,0.0057,0.0051,,0.118,,,0.0275,0.0028,0
35191350001,0.0371,0.0159,0.0175,0.008,0.0235,0.1646,0.0436,0.0602,0.0345,0.0028,1
35191350002,0.0377,0.0146,0.0132,0.0083,0.0228,0.1486,0.0414,0.0572,0.0321,0.0028,1
35191350003,0.0373,0.007,0.0132,0.0078,0.0076,0.1456,0.038,0.0524,0.0286,0.0026,1
35191350004,0.0379,0.0148,0.0126,0.0084,0.0231,0.1697,0.0418,0.0577,0.0324,0.0024,1
35191350005,0.0376,0.0163,0.0169,0.0071,0.0238,0.1599,0.0443,0.0613,0.0354,0.0026,1
35191350006,0.0386,0.0192,0.0191,0.0071,0.0315,0.1783,0.0495,0.0686,0.0665,0.0026,1
35191350007,0.0397,0.0286,0.0257,0.0086,0.0388,0.184,0.063,0.0876,0.1032,0.005,1
35191350008,0.0399,0.0228,0.0217,0.0077,0.0388,0.1632,0.0554,0.0769,0.0905,0.0031,1
35191350009,0.0394,0.0212,0.02,0.0079,0.0342,0.1849,0.0531,0.0737,0.0947,0.003,1
35191350010,0.0387,0.0249,0.0242,0.0085,0.0346,0.1791,0.0579,0.0805,0.0996,0.0038,1
35191350011,0.0327,0.013,0.0132,0.0095,0.0071,0.1402,0.0361,0.0497,0.0361,0.003,1
35191350012,0.0344,0.0147,0.0135,0.0079,,0.174,0.038,0.0524,0.0415,0.0038,0
35191351001,0.0402,0.0146,0.0176,0.0076,0.0136,0.1106,0.0398,0.0549,0.0647,0.0018,1
