DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47030079051,,,,,,,,,,,0
47030079052,,,,,,,,,,,0
47030079053,,,,,,,,,,,0
47030079054,,,,,,,,,,,0
47030079055,,,,,,,,,,,0
47030079056,,,,,,,,,,,0
47030079057,,,,,,,,,,,0
47030079058,,,,,,,,,,,0
47030079059,,,,,,,,,,,0
47030079060,,,,,,,,,,,0
47030079061,,,,,,,,,,,0
47030079062,,,,,,,,,0.0078,,0
47030079063,,,,,,,,,,,0
47030079064,,,,,,,,,,,0
47030079065,,,,,,,,,,,0
47030079066,,,,,,,,,,,0
47030079067,,,,,,,,,,,0
47030079068,,,,,,,,,,,0
47030079069,,,,,,,,,,,0
47030079070,,,,,,,,,,,0
47030079071,,,,,,,,,,,0
47030079072,,,,,,,,,,,0
47030079073,,,,,,,,,,,0
47030079074,,,,,,,,,,,0
47030079075,,,,,,,,,,,0
47030079076,,,,,,,,,,,0
47030079077,,,,,,,,,,,0
47030079078,,,,,,,,,,,0
47030079079,,,,,,,,,,,0
47030079080,,,,,,,,,,,0
47030079081,,,,,,,,,,,0
47030079082,,,,,,,,,,,0
47030079083,,,,,,,,,,,0
47030079084,,,,,,,,,,,0
47030079085,,,,,,,,,,,0
47030079086,,,,,,,,,,,0
47030079087,,,,,,,,,,,0
47030079088,,,,,,,,,,,0
47030079089,,,,,,,,,,,0
