DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24440046011,0.005,,0.0193,0.0015,,0.0373,,0.1296,0.0182,,0
24440047001,0.005,,0.0734,0.0014,0.015,0.0688,,,0.011,,0
24440047005,0.0033,,0.0289,0.0008,,,,0.054,0.0269,,0
24440047006,0.0036,,0.047,0.0009,,0.0271,,,,,0
24440047007,0.0034,,0.0422,0.0008,,,,,,,0
24440047008,0.0038,,0.0848,0.0009,,0.0304,,0.0508,0.0105,,0
24440047009,0.0045,,0.0925,0.0011,,0.0632,,0.0587,0.013,,0
24440047010,0.0039,,0.0945,0.0009,,0.0278,,0.052,0.0109,,0
24440047012,0.0041,,0.0919,0.001,,0.0288,,,,,0
24440048001,0.0004,,,,,,,,,,0
24440048002,0.0011,,,,,,,,,,0
24440048003,0.001,,,,,,,,,,0
24440048004,0.0013,,0.0037,,,,,,,,0
24440048005,0.0023,,,0.0004,,,,,,,0
24440048006,0.0016,,,,,,,,,,0
24440048007,0.0021,,,,,,,,,,0
24440049001,0.0054,,0.1621,0.0011,,0.0319,,,0.017,,0
24440049004,0.0029,,,0.0002,,,,,,,0
24440049005,0.0077,,0.0524,0.0008,,,,,,,0
24440049009,0.0052,,0.143,0.001,,0.0284,,,0.0233,,0
24440049014,0.0044,,0.1099,0.0009,,,,,0.0204,,0
24440049015,0.0046,,0.0665,0.0009,,,,,0.0112,,0
24440049016,0.0048,,0.1303,0.0009,,,,,0.0112,,0
24440050002,0.0075,0.0186,0.151,0.0032,,0.1829,,0.0602,0.0109,,0
24440050003,0.0067,0.016,0.0995,0.0029,,0.4442,,0.0666,,,0
24440050004,0.0062,0.0064,0.0789,0.0036,,0.1351,,0.0824,0.0116,,0
24440050005,0.0071,0.014,0.0907,0.003,,0.1605,,0.0504,,,0
24440050006,0.0061,,0.0636,0.0025,,0.148,,0.0501,,,0
24440050008,0.0066,0.0066,0.0838,0.0029,,0.0923,,,,,0
24440050009,0.0058,,0.0842,0.0035,,0.1422,,0.0737,0.0104,,0
24440050010,0.0064,,0.0701,0.0027,,0.1165,,0.1016,0.0143,,0
24440050011,0.008,0.0184,0.1337,0.0035,,0.1983,,0.0532,0.0103,,0
24440050012,0.0109,0.0384,0.1149,0.0058,0.0289,0.1564,,0.0532,0.0334,,0
24440051002,0.0061,,0.0742,0.0018,,0.07,,,,,0
24440051004,0.0036,,0.0249,0.0016,,,,,0.0185,,0
24440051005,0.0036,,0.0224,0.0016,,,,,0.0218,,0
24440051007,0.0048,,0.165,0.0009,,0.0274,,,0.0345,,0
24440051009,0.0026,,0.0081,0.0009,,,,,,,0
24440051010,0.0024,,0.0086,0.0,,,,,,,0
24440051011,0.0033,,0.0572,0.0007,,,,,0.0108,,0
24440051012,0.0042,,0.044,0.0009,,,,,,,0
24440051013,0.003,,,0.0001,,,,,,,0
24440051016,0.0051,,0.129,0.001,,0.0297,,,0.0598,,0
24440051018,0.0041,,0.036,0.001,,,,,,,0
24440051019,0.0052,,0.1274,0.0012,,0.0344,,,0.0551,,0
24440051020,0.0059,,0.061,0.0017,,0.067,,,,,0
24440051021,0.0041,,0.0251,0.0011,,,,,,,0
24440052007,0.0066,0.0068,0.0762,0.0027,,0.0949,,,,,0
24440052008,0.0075,0.0185,0.1833,0.0023,,0.0979,,,,,0
