DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260223001,0.0045,,,0.0001,,,,,,,0
35260223002,0.0041,,,0.0001,,,,,,,0
35260223003,0.0056,,,0.0001,,,,,,,0
35260223004,0.0049,,,0.0002,,,,,,,0
35260223007,0.0024,,,0.0003,,,,,,,0
35260223008,0.0028,,,0.0003,,,,,,,0
35260223010,0.0032,,,0.0003,,,,,,,0
35260223011,0.0039,,,0.0002,,,,,,,0
35260223015,0.0014,,,0.0002,,,,,,,0
35260223016,0.0014,,,0.0002,,,,,,,0
35260223017,0.0018,,,0.0009,,,,,,,0
35260223019,0.002,,,0.0002,,,,,0.0104,,0
35260223020,0.0021,,,0.0002,,,,,0.01,,0
35260223021,0.002,,,0.0003,,,,,0.0146,,0
35260223022,0.0035,,,,,,,,0.0088,,0
35260223023,0.0056,,,0.0,,,,,,,0
35260223024,0.0056,,,0.0,,,,,,,0
35260223025,0.0015,,,0.0002,,,,,,,0
35260223026,0.0022,,,0.0,,,,,,,0
35260223027,0.0037,,,0.0004,,,,,,,0
35260224001,0.0045,,0.0134,0.0002,,0.0765,,0.052,,0.0003,0
35260224002,0.0045,,0.0084,0.0002,,0.1032,,0.0516,,0.0003,0
35260224003,0.0033,,,0.0,,,,,,,0
35260224004,0.0021,,,0.0,,,,,,,0
35260225001,0.005,0.0077,,0.0006,,0.0288,,0.0512,,0.0011,0
35260225002,0.005,,,0.0005,,0.0324,,0.0577,,0.001,0
35260225003,0.005,,0.0064,0.0004,,0.0808,,0.0844,0.0119,0.0021,0
35260225004,0.0049,,,0.0004,,,,,,,0
35260225005,0.0058,,,0.0003,,,,,,,0
35260226001,0.0047,,,0.0003,,,,,,0.0006,0
35260226002,0.0048,,,0.0005,,0.0359,,0.0641,,0.0016,0
35260226004,0.0046,,0.0046,0.0005,,0.0574,,0.1031,0.0145,0.0022,0
35260226005,0.0047,,0.0044,0.001,,0.1292,,0.2337,0.0327,0.0036,0
35260226007,0.0049,,0.0112,0.0003,,0.0971,,0.0814,0.0115,0.0065,0
35260226008,0.0028,,,0.0001,,,,,,,0
35260226011,0.0042,,,0.0008,,0.0557,,0.1001,0.0141,0.0017,0
35260226012,0.0046,,,0.0005,,0.0565,,0.1016,0.0143,0.0025,0
35260226013,0.0044,,0.005,0.0006,,0.1822,,0.277,0.0387,0.0031,0
35260226014,0.004,,,0.0006,,0.0628,,0.113,0.0159,0.0016,0
35260227001,0.0045,,,0.0002,,,,,,,0
35260227002,0.0052,0.0066,,0.0011,,,,,,0.0012,0
35260227003,0.0048,0.0135,,0.0007,,,,,,0.0011,0
35260227004,0.005,0.0076,,0.0007,,,,,,0.0011,0
35260227005,0.0045,,,0.0004,,0.0353,,0.0629,,0.0014,0
35260227006,0.005,,,0.0005,,0.0404,,0.0721,0.0102,0.0023,0
35260228001,0.0036,,,0.0001,,,,,,,0
35260228002,0.005,,,0.0013,,,,,,,0
35260228003,0.0048,,,0.001,,,0.0439,,,,0
35260228004,0.0051,,,0.0016,,,0.0746,,,,0
