DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35560307003,0.0034,,0.0045,0.0126,,0.075,0.0411,,0.033,,0
35560307004,0.0037,,0.0049,0.0141,,0.0833,0.0451,,0.1009,,0
35560307005,0.0029,,,0.0083,,0.0311,,,0.0341,,0
35560307006,0.0035,,,0.0097,,0.0324,,,0.0359,,0
35560307007,0.0007,,,0.0001,,,,,0.0258,,0
35560307008,0.0036,,0.0273,0.0121,,0.1536,0.1459,0.0618,0.0366,,0
35560307009,0.0032,,,0.01,,0.0701,,,0.0127,,0
35560307010,0.0031,,,0.0122,,0.0841,,,0.01,,0
35560308001,0.0041,,0.0058,0.0187,,0.1344,0.0554,0.0497,0.0306,,0
35560308004,0.0045,0.014,0.0045,0.0144,0.0308,0.2023,0.0366,0.0493,0.0377,,0
35560308005,0.0063,0.0321,0.0084,0.0146,0.035,0.1586,0.0671,0.1168,0.1025,,0
35560308006,0.0063,0.0165,0.0089,0.0142,,0.1452,0.0689,0.1788,0.1086,,0
35560308007,0.0067,0.0134,0.0102,0.0157,,0.1632,0.0785,0.1457,0.1247,,0
35560308008,0.0043,0.0131,,0.0152,0.0289,0.1567,,,0.0337,,0
35560308009,0.0052,,0.0067,0.0376,,0.2216,0.0654,0.0553,0.043,,0
35560308010,0.0042,,0.0054,0.0255,,0.1685,0.0505,0.047,,,0
35560309001,0.0047,0.0073,0.0187,0.0161,,0.3484,0.331,0.0761,0.0571,,0
35560309002,0.005,0.0084,0.0282,0.0148,,0.3224,0.3005,0.0876,0.0696,,0
35560309003,0.0052,0.0086,0.0284,0.0131,,0.2064,0.1596,0.1016,0.0995,,0
35560309004,0.0044,0.0068,0.0245,0.0144,,0.4638,0.4908,0.0729,0.0598,,0
35560309005,0.0044,0.0082,0.0284,0.0104,,0.1486,0.1086,0.1168,0.1011,,0
35560309006,0.004,0.0071,0.0216,0.0096,,0.1298,0.0911,0.1016,0.0656,,0
35560309007,0.0038,,0.0353,0.0102,,0.1538,0.1187,0.0854,0.0536,,0
35560309008,0.0041,0.0064,0.0748,0.0113,,0.2008,0.1702,0.0814,0.0653,,0
35560309009,0.0038,,0.0574,0.0111,,0.1541,0.116,0.0753,0.0449,,0
35560309010,0.0054,0.0119,0.0158,0.0131,,0.1577,0.0982,0.1399,0.2315,,0
35560309011,0.0054,0.0105,0.0178,0.017,,0.2245,0.1596,0.0934,0.0785,,0
35560309012,0.0054,0.0103,0.0172,0.0168,,0.2232,0.1596,0.0922,0.0769,,0
35560310001,0.0044,0.0083,0.0158,0.0106,,0.1361,0.0911,0.1208,0.101,,0
35560310002,0.0051,0.0117,0.012,0.0102,,0.1205,0.0729,0.1883,0.1045,,0
35560310004,0.006,0.015,0.0097,0.0111,,0.1185,0.0614,0.2758,0.1676,,0
35560310005,0.0055,0.0109,0.0112,0.0098,,0.1152,0.0689,0.2656,0.1203,,0
35560310006,0.0091,0.019,0.0081,0.0101,,0.1037,0.0526,0.7194,0.1061,,0
35560310007,0.0068,0.0231,0.0099,0.0122,,0.132,0.0689,0.2869,0.1307,,0
35560310008,0.0066,0.0351,0.0075,0.013,0.0295,0.1287,0.06,0.217,0.1188,,0
35560310009,0.005,0.0096,0.0099,0.0094,,0.1064,0.0622,0.217,0.08,,0
35560310010,0.0042,0.0082,0.0136,0.0089,,0.1098,0.0689,0.1372,0.0744,,0
35560310011,0.005,0.0105,0.0139,0.0122,,0.1435,0.0865,0.125,0.2262,,0
35560310012,0.0048,0.01,0.0129,0.0119,,0.1378,0.0823,0.1168,0.1964,,0
