DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35530152005,0.0289,0.0144,0.0232,0.0719,,0.2002,0.0386,,0.095,0.0156,0
35530152006,0.0317,0.0076,0.045,0.0395,,0.1336,,,0.1272,0.01,0
35530153004,0.0293,,0.0173,0.1127,,0.0934,0.0359,,0.0209,0.0075,0
35530154001,0.0315,0.0192,0.047,0.0666,0.0354,0.1801,0.0346,,0.1165,0.0268,0
35530154002,0.0287,0.0229,0.0219,0.0724,,0.4222,0.0383,,0.0652,0.0131,0
35530154003,0.03,0.0295,0.031,0.0796,0.0239,0.2026,0.0411,,0.093,0.0142,0
35530154004,0.03,0.0293,0.0308,0.0796,0.0239,0.209,0.0411,,0.0935,0.0143,0
35530154005,0.0312,0.0263,0.0358,0.0861,0.0223,0.2293,0.0451,,0.1086,0.0242,0
35530154006,0.029,0.0217,0.0245,0.0778,,0.1433,0.0408,,0.064,0.0112,0
35530154007,0.0306,0.0262,0.0241,0.0846,,0.1721,0.0439,,0.0741,0.0125,0
35530154008,0.0306,0.026,0.0241,0.0846,,0.1707,0.0439,,0.0737,0.0125,0
35530154009,0.0281,0.0157,0.0205,0.0707,,0.126,0.0389,,0.044,0.0079,0
35530155002,0.0274,0.0684,0.0224,0.0657,,0.0786,,,0.0506,0.0053,0
35530155004,0.0257,0.0338,0.0216,0.0586,,0.0757,,,0.0452,0.0033,0
35530156003,0.0249,0.0255,0.0103,0.0529,,0.0366,,,0.0503,0.0011,0
35530156004,0.0262,0.0281,0.017,0.0588,,0.0654,,,0.0531,0.0037,0
35530158001,0.0313,0.0085,0.05,0.0304,0.0401,0.0683,0.0359,,0.1439,0.0112,0
35530158002,0.0306,0.0079,0.0692,0.0312,0.0532,0.1542,0.0398,,0.1782,0.0178,0
35530158003,0.0293,0.0073,0.0763,0.0318,0.076,0.1734,0.0375,,0.1685,0.0138,0
35530158007,0.0304,0.0078,0.0447,0.0337,0.0686,0.1288,,,0.1403,0.0183,0
35530158008,0.0291,0.007,0.045,0.0333,0.2129,0.1249,,,0.1222,0.0156,0
35530158009,0.0323,0.0098,0.0659,0.0327,0.0506,0.1336,0.0386,,0.2063,0.0178,0
35530159005,0.0305,0.01,0.0432,0.036,0.0788,0.1273,,,0.1096,0.0165,0
35530159006,0.0293,0.0088,0.0359,0.052,0.1164,0.1292,,,0.0981,0.0153,0
35530159007,0.0311,0.0128,0.0469,0.0385,0.0519,0.1331,,,0.1455,0.0175,0
35530159008,0.0298,0.0107,0.0451,0.0552,0.0655,0.1389,,,0.1319,0.0169,0
35530159009,0.0312,0.0174,0.0405,0.063,0.0452,0.1569,,,0.1259,0.0207,0
35530159010,0.0311,0.0472,0.057,0.0366,0.0513,0.1181,0.0361,,0.1897,0.0183,0
35530159011,0.035,0.0735,0.0552,0.0536,0.0233,0.133,,,0.1509,0.0286,0
35530159012,0.0331,0.0357,0.0502,0.0292,0.0301,0.0968,0.0375,,0.1043,0.0097,0
35530159013,0.0308,0.0311,0.0503,0.0367,0.0327,0.1275,,,0.1677,0.0199,0
35530160005,0.0314,,0.0617,0.0424,0.0214,0.1275,0.0784,,0.2687,0.023,0
35530160007,0.0303,,0.0619,0.0247,0.0228,0.1371,0.0398,,0.185,0.0122,0
35530160010,0.0354,0.0353,0.0738,0.0286,0.0259,0.1208,0.0883,,0.246,0.0249,0
35530160012,0.0336,0.03,0.0729,0.0367,0.0219,0.1483,0.0752,,0.2387,0.0176,0
35530160013,0.0301,,0.0599,0.0249,0.0226,0.1309,0.0392,,0.1771,0.0118,0
35530160014,0.0307,,0.0617,0.0238,0.0219,0.1258,0.0421,,0.2678,0.0141,0
35530160015,0.0356,0.0452,0.0776,0.0286,0.0259,0.1241,0.0979,,0.281,0.0286,0
35530160016,0.0341,0.0135,0.0619,0.0273,,0.0812,0.0485,,0.138,0.0107,0
35530162001,0.0302,0.0094,0.064,0.0419,0.0085,0.1493,0.0447,,0.167,0.0186,0
35530162002,0.0298,0.0074,0.0739,0.0419,0.0247,0.2713,0.0383,,0.1557,0.0151,0
35530162003,0.0295,0.0102,0.0704,0.0427,0.0296,0.1388,0.0455,,0.1612,0.0189,0
35530162004,0.0317,0.0105,0.0598,0.0443,0.0083,0.1116,0.0818,,0.1329,0.0167,0
35530162005,0.0284,0.0076,0.0756,0.0423,0.025,0.2472,0.0386,,0.1636,0.0147,0
35530162006,0.0317,0.0109,0.0679,0.0457,0.0095,0.1297,0.0485,,0.1356,0.0205,0
35530162008,0.03,0.0109,0.0596,0.0423,0.0087,0.0984,0.0874,,0.1205,0.017,0
35530162009,0.0313,0.0111,0.061,0.0445,0.0089,0.1009,0.0882,,0.1284,0.0189,0
35530162011,0.0318,0.0111,0.0613,0.0444,0.0084,0.1054,0.0818,,0.1278,0.0166,0
35530163017,0.0524,0.0704,0.1422,0.0374,0.045,0.1489,0.3906,0.0602,0.1047,0.0509,1
