DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180017001,0.0002,,,,,,,,,0.0002,0
35180017002,0.0002,,,,,,,,,,0
35180017003,0.0003,,,,,,,,,,0
35180017004,0.0015,,,,,,,,,,0
35180017005,0.0007,,,,,,,,,,0
35180017006,0.0007,,,,,,,,,,0
35180017007,0.0002,,,,,,,,,,0
35180017009,0.0024,,,,,,,,,,0
35180017010,0.0037,,,0.001,,,,,,,0
35180017011,0.0039,,,0.0011,,,,,,,0
35180017012,0.002,,,,,,,,,,0
35180017014,0.0033,,,0.0,,,,,,,0
35180017016,0.0023,,,,,,,,,,0
35180017017,0.0029,,,,,,,,,0.0002,0
35180017018,0.0019,,,,,,,,,,0
35180017021,0.0009,,,,,,,,,,0
35180017022,0.0027,,,,,,,,,,0
35180039001,0.0017,,,0.0001,,,,,,,0
35180039002,0.0009,,,,,,,,,,0
35180039003,0.0013,,,0.0001,,,,,,,0
35180039005,0.001,,,0.0001,,,,,,,0
35180039007,0.0011,,,,,,,,,,0
35180039008,0.001,,,0.0001,,,,,,,0
35180042001,0.0098,0.0262,0.0063,0.0353,,0.0886,0.0689,0.0572,0.1559,0.0021,0
35180042002,0.0122,0.0303,0.0047,0.0979,,0.0711,0.0739,0.0572,0.0386,0.0007,0
35180042003,0.0117,0.0498,0.0063,0.0555,0.0326,0.0889,0.1042,0.0679,0.0837,0.0025,1
35180042005,0.0074,,,0.0171,,0.0489,0.0459,,,0.0009,0
35180042006,0.0048,,,0.0001,,,,,,0.0002,0
35180042007,0.009,0.0081,,0.0234,,0.0683,0.0579,,,0.001,0
35180042008,0.007,,,0.018,,0.1754,0.0383,,0.0559,0.0012,0
35180042009,0.0092,0.0113,0.0048,0.0311,,0.1143,0.0614,,0.1205,0.0011,0
35180042010,0.0087,0.0082,0.0048,0.0249,,0.137,0.049,,0.1578,0.0009,0
35180042011,0.0078,0.007,,0.0222,,0.0909,0.0436,,0.0702,0.0004,0
35180042012,0.0086,0.0084,0.0051,0.0252,,0.1343,0.05,,0.1371,0.001,0
35180043001,0.0126,0.0565,0.0055,0.0572,0.0388,0.0952,0.1502,0.0714,0.0618,0.002,1
35180043002,0.0118,0.0717,0.0052,0.031,0.0497,0.106,0.1042,0.0774,0.0469,0.0023,1
35180043003,0.0106,0.036,,0.0339,0.0333,0.1366,0.4619,0.0597,0.0235,0.0017,0
35180043004,0.0127,0.0578,0.0045,0.0953,,0.082,0.088,0.0545,0.0521,0.0011,0
35180043005,0.0093,0.0153,,0.0228,0.0292,0.1505,0.1245,,,0.0014,0
35180043006,0.0099,0.0234,0.0046,0.025,0.0333,0.235,0.1376,0.0476,,0.0018,1
35180043007,0.0104,0.0324,,0.0253,0.0491,0.1415,0.1892,0.0483,0.0347,0.0024,0
35180043010,0.0074,,0.0064,0.016,,0.0477,0.0432,,0.0378,0.0013,0
35180044001,0.0128,0.0844,0.0068,0.0364,0.0567,0.0741,0.0895,0.093,0.0515,0.0027,1
35180044002,0.0118,0.067,0.0052,0.0316,0.048,0.0968,0.1086,0.0805,0.0478,0.0023,1
35180044003,0.0131,0.1215,0.0059,0.0287,0.0862,0.0589,0.0895,0.0934,0.0479,0.0025,1
35180044004,0.0157,0.0924,0.0057,0.0255,0.2407,0.0495,0.0646,0.0834,0.0436,0.0035,1
35180044005,0.0129,0.0897,0.005,0.0247,0.1073,0.06,0.0773,0.0761,0.0456,0.0024,1
35180044006,0.0122,0.0726,0.0046,0.0222,0.1108,0.06,0.0785,0.0672,0.0397,0.0031,1
35180044007,0.0145,0.0795,,0.0214,0.1494,0.0507,0.0662,0.0729,0.0475,0.0035,0
