DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112402004,0.0209,0.0277,0.1127,0.008,0.0748,0.0976,0.1259,0.0607,0.0805,0.0149,1
48112402005,0.021,0.0266,0.1575,0.007,0.034,0.1222,0.1575,0.0504,0.0864,0.0129,1
48112402006,0.0236,0.0063,0.0751,0.0069,0.0141,0.2219,0.2431,,0.0954,0.0103,0
48112402007,0.0215,0.0172,0.1453,0.0085,,0.1087,0.1011,0.0549,0.0491,0.0111,0
48112402008,0.0208,0.0275,0.1147,0.0078,0.0766,0.1381,0.1439,0.0545,0.0845,0.0153,1
48112403001,0.0253,0.078,0.0521,0.0301,0.0205,0.0608,0.0784,,0.0145,0.0192,0
48112403002,0.023,0.0248,0.0129,0.0241,0.0534,0.0316,0.0408,,0.0429,0.0099,0
48112403003,0.0235,0.0157,0.0151,0.0233,0.0406,0.0465,0.06,,0.0576,0.0084,0
48112403004,0.0331,0.0637,0.0598,0.0346,0.1419,0.0272,0.0351,,0.0577,0.01,0
48112403005,0.0239,0.0165,0.0156,0.0248,0.0437,0.0489,0.063,,0.0615,0.0094,0
48112403006,0.0244,0.0107,0.011,0.0273,0.0662,0.0316,0.0408,,0.0575,0.008,0
48112403007,0.0324,0.0627,0.0606,0.0353,0.1388,0.0291,0.0375,,0.058,0.0158,0
48112403008,0.0271,0.029,0.0539,0.0275,0.1196,0.0299,0.0386,,0.0227,0.0228,0
48112403009,0.0285,0.0415,0.0333,0.0302,0.0914,0.0528,0.068,,0.0494,0.0113,0
48112403010,0.0285,0.0664,0.0204,0.0336,0.0931,0.0276,0.0356,,0.059,0.0115,0
48112403011,0.0277,0.048,0.052,0.0312,0.1399,0.038,0.049,,0.0462,0.0199,0
48112403012,0.0247,0.0084,0.0108,0.0238,0.0456,,,,0.043,0.0047,0
48112404001,0.0258,0.0664,0.0588,0.0311,0.0214,0.0623,0.0803,,0.0152,0.0235,0
48112404002,0.0168,0.0189,0.0561,0.0211,,0.0421,0.0542,,0.0696,0.0066,0
48112404003,0.0211,0.0406,0.0604,0.0259,,0.0489,0.063,,0.0395,0.0121,0
48112404004,0.0175,0.0327,0.0626,0.0206,,0.0412,0.0531,,0.0639,0.0116,0
48112404005,0.0186,0.0641,0.1031,0.0228,,0.0359,0.0463,,0.0645,0.0101,0
48112404006,0.0169,0.0815,0.1208,0.0195,,0.0329,0.0425,,0.0618,0.0098,0
48112404007,0.0141,0.0249,0.0352,0.0129,,,,,0.0468,0.0032,0
48112404008,0.0174,0.0369,0.0647,0.022,,,,,0.0748,0.0113,0
48112404009,0.0165,0.0206,0.0273,0.0204,,0.068,0.0876,,0.0634,0.0125,0
48112404010,0.0171,0.0184,0.0248,0.0243,,0.068,0.0876,,0.0511,0.0072,0
48112404011,0.0191,0.0301,0.0654,0.0231,,0.0521,0.0671,,0.0743,0.017,0
48112404012,0.0188,0.023,0.0644,0.0231,,0.06,0.0773,,0.0831,0.0146,0
48112404013,0.0184,0.0212,0.1016,0.0254,,0.0471,0.0607,,0.1234,0.008,0
48112404014,0.0198,0.0368,0.0649,0.0232,,0.045,0.0579,,0.0704,0.0169,0
48112404015,0.0191,0.0394,0.0436,0.0223,,0.068,0.0876,,0.0648,0.0113,0
48112404016,0.0188,0.0525,0.0868,0.0215,,0.0321,0.0414,,0.0598,0.0097,0
48112404017,0.0198,0.0421,0.0819,0.0235,,0.0338,0.0436,,0.0727,0.0216,0
48112404018,0.0162,0.011,0.0198,0.0193,,0.068,0.0876,,0.0463,0.0082,0
48112405001,0.0205,0.0323,0.088,0.0198,,,0.0638,,0.0577,0.0156,0
48112405002,0.0205,0.0298,0.1037,0.0206,,0.0265,0.088,,0.13,0.0173,0
48112405003,0.0211,0.0305,0.0936,0.0212,,,0.0593,,0.1462,0.0198,0
48112405004,0.0215,0.0387,0.1472,0.0199,,,0.0699,,0.0342,0.0133,0
48112405005,0.0221,0.038,0.1125,0.0218,,0.0546,0.1528,,0.0744,0.0244,0
48112405006,0.0216,0.0451,0.1138,0.0197,,,0.0719,,0.0337,0.0145,0
48112405007,0.0209,0.0382,0.1057,0.019,,,0.0662,,0.0353,0.0125,0
48112405008,0.0219,0.0302,0.0832,0.0155,,0.0288,0.1301,0.0504,0.0317,0.022,0
48112406001,0.02,0.0279,0.0985,0.0209,,0.0321,0.0995,,0.0798,0.019,0
48112406002,0.0197,0.027,0.1009,0.0203,,0.0306,0.0939,,0.0869,0.0178,0
48112407001,0.0191,0.0146,0.1392,0.0226,,,0.0349,,0.179,0.0204,0
48112407002,0.0201,0.036,0.1283,0.0241,,0.0363,0.0887,,0.1083,0.0166,0
48112407003,0.0206,0.0648,0.1254,0.0253,,0.0363,0.0887,,0.1041,0.0165,0
48112407004,0.0212,0.0381,0.1361,0.0279,,0.0363,0.0887,,0.0977,0.0165,0
