DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100253001,0.0003,,,,,,,0.049,,,0
48100253003,0.0008,,,,0.0244,0.2055,0.2649,0.0787,,,0
48100253004,0.0007,,,,,0.1396,0.1799,0.0947,,,0
48100253005,0.001,,,,0.0239,0.2912,0.3754,0.1168,,,0
48100253006,0.0008,,,,,0.1578,0.2034,0.152,,,0
48100253007,0.0007,,,,0.0244,0.1782,0.2297,0.266,,,0
48100253008,0.0008,,,,,0.1495,0.1927,0.1457,,,0
48100253009,0.0007,,,,,0.1193,0.1537,0.1078,,,0
48100253011,,,,,,,,,,,0
48100253012,0.001,,,,0.0386,0.2086,0.2689,0.0729,,,0
48100253013,0.0016,,,,0.0626,0.5036,0.6491,0.0934,,,0
48100253015,0.0009,,,,,0.0805,0.1038,,,,0
48100253016,0.0017,,,,,0.0781,0.1007,,,,0
48100253017,0.0008,,,,,0.0646,0.0833,,,,0
48100253018,0.0007,,,,0.025,0.0636,0.082,,,,0
48100253021,0.0006,,,,,0.0288,0.0372,,,,0
48100253022,0.001,,,,,0.0802,0.1034,,,,0
48100253023,0.0006,,,,0.0214,0.0887,0.1144,,,,0
48100253028,0.0004,,,,,0.0284,0.0366,,,,0
48100253029,0.0007,,,,0.0231,0.093,0.1198,,,,0
48100253030,0.0007,,,,0.033,0.0777,0.1002,,,,0
48100253031,0.0007,,,,,0.1198,0.1545,0.0814,,,0
48100253032,0.0004,,,,,0.0719,0.0927,0.0834,,,0
48100254001,0.0005,,,,,0.1097,0.1415,0.1624,,,0
48100254002,0.0005,,,,,0.1171,0.1509,0.266,,,0
48100254003,0.0005,,,,,0.1171,0.1509,0.266,,,0
48100254004,0.0009,,,,0.0269,0.3041,0.392,0.1399,,,0
48100254006,0.0016,,,,0.0626,0.5036,0.6491,0.0934,,,0
48100254007,0.0017,,,,0.152,0.1766,0.2277,0.0737,,,0
48100254009,0.0005,,,,,0.0627,0.0808,,,,0
48100254010,0.0006,,,,0.0256,0.0647,0.0834,,,,0
48100254011,0.0008,,,,0.0483,0.1047,0.1349,0.0558,,,0
48100254012,0.0008,,,,0.0626,0.1191,0.1535,0.0607,,,0
48100254013,0.0008,,,,0.0626,0.1191,0.1535,0.0607,,,0
48100254014,0.0017,,,,0.1246,0.1766,0.2277,0.0737,,,0
48100254015,0.0012,,,,0.1013,0.139,0.1791,0.0592,,,0
48100254016,0.0018,,,,0.2129,0.1724,0.2222,0.0647,,,0
48100254017,0.0017,,,,0.0686,0.3609,0.4652,0.0796,,,0
48100254018,0.0017,,,,0.0709,0.3173,0.409,0.0796,,,0
48100254019,0.0013,,,,0.0575,0.2677,0.3451,0.0737,,,0
48100254020,0.0012,,,,0.0519,0.1721,0.2218,0.0629,,,0
48100254021,0.0009,,,,0.0686,0.1169,0.1507,0.054,,,0
48100254022,0.0009,,,,0.0686,0.1169,0.1507,0.054,,,0
48100254023,0.0007,,,,0.0425,0.0903,0.1163,0.0473,,,0
48100254024,0.0007,,,,0.0327,0.0762,0.0982,,,,0
48100254025,0.0013,,,,0.0645,0.3103,0.3999,0.0922,,,0
