DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59153611007,0.0092,0.0069,0.0308,0.014,,0.0521,0.0671,,,0.0017,0
59153612001,0.0098,0.0075,0.0469,0.0149,,0.08,0.1031,,0.0329,0.0023,0
59153612002,0.009,,0.0714,0.0055,,0.0744,0.0959,,0.065,0.0011,0
59153612003,0.0097,,0.0466,0.0155,,0.0944,0.1217,,0.0338,0.0021,0
59153613001,0.0092,0.0067,0.056,0.0149,,0.0835,0.1076,,0.0387,0.0019,0
59153613002,0.0125,0.0624,0.0785,0.0169,0.0713,0.0416,0.1023,0.0672,0.0899,0.0071,1
59153614001,0.0117,0.031,0.0408,0.017,0.0221,0.0694,0.1244,0.048,0.0472,0.0037,1
59153614003,0.0112,0.0292,0.0343,0.0165,0.0226,0.0644,0.1185,0.0486,0.0331,0.002,1
59153614004,0.0143,0.0559,0.0465,0.0203,0.0452,0.0314,0.0921,0.0714,0.0416,0.0044,1
59153614005,0.0127,0.0754,0.0417,0.018,0.0409,0.035,0.0952,0.0693,0.028,0.0042,1
59153615001,0.0174,0.0695,0.0426,0.0222,0.0686,0.0356,0.0981,0.0721,0.0549,0.0078,1
