DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12090533002,0.0302,0.017,0.0194,0.0069,0.0101,,0.0443,0.0613,0.0582,0.0132,0
12090533004,0.0303,0.0456,0.0485,0.0068,0.0094,0.0267,0.0734,0.0536,0.0566,0.0128,1
12090534001,0.0337,0.0218,0.0661,0.0058,0.0074,0.0603,0.0777,,0.0948,0.0145,0
12090534004,0.0332,,0.0534,0.0057,0.0086,0.0291,0.0375,,0.0986,0.0071,0
12090535002,0.0306,,0.0051,0.0016,,,,,0.0297,0.0028,0
12090535003,0.0305,,0.027,0.006,0.0191,,,,0.0518,0.0035,0
12090535004,0.0324,,0.0491,0.0045,0.0445,,,,0.1254,0.0063,0
12090535005,0.0347,,0.0906,0.0063,0.0133,0.0299,0.0386,,0.1252,0.008,0
12090535007,0.0095,,0.0052,0.0008,0.0072,,,,0.0346,0.0007,0
12090535008,0.0304,,0.0505,0.0028,0.0144,0.0276,0.0356,,0.0809,0.0069,0
12090536003,0.0376,0.0201,0.0852,0.0078,0.0251,0.1057,0.0966,,0.1483,0.0186,0
12090537001,0.0376,0.0073,0.1579,0.0068,0.0236,0.1227,0.1108,,0.1116,0.0186,0
12090537002,0.0378,0.0138,0.1052,0.0065,0.0343,0.1046,0.0837,,0.1443,0.0183,0
12090537003,0.0375,0.0063,0.106,0.0063,0.0315,0.1197,0.0982,,0.1423,0.0166,0
12090538001,0.0376,,0.1597,0.0062,0.0383,0.1352,0.1134,,0.1979,0.0166,0
12090538002,0.0386,,0.1103,0.0064,0.054,0.1592,0.138,,0.1245,0.0129,0
12090538003,0.0388,,0.152,0.0066,0.0466,0.1949,0.1761,,0.1034,0.0122,0
12090538004,0.039,,0.087,0.0067,0.04,0.209,0.184,,0.099,0.0087,0
12090538005,0.039,,0.0869,0.0067,0.0401,0.2098,0.184,,0.0992,0.0087,0
12090538006,0.0381,,0.0702,0.0067,0.0367,0.2011,0.184,,0.0818,0.0073,0
12090539001,0.0362,0.0162,0.0625,0.0064,0.0301,0.0628,0.081,,0.0703,0.0163,0
12090539002,0.0284,,0.0178,0.0064,0.0208,0.0416,0.0537,,0.0357,0.0057,0
12090539003,0.0264,,0.0286,0.0052,0.0221,0.0435,0.056,,0.0375,0.0077,0
12090540001,0.0341,,0.022,0.0083,0.0157,0.0542,0.0699,,0.0707,0.0134,0
12090540002,0.0357,0.0072,0.0424,0.0084,0.0848,0.0683,0.088,,0.0597,0.0106,0
12090540003,0.0368,0.0077,0.0454,0.0087,0.0848,0.0762,0.0982,,0.066,0.0136,0
12090541001,0.0417,,0.015,0.0085,,0.044,0.0567,,0.0111,0.0112,0
12090541002,0.0409,,0.0535,0.0079,,0.0557,0.0719,,0.0254,0.0159,0
12090541003,0.0416,,0.0513,0.0081,,0.0619,0.0797,,0.0279,0.0153,0
12090541004,0.0384,,0.0204,0.0091,,0.046,0.0593,,0.0219,0.0157,0
12090542001,0.0324,,0.0131,0.0101,,0.0269,0.0346,,0.0429,0.0144,0
12090542002,0.0351,0.0064,0.025,0.0124,0.0286,0.0582,0.075,,0.0622,0.0226,0
12090542003,0.0358,0.0077,0.0207,0.0187,0.0341,0.0605,0.0779,,0.1203,0.0215,0
12090562001,0.0508,0.0113,0.0244,0.0063,0.0497,,0.0392,,0.143,0.0352,0
12090562002,0.0469,0.0077,0.015,0.0046,0.0341,,0.0351,,0.1903,0.0272,0
12090562003,0.05,0.0093,0.0218,0.006,0.0411,,0.0389,,0.1481,0.0274,0
12090562004,0.0483,0.0083,0.0202,0.0054,0.0368,,0.0366,,0.1405,0.0268,0
12090562005,0.0505,0.0103,0.0236,0.0062,0.0457,,0.0414,,0.1423,0.0321,0
12090562006,0.049,0.0082,0.0199,0.0058,0.0363,,0.0369,,0.1439,0.0237,0
12090563001,0.0092,0.0064,0.0648,0.0001,,0.1546,0.0733,,0.3771,0.0107,0
12090563003,0.011,,0.1034,0.0002,,0.1567,0.0781,,0.2099,0.0058,0
12090563004,0.0111,0.0115,0.0386,0.0002,,0.083,,,0.2052,0.0067,0
12090563005,0.0099,0.0066,0.0542,0.0001,,0.0982,,,0.3225,0.0087,0
12090563006,0.0121,0.0105,0.0438,0.0004,,0.1526,0.0404,,0.2732,0.0069,0
12090564001,0.0101,,0.0335,0.0015,,0.0682,,,0.2282,0.0069,0
12090564003,0.0082,,0.0425,0.0011,,0.1332,0.0721,,0.274,0.009,0
12090564004,0.0103,0.0073,0.0816,0.0001,,0.0908,,,0.3673,0.0089,0
12090564005,0.0081,,0.0585,0.0011,,0.1561,0.0716,,0.2814,0.01,0
12090565001,0.0473,,0.0286,0.0129,,0.0282,,,0.0125,0.0162,0
