DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35203134001,0.057,0.0102,0.1079,0.0086,0.0447,0.4432,,0.0721,0.1748,0.0166,1
35203135001,0.0588,0.0126,0.0747,0.0114,,0.1907,0.0404,0.0602,0.1167,0.0327,0
35203135002,0.0622,0.0328,0.082,0.0132,0.073,0.2901,,0.1062,0.167,0.0366,1
35203135003,0.0592,0.0131,0.0756,0.0116,,0.1933,0.0411,0.0607,0.1213,0.0343,0
35203135004,0.0615,0.0452,0.0715,0.0129,0.0635,0.236,0.0342,0.0947,0.1406,0.0376,1
35203135005,0.0598,0.0341,0.0665,0.0127,0.0497,0.19,0.0386,0.0737,0.1229,0.0372,1
35203135006,0.0595,0.0223,0.0778,0.0124,0.0308,0.201,0.0428,0.0745,0.1338,0.0393,1
35203135007,0.0624,0.0608,0.0665,0.0129,0.0598,0.2117,0.0344,0.0934,0.1131,0.0291,1
35203136001,0.0645,0.0111,0.0602,0.0125,0.1168,0.1784,,0.1788,0.0738,0.0215,1
35203136002,0.0736,0.0234,0.0734,0.0127,0.2763,0.1908,,0.2311,0.0659,0.0233,1
35203136003,0.0737,0.0293,0.0713,0.0133,0.1421,0.1573,,0.7194,0.0532,0.03,1
35203137001,0.0764,0.1175,0.0829,0.0298,,0.2202,0.0361,0.054,0.0459,0.0391,0
35203137002,0.0757,0.1246,0.0825,0.0297,,0.2204,0.0361,0.0536,0.0462,0.039,0
35203137003,0.0646,0.0374,0.0761,0.0212,,0.1486,0.0414,,0.0538,0.0399,0
35203137004,0.0624,0.0252,0.0934,0.0183,,0.1986,0.0554,0.0577,0.1521,0.0525,0
35203137005,0.0621,0.0187,0.0587,0.0183,,0.1153,0.038,,0.0509,0.0251,0
35203137006,0.0624,0.0253,0.0885,0.0183,,0.1991,0.0554,0.0577,0.1525,0.0592,0
35203138003,0.0669,0.018,0.0558,0.0169,0.0214,0.1945,0.1388,,0.1137,0.0305,0
35203139001,0.0654,0.0406,0.071,0.02,,0.1825,0.0383,0.052,0.0939,0.033,0
35203139002,0.0658,0.044,0.0751,0.0213,,0.1738,0.0359,,0.0544,0.0335,0
35203139003,0.0641,0.0275,0.079,0.0199,,0.1948,0.0408,0.0587,0.1281,0.0351,0
35203139004,0.0663,0.0409,0.0793,0.0209,,0.1704,0.0375,,0.0599,0.0335,0
35203139005,0.0663,0.0409,0.0782,0.0209,,0.1702,0.0375,,0.0599,0.0369,0
35203139006,0.0625,0.0223,0.0699,0.0134,,0.1696,0.0451,,0.0856,0.026,0
35203140001,0.0683,0.102,0.0478,0.0249,,0.1115,,,0.1188,0.0352,0
35203140002,0.0662,0.0722,0.056,0.0227,,0.1554,,,0.0976,0.0239,0
35203140003,0.0725,0.0877,0.0702,0.0275,,0.1777,,0.047,0.0463,0.0429,0
35203140004,0.07,0.0585,0.0618,0.022,0.015,0.16,,,0.0908,0.0249,0
35203140005,0.0703,0.0702,0.071,0.0258,,0.1695,0.0346,,0.0712,0.0444,0
35203140006,0.0718,0.0641,0.0617,0.027,,0.1098,,,0.071,0.0509,0
35203140007,0.069,0.0561,0.0691,0.0251,,0.1536,0.0351,,0.0651,0.0423,0
35203140008,0.0679,0.049,0.0618,0.0224,,0.114,,,0.0521,0.0402,0
35203140009,0.067,0.0425,0.0617,0.0222,,0.1022,,,0.0523,0.0368,0
35203141003,0.0674,0.0569,0.0632,0.0205,0.0177,0.1696,,0.0476,0.0998,0.0183,1
35203141004,0.0667,0.0478,0.0661,0.0212,,0.1534,,,0.0822,0.0286,0
35203141005,0.0656,0.0434,0.12,0.0207,,0.1778,0.0354,0.0486,0.0844,0.0264,0
35203141008,0.0608,0.0526,0.0517,0.0132,0.0253,0.1797,,0.0508,0.0838,0.0145,1
35203141009,0.0569,0.0199,0.0778,0.0106,0.0445,0.3069,,0.0659,0.2042,0.016,1
35203142001,0.0628,0.0432,0.0277,0.0197,,0.0801,,,0.0392,0.012,0
35203142002,0.067,0.0663,0.0447,0.02,0.0184,0.1574,,,0.0783,0.0128,0
35203142005,0.0676,0.0925,0.0526,0.0201,0.0218,0.1665,,0.047,0.0851,0.0121,1
35203142007,0.0685,0.0852,0.0511,0.0195,0.0228,0.1623,,,0.0833,0.0136,0
35203142008,0.0692,0.0717,0.0579,0.0217,0.0172,0.1716,,0.0473,0.0806,0.0161,1
35203142010,0.0678,0.0569,0.0427,0.02,0.0161,0.1507,,,0.0623,0.0079,0
35203142011,0.0649,0.0528,0.0359,0.0212,,0.0896,,,0.0494,0.0106,0
35203143001,0.0538,0.0088,0.0335,0.0073,0.0221,0.1199,,,0.0862,0.0022,0
35203143002,0.0587,0.0433,0.0523,0.011,0.0289,0.1944,,0.054,0.0919,0.0136,1
35203144002,0.0598,0.0217,0.0495,0.01,0.0675,0.1926,,0.0532,0.1029,0.01,1
35203146001,0.0939,0.08,0.0186,0.0396,,0.0265,,0.0466,0.0699,0.0352,0
