DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250370001,0.0617,0.0532,0.0727,0.0841,0.0976,0.1299,0.0344,0.217,0.0861,0.0354,1
35250370002,0.0617,0.0474,0.0725,0.0886,0.1913,0.1401,0.0342,0.217,0.0907,0.0379,1
35250370003,0.0614,0.0377,0.0818,0.075,0.0977,0.148,,0.217,0.1157,0.0369,1
35250371001,0.0597,0.0991,0.0931,0.0497,0.0793,0.1066,,0.1273,0.0507,0.0377,1
35250371002,0.0597,0.0399,0.0893,0.0595,0.0645,0.1004,,0.1273,0.0596,0.0364,1
35250371003,0.0594,0.046,0.0909,0.0475,0.0508,0.0969,,0.0769,0.0447,0.0474,1
35250371004,0.0593,0.0353,0.0968,0.0524,0.0711,0.1165,,0.0865,0.0389,0.0373,1
35250371005,0.0585,0.0312,0.1572,0.0547,0.0857,0.1174,,0.0778,0.0588,0.0337,1
35250372001,0.0604,0.0513,0.136,0.0786,0.0675,0.4147,,0.125,0.164,0.039,2
35250372002,0.062,0.0878,0.0913,0.0822,0.0847,0.1525,0.0344,0.1662,0.0959,0.0384,2
35250372003,0.0605,0.0653,0.0926,0.071,0.0975,0.1481,,0.0787,0.113,0.0398,1
35250372004,0.061,0.0604,0.0898,0.075,0.0781,0.1477,,0.0876,0.1064,0.0415,1
35250372005,0.0606,0.0549,0.1176,0.0753,0.069,0.2724,,0.0973,0.1263,0.0415,1
35250372006,0.0595,0.0668,0.0843,0.067,0.057,0.1492,,0.0714,0.099,0.0398,1
35250372007,0.0596,0.0648,0.0944,0.0669,0.0552,0.1468,,0.0787,0.0752,0.0427,1
35250373001,0.0577,0.0534,0.1209,0.048,0.0558,0.1642,,0.0876,0.0726,0.0427,1
35250373002,0.0583,0.0539,0.14,0.0496,0.0596,0.1589,,0.096,0.0649,0.035,1
35250373003,0.0573,0.0422,0.0901,0.045,0.0348,0.1064,,0.0693,0.0415,0.038,1
35250373004,0.0594,0.0469,0.0909,0.0477,0.0508,0.0969,,0.0769,0.0447,0.0378,1
35250373005,0.0568,0.0308,0.0786,0.0526,,0.0528,,0.0558,0.0361,0.0345,0
35250373006,0.0593,0.0199,0.0799,0.055,0.0155,0.103,,0.0613,0.0303,0.0402,1
35250374001,0.0578,0.0572,0.0739,0.0695,0.0189,0.1113,0.0447,0.048,0.0893,0.0364,1
35250374002,0.0583,0.0588,0.0794,0.0697,0.0211,0.1112,0.0418,0.0508,0.0835,0.0358,1
35250374003,0.0567,0.0547,0.0788,0.0426,0.0228,0.1081,0.0356,0.0532,0.1014,0.0336,1
35250374004,0.0566,0.0358,0.0816,0.0469,0.0157,0.0967,0.0421,,0.037,0.0308,0
35250374005,0.0557,0.0437,0.0805,0.0473,0.0152,0.073,0.0366,0.049,0.0552,0.0293,1
35250374006,0.0558,0.0441,0.074,0.0484,0.0146,0.0764,0.0346,0.052,0.0517,0.0321,1
35250375001,0.0581,0.0663,0.0799,0.0717,0.0168,0.1124,0.0481,,0.0865,0.0365,0
35250375002,0.058,0.0598,0.1185,0.0702,,0.1077,0.0579,,0.0536,0.0251,0
35250375003,0.0572,0.0395,0.0747,0.048,,0.1006,0.049,,0.046,0.0321,0
35250375004,0.0571,0.0335,0.0715,0.047,0.0144,0.0981,0.0451,,0.0356,0.0306,0
35250375005,0.0566,0.0359,0.0817,0.0468,0.0157,0.0969,0.0421,,0.0368,0.0311,0
35250376001,0.0604,0.0574,0.0682,0.0735,0.0194,0.1198,0.0443,0.0486,0.1068,0.0438,1
35250376002,0.0585,0.0668,0.0697,0.0719,0.0444,0.1492,0.0361,0.0597,0.0822,0.0407,1
35250376003,0.0611,0.1255,0.0743,0.0739,0.0172,0.122,0.0476,,0.0965,0.0475,0
35250376004,0.0584,0.0667,0.07,0.0719,0.0444,0.1492,0.0361,0.0597,0.082,0.0407,1
35250376005,0.0631,0.1646,0.0749,0.0827,,0.1227,0.0614,,0.0617,0.0366,0
35250376006,0.06,0.0815,0.0836,0.0726,0.0154,0.1156,0.0526,,0.0576,0.0378,0
35250377001,0.0596,0.0703,0.057,0.0734,0.0162,0.1447,0.0646,,0.1001,0.0319,0
35250377002,0.0615,0.058,0.058,0.0761,0.015,0.1151,0.0463,,0.0733,0.042,0
35250377003,0.0609,0.0835,0.0755,0.0739,0.0155,0.1388,0.0729,,0.0721,0.0308,0
35250377004,0.0631,0.1639,0.0748,0.0823,,0.122,0.0614,,0.0611,0.0362,0
35250377005,0.0601,0.0885,0.0755,0.0703,0.0175,0.1425,0.0851,,0.0507,0.0305,0
35250377006,0.0599,0.0913,0.0811,0.0729,0.0155,0.1268,0.0729,,0.0654,0.0341,0
35250377007,0.0621,0.0842,0.0871,0.0771,0.0141,0.1417,0.0646,,0.0724,0.0342,0
35250378001,0.0652,0.0394,0.0434,0.0884,0.0202,0.1077,0.0372,0.0524,0.1814,0.0767,1
35250378002,0.0644,0.0352,0.0366,0.0856,0.0248,0.0816,,0.0572,0.1232,0.0537,1
35250378003,0.0635,0.0539,0.0543,0.0826,0.0202,0.1207,0.0432,0.0497,0.1445,0.07,1
35250378004,0.0618,0.0441,0.0613,0.0806,0.0248,0.1152,0.0386,0.0553,0.1203,0.0443,1
