DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59270076009,0.0019,,,0.0018,,,,,,,0
59270076010,0.0017,,,0.001,,,,,,,0
59270076011,0.0022,,,0.0012,,,,,,,0
59270076012,0.0017,,,0.001,,,,,,,0
59270076014,0.0018,,,0.0015,,,,,,,0
59270076015,0.0018,,,0.0017,,,,,,,0
59270076016,0.0018,,,0.0017,,,,,,,0
59270076017,0.0015,,,0.0006,,,,,,,0
59270076018,0.0025,,,0.0001,,,,,,,0
59270077001,0.0013,,,0.0002,,,,,,,0
59270077002,0.0016,,,0.0009,,,,,,,0
59270077005,0.0007,,,,,,,,,,0
59270077006,0.0006,,,,,,,,,,0
59270077007,0.0013,,,0.0001,,,,,,,0
59270077009,0.0016,,,0.0007,,,,,,,0
59270077012,0.0013,,,0.0002,,,,,,,0
59270077015,0.001,,,,,,,,,,0
59270083001,,,,,,,,,,,0
59270083002,0.0003,,,,,,,,,,0
59270083003,0.0022,,,0.0,,,,,,,0
59270083007,0.0037,,,0.0015,,,,,,,0
59270083008,0.001,,,0.0005,,,,,,,0
59270083009,0.0012,,,0.001,,,,,,,0
59270083010,0.0014,,,0.0013,,,,,,,0
59270083011,0.0034,,,0.001,,,,,,,0
59270083012,0.0003,,,,,,,,,,0
59270083013,0.0031,,,0.0004,,,,,,,0
