DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24310090001,0.0092,0.0086,0.129,0.0054,0.1163,0.0918,,,,,0
24310090002,0.0082,0.0078,0.0883,0.0046,0.1163,0.0771,,,,,0
24310090003,0.0094,0.0183,0.1452,0.0046,0.0289,0.0653,,,,,0
24310090004,0.0097,0.0079,0.1346,0.0046,0.0457,0.0801,,,,,0
24310090005,0.0108,0.0097,0.1677,0.0047,0.0423,0.0768,,,,,0
24310090006,0.0106,0.0176,0.1644,0.0047,0.0388,0.0716,,,,,0
24310090007,0.0102,0.0281,0.1571,0.0045,0.0329,0.0392,,,,,0
24310091001,0.0108,0.045,0.1594,0.0046,0.0311,0.045,,,0.0211,,0
24310091002,0.0114,0.0613,0.1879,0.0044,,0.062,0.038,,0.0112,,0
24310091003,0.0114,0.0611,0.1438,0.0045,,0.0641,0.0366,,0.0139,,0
24310091004,0.0122,0.1098,0.1476,0.0054,,0.0621,0.0411,,0.0238,,0
24310091005,0.0114,0.0644,0.1758,0.0045,,0.0625,0.0383,,0.0214,,0
24310091006,0.0131,0.0921,0.1433,0.0048,,0.0585,0.0366,,0.0161,,0
24310091007,0.0135,0.1048,0.1568,0.005,,0.059,0.0408,,0.0265,,0
24310091009,0.0164,0.0706,0.1863,0.004,,,,,0.034,,0
24310091010,0.0121,0.0567,0.1245,0.0041,,0.0297,,,0.0152,,0
24310091011,0.0131,0.1011,0.1265,0.0046,,0.0276,0.0356,,0.02,,0
24310091012,0.0166,0.1605,0.137,0.0051,,0.0282,0.0364,,0.024,,0
24310092001,0.009,0.0086,0.1019,0.004,0.0301,0.0695,,,0.0196,,0
24310092002,0.0098,0.0068,0.1588,0.0046,,0.0507,,,0.0493,,0
24310092003,0.0106,0.0133,0.1042,0.0042,,0.046,,,0.0465,,0
24310092004,0.0104,0.0427,0.1032,0.0036,,0.0288,,,0.012,,0
24310092005,0.0114,0.0509,0.1208,0.0038,,0.0284,,,0.0263,,0
24310093001,0.0112,0.0601,0.1089,0.0028,,,,,0.0425,,0
24310093002,0.0123,0.0767,0.1582,0.0031,,,,,0.0425,,0
24310093003,0.0128,0.0747,0.1672,0.0031,,,,,0.0425,,0
24310093004,0.0098,0.072,0.1082,0.0031,,,,,0.0318,,0
24310093005,0.01,0.062,0.0909,0.0029,,,,,0.0364,,0
24310093006,0.0111,0.0862,0.1006,0.0038,,,,,0.0274,,0
24310093007,0.0133,0.0873,0.129,0.0033,,,,,0.0323,,0
24310093008,0.013,0.1745,0.1139,0.0043,,,,,0.0218,,0
24310093009,0.0093,0.1716,0.0889,0.0051,,,,,0.0196,,0
24310093010,0.0096,0.1011,0.0729,0.0072,,,,,0.0152,,0
24310094001,0.0142,0.119,0.1423,0.0045,,0.0309,0.0398,,0.029,,0
24310094002,0.011,0.0769,0.1442,0.0038,,0.0359,0.0463,,0.0265,,0
24310094003,0.0037,0.0056,0.0061,0.0001,0.0189,0.0352,0.0453,,,,0
24310094004,0.0088,0.0516,0.0627,0.0044,,,,,0.0156,,0
24310094005,0.0135,0.178,0.0993,0.0035,,0.0272,0.0351,,0.0189,,0
24310094006,0.0155,0.1678,0.1135,0.0047,,0.0274,0.0354,,0.0196,,0
24310094007,0.0124,0.1182,0.1182,0.0037,,0.0306,0.0395,,0.0274,,0
24310095001,0.01,0.0389,0.1714,0.0047,,0.0324,0.0418,,0.0112,,0
24310095002,0.0097,0.0652,0.1713,0.0039,,0.0619,0.0425,,0.0115,,0
24310095003,0.0116,0.0523,0.2185,0.0041,,0.0388,0.05,,0.0246,,0
24310095004,0.0116,0.0523,0.2163,0.0041,,0.0388,0.05,,0.0244,,0
24310095005,0.0123,0.0653,0.2135,0.0042,,0.0392,0.0505,,0.0274,,0
24310095006,0.0122,0.0648,0.2198,0.0042,,0.0396,0.051,,0.0375,,0
24310095007,0.0109,0.0558,0.1598,0.003,,0.0425,0.0548,,0.0388,,0
24310095008,0.0101,0.0487,0.186,0.0026,,0.046,0.0593,,0.041,,0
24310095009,0.0098,0.0412,0.1179,0.0025,,0.0598,0.0771,,0.0441,,0
