DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230419016,0.0026,,,0.0008,,,,,,0.0031,0
24230419017,0.0051,,0.014,0.0009,,,,,,0.0034,0
24230419018,0.0056,,0.0149,0.001,,,,,,0.0034,0
24230419019,0.0043,,0.0534,0.0007,,,0.0327,,,0.0021,0
24230419020,0.0059,,0.0134,0.0011,,,,,,0.0036,0
24230419021,0.0043,,0.1042,0.0006,,,0.0327,,,0.0019,0
24230419022,0.0037,,0.0202,0.0005,,,,,,0.0032,0
24230419023,0.0026,,,0.0008,,,,,,0.0015,0
24230420001,0.0045,,0.04,0.0012,0.0318,,,,,0.0015,0
24230420003,0.0051,,0.0377,0.0011,0.063,,,,,0.0015,0
24230420004,0.005,,0.0382,0.0007,0.0556,,,,,0.0021,0
24230420005,0.0069,,0.0398,0.0017,0.0746,,,,,0.0018,0
24230420006,0.0061,,0.0331,0.0024,0.0591,,,,,0.0017,0
24230420009,0.0079,,0.0823,0.0008,,,,,,0.0024,0
24230420011,0.0055,0.0084,0.0244,0.0,,0.0949,,,0.0164,0.0073,0
24230420012,0.0007,,,,,,,,,0.0009,0
24230420013,0.0049,,0.0142,0.0006,0.0295,,,,,0.0002,0
24230420014,0.0035,,0.0139,0.0003,,,0.0327,,0.0064,,0
24230420015,0.0003,,0.02,,,,0.0327,,,0.0002,0
24230421001,0.0052,,0.0898,0.0024,0.0308,,,,,0.002,0
24230421002,0.0064,,0.0592,0.0018,0.1197,,,,,0.0031,0
24230421003,0.0063,,0.0386,0.0036,,,,,,0.0023,0
24230421004,0.0059,,0.0927,0.0013,0.0746,,,,,0.0014,0
24230421005,0.0051,,0.0435,0.0011,0.0611,,,,,0.0032,0
24230430001,0.0125,,0.1224,0.0013,0.0076,,,,0.0114,0.0111,0
24230430002,0.0127,,0.0684,0.0013,0.0081,,,,0.0104,0.0056,0
24230430003,0.013,,0.0716,0.0015,0.0088,,,,0.0114,0.0064,0
24230430006,0.0121,,0.0536,0.0014,0.0072,,,,,0.0034,0
24230431001,0.0124,,0.0657,0.0012,0.0072,,,,,0.0071,0
24230431003,0.0115,,0.0448,0.0009,,,,,,0.0039,0
24230431004,0.013,,0.082,0.0022,0.0114,0.0335,0.0432,,0.0143,0.0053,0
24230431006,0.0166,0.0072,0.081,0.0028,0.0077,0.0445,0.0573,,0.0235,0.0051,0
24230431008,0.018,,0.1238,0.0023,0.0464,0.0356,0.0459,0.0512,0.1002,0.007,0
24230431009,0.0182,,0.1149,0.0029,0.0214,0.0373,0.0481,0.0532,0.0417,0.0077,0
24230431010,0.0152,,0.1334,0.002,0.0186,,,,0.0218,0.0057,0
24230431014,0.0128,,0.036,0.0021,,0.0353,0.0455,,,0.0008,0
24230431015,0.0177,,0.1245,0.0018,0.0464,0.0332,0.0428,0.0483,0.0655,0.0067,0
24230432002,0.0197,0.01,0.1841,0.0033,,0.1281,0.0797,0.0729,0.0771,0.0087,0
24230432003,0.0207,0.0207,0.1368,0.0032,,0.158,0.1637,0.0865,0.0713,0.0061,0
24230432004,0.02,0.0097,0.1285,0.0035,0.0089,0.0864,0.0773,0.0729,0.0434,0.0055,1
24230433001,0.0194,0.0145,0.12,0.0034,,0.3554,0.0398,0.0597,0.1515,0.0168,0
24230433002,0.0197,0.0105,0.1584,0.0036,,0.1364,0.0837,0.0607,0.0838,0.0111,0
24230433003,0.0205,0.0075,0.1735,0.0032,,0.1274,0.06,0.0769,0.0905,0.0134,0
24230433004,0.0157,0.0067,0.1013,0.0039,,0.1428,0.0537,0.0476,0.0809,0.0113,0
24230433005,0.0219,0.0071,0.1985,0.0036,,0.1747,0.0451,0.0922,0.1198,0.0217,0
24230433006,0.0214,0.0066,0.156,0.0029,,0.1273,0.0459,0.0876,0.0818,0.0168,0
24230434001,0.0161,0.0072,0.1031,0.0039,,0.1412,0.0573,0.0466,0.0947,0.0121,0
24230434002,0.015,,0.0821,0.0039,,0.0989,0.0451,,0.1356,0.0127,0
24230434003,0.0151,,0.0804,0.004,,0.0915,0.0459,,0.1064,0.013,0
