DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12170462006,0.0035,,0.0174,0.0014,,,,,0.0176,,0
12170462007,0.0035,,0.0099,0.0009,,,,,0.012,,0
12170462008,0.0034,,0.0322,0.0011,,,,,0.0133,,0
12170462009,0.0034,,0.0489,0.0012,,0.0274,,,0.015,,0
12170462010,0.0035,,0.0308,0.0013,,0.0293,,,0.0172,,0
12170462011,0.0037,,0.0151,0.002,,,,,0.0263,,0
12170462012,0.0036,,0.01,0.001,,,,,0.0141,,0
12170462013,0.0034,,0.0178,0.0008,,,,,0.0109,,0
12170462014,0.0038,,0.0085,0.001,,,,,0.0145,,0
12170463001,0.0127,0.0216,0.0182,0.0007,0.0948,0.0671,,,,,0
12170463002,0.0113,0.0093,0.0069,0.0004,0.0411,0.0396,,,,,0
12170463003,0.0122,0.0109,0.0076,0.0005,0.048,0.043,,,,,0
12170463004,0.0115,0.01,0.0087,0.0005,0.0443,0.0489,,,,,0
12170463005,0.0119,0.0107,0.0241,0.0011,0.0472,0.099,,,,,0
12170464001,0.0139,0.0416,0.0132,0.0026,0.0283,0.061,0.0744,,0.0275,,0
12170464002,0.0137,0.0406,0.0207,0.0027,,0.0635,0.1193,,0.0328,,0
12170464003,0.0134,0.0316,0.0202,0.0026,,0.0645,0.1131,,0.0292,,0
12170464004,0.014,0.0507,0.0244,0.0029,,0.0685,0.1384,,0.0466,,0
12170464005,0.0137,0.0458,0.0251,0.0029,,0.0703,0.1417,,0.0489,,0
12170464006,0.0132,0.0422,0.0233,0.0028,0.0315,0.0726,0.1252,,0.0364,,0
12170464007,0.0147,0.0465,0.0297,0.0038,0.0289,0.0822,0.1661,,0.08,,0
12170464008,0.0147,0.0463,0.0292,0.0038,0.0286,0.0823,0.1672,,0.0859,,0
12170464009,0.0136,0.0411,0.0285,0.0031,0.0333,0.1067,0.1509,,0.0491,,0
12170464010,0.0136,0.04,0.0285,0.0031,0.0333,0.1067,0.1509,,0.0491,,0
12170464011,0.0138,0.0238,0.0487,0.0037,,0.0766,0.1757,,0.1241,,0
12170465001,0.0118,0.0109,0.0414,0.0011,0.048,0.1899,,,,,0
12170465002,0.0143,0.0309,0.0373,0.0026,0.0743,0.1321,0.0401,,0.0238,,0
12170465003,0.0126,0.0268,0.0259,0.0028,0.0506,0.0939,0.1126,,0.0266,,0
12170465004,0.0126,0.0263,0.0261,0.0031,0.0354,0.1079,0.1363,,0.0327,,0
12170465006,0.0098,,0.0054,0.0003,,0.0314,,,,,0
12170465007,0.0083,,,0.0002,,,,,,,0
12170466001,0.0034,,0.0322,0.0012,,0.0291,,,0.0135,,0
12170466002,0.0035,,0.0748,0.0012,,0.0306,,,0.0152,,0
12170466003,0.0034,,0.0322,0.0014,,0.0329,,,0.0175,,0
12170466004,0.0033,,0.0183,0.0013,,0.0329,,,0.0182,,0
12170466006,0.0028,,0.0203,0.0009,,0.0265,,,,,0
12170466008,0.0048,,,0.0007,,0.0316,,,,,0
12170466009,0.0047,,,0.0007,,0.0392,,,,,0
12170466010,0.0045,,,0.0007,,0.0425,,,0.0108,,0
12170466011,0.004,,0.005,0.0009,,0.0439,,,0.0111,,0
12170466012,0.0048,,,0.0007,,0.0319,,,,,0
12170466013,0.0048,,,0.0007,,0.0319,,,,,0
12170466014,0.0041,,0.0052,0.0009,,0.1187,,,0.03,,0
12170467001,0.0176,0.0161,0.0319,0.0055,,0.1025,0.399,,0.0288,,0
12170467002,0.0203,0.0157,0.0264,0.0055,,0.1243,0.3882,,0.028,,0
12170467003,0.019,0.0145,0.0269,0.0056,,0.127,0.4172,,0.0238,,0
12170467004,0.0174,0.0069,0.0386,0.0054,,0.1017,0.376,,0.0251,,0
12170467005,0.0171,0.0065,0.0388,0.0053,,0.1055,0.4318,,0.0241,,0
12170467006,0.017,,0.0361,0.0054,,0.0907,0.6906,0.049,0.0204,,0
