DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112186008,0.0102,0.0322,0.1873,0.0029,0.0084,0.0335,0.0432,,0.0482,0.0004,0
48112186009,0.0066,,,,,,,,,,0
48112186011,0.0105,0.018,0.1962,0.0035,0.0097,0.0672,0.0867,,0.0265,0.0008,0
48112186012,0.0082,,0.0102,0.0002,,0.0297,0.0383,,,,0
48112186013,0.0075,,0.0552,0.0007,,0.0443,0.0571,,0.0581,,0
48112186014,0.0076,,0.0888,0.0009,,0.0443,0.0571,,0.0598,,0
48112186015,0.008,0.0091,0.0649,0.0043,,,,,0.0143,,0
48112186016,0.0066,,0.0246,0.0003,,0.0443,0.0571,,0.0285,,0
48112186017,0.0075,,0.0163,0.0004,,0.0443,0.0571,,0.0224,,0
48112186018,0.0106,0.0266,0.2098,0.0036,0.0093,0.0267,0.0344,,0.0383,0.0004,0
48112186019,0.0106,0.0266,0.21,0.0036,0.0093,0.0267,0.0344,,0.0383,0.0002,0
48112186020,0.0077,,0.0331,0.0011,,0.0443,0.0571,,0.049,,0
48112186021,0.0076,,0.0407,0.0007,,0.0443,0.0571,,0.0895,,0
48112382001,0.0273,0.0872,0.0473,0.0206,0.1757,,,,,0.0011,0
48112382002,0.017,,,0.0077,,,,,0.0131,,0
48112382003,0.0208,0.0242,0.0378,0.0126,0.0363,,,,0.0101,0.0004,0
48112382004,0.021,,0.01,0.0093,,,,,,,0
48112382005,0.0205,,0.0257,0.0106,,,,,,0.0001,0
48112382006,0.0224,0.058,0.0294,0.0185,0.1367,,,,,0.0007,0
48112382007,0.0157,,,0.005,,,,,0.0157,,0
48112382008,0.0218,0.0444,0.0591,0.0163,0.0318,0.1399,0.0983,0.0536,0.0116,0.0004,1
48112382009,0.0203,0.0067,0.0646,0.0133,,0.1485,0.0993,0.054,0.0118,0.0003,0
48112382010,0.0199,,0.0545,0.013,,0.1311,0.0862,0.0483,0.01,,0
48112382011,0.0204,0.0066,0.0544,0.0136,,0.1261,0.0826,0.0466,,,0
48112382012,0.0223,0.0453,0.0651,0.0166,0.0326,0.0913,0.0447,,,0.0004,0
48112382013,0.0193,0.0063,0.0537,0.0126,,0.1326,0.0894,0.0497,0.0104,0.0001,0
48112382014,0.0215,0.047,0.0711,0.0171,0.0337,0.1732,0.1406,0.0567,0.0229,0.0006,1
48112382015,0.0189,,0.0755,0.0128,,0.1784,0.1143,0.054,0.0356,0.0001,0
48112382016,0.0221,0.0435,0.0591,0.016,0.0315,0.0916,0.0432,,,0.0004,0
48112382017,0.0184,,0.0165,0.0093,,,,,,,0
48112382018,0.015,,,0.0062,,,,,,,0
48112382019,0.0211,0.0642,0.0208,0.0234,0.108,,,,,0.0006,0
48112382020,0.0229,0.0595,0.0309,0.0152,0.1417,,,,,0.0007,0
48112383001,0.0196,0.0281,0.0551,0.0109,0.09,0.0314,,,0.0141,0.0006,0
48112383002,0.0216,0.0318,0.0643,0.0112,0.0989,0.0272,,,0.0112,0.0008,0
48112383003,0.0184,0.0286,0.0417,0.0105,0.0627,0.0267,0.0344,,,0.0007,0
48112383004,0.021,0.0348,0.061,0.0108,0.1078,0.0265,,,0.0106,0.001,0
48112383005,0.0127,,0.0445,0.0018,,0.0359,,,0.0109,0.0013,0
48112383006,0.0117,,0.0223,0.001,,0.0293,,,,0.0007,0
48112383007,0.0125,,0.0433,0.0025,,0.0338,,,0.0218,0.0007,0
48112383008,0.0129,,0.0356,0.0024,,0.0302,,,0.0179,0.0009,0
48112383009,0.0218,0.0182,0.0393,0.0111,0.0746,,,,0.0343,0.0113,0
48112383010,0.0119,,0.0438,0.0022,,0.0327,,,0.0152,0.0011,0
48112383011,0.0187,0.0102,0.0692,0.0092,0.0405,0.0274,,,0.08,0.0007,0
48112383012,0.0175,0.0084,0.0594,0.0099,0.0378,0.0363,,,0.0771,0.0008,0
48112383013,0.014,0.0157,0.0529,0.0037,,0.0657,0.0369,,0.0581,0.001,0
48112383014,0.0161,0.0119,0.0619,0.0077,,,,,0.0421,0.0004,0
48112383015,0.0162,0.0121,0.0672,0.0077,,0.0265,,,0.0429,0.0004,0
48112383016,0.0128,0.0079,0.0447,0.0034,0.0159,0.0587,0.0414,,0.0248,0.0015,0
