DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24662650001,0.1138,0.0775,0.3336,0.0292,0.0967,0.2278,0.1866,,0.0328,0.0566,0
24662650002,0.1096,0.0649,0.3177,0.0246,0.0841,0.2175,0.1502,,0.0388,0.0483,0
24662650003,0.1185,0.0589,0.361,0.032,0.0981,0.2368,0.1021,,0.0468,0.0435,0
24662651003,0.1179,0.0365,0.313,0.027,0.048,0.1832,0.1245,,0.0338,0.0464,0
24662651004,0.1173,0.0374,0.2942,0.0304,0.0459,0.1836,0.1547,,0.0344,0.0501,0
24662652001,0.1126,0.0513,0.3786,0.0312,0.0827,0.2442,0.0773,,0.0381,0.047,0
24662652002,0.1127,0.0515,0.3793,0.0309,0.0829,0.2714,0.0762,,0.0483,0.0415,0
24662652003,0.1184,0.0462,0.374,0.0322,0.0642,0.2903,0.1063,,0.0382,0.0383,0
24662652006,0.1164,0.0342,0.2485,0.0281,0.0482,0.179,0.0895,,0.0111,0.0304,0
24662653001,0.1079,0.0489,0.285,0.0229,0.1094,0.1933,0.06,,0.0363,0.0287,0
24662653002,0.1028,0.0734,0.3093,0.0211,0.1482,0.208,0.0671,,0.038,0.0388,0
24662654001,0.1092,0.038,0.3077,0.0259,0.0771,0.1821,0.0904,,0.052,0.0374,0
24662654002,0.1091,0.0374,0.3092,0.0244,0.0768,0.181,0.0901,,0.0527,0.0381,0
24662654003,0.1096,0.0377,0.3398,0.0289,0.0754,0.2227,0.1282,,0.0588,0.0437,0
24662654004,0.1089,0.0375,0.372,0.0264,0.0908,0.2391,0.1292,0.0473,0.0503,0.0453,1
24662654005,0.1153,0.0382,0.3133,0.029,0.0886,0.2658,0.1315,0.0501,0.0518,0.0483,1
24662655001,0.1071,0.0436,0.377,0.0236,0.0933,0.1946,0.1272,,0.0756,0.0449,0
24662655002,0.1063,0.0259,0.3423,0.0246,0.1192,0.1208,0.1339,,0.1,0.0573,0
24662655003,0.1062,0.0367,0.4191,0.0251,0.0889,0.1608,0.131,,0.0643,0.0468,0
24662656001,0.1096,0.0359,0.4168,0.0273,0.1186,0.1643,0.1364,,0.0814,0.0524,0
24662656002,0.1101,0.0355,0.3326,0.0255,0.1018,0.1442,0.1413,0.048,0.0923,0.0513,1
24662656003,0.1149,0.044,0.323,0.0257,0.0912,0.1947,0.1563,0.054,0.1038,0.0582,1
24662657001,0.1089,0.0254,0.3295,0.0254,0.0799,0.1176,0.1378,,0.1074,0.0588,0
24662657002,0.1122,0.0312,0.3643,0.0246,0.0932,0.1251,0.149,,0.124,0.0683,0
24662657003,0.1147,0.0297,0.3043,0.0259,0.0841,0.1276,0.1608,,0.0964,0.0589,0
24662657004,0.1145,0.0291,0.301,0.0256,0.0824,0.1258,0.1272,,0.1001,0.0561,0
24662658005,0.086,0.0161,0.2401,0.0164,0.0505,0.0857,0.0776,,0.0701,0.0304,0
24662658006,0.0998,0.0219,0.2991,0.0203,0.066,0.1101,0.1452,,0.1437,0.0428,0
24662659004,0.1078,0.026,0.2714,0.0313,0.0796,0.1854,0.088,,0.0807,0.0503,0
24662659005,0.091,0.024,0.3073,0.0185,0.056,0.1759,0.0891,,0.0815,0.0519,0
24662660001,0.1112,0.0543,0.3509,0.025,0.0928,0.1933,0.0907,,0.0716,0.0495,0
24662660002,0.1157,0.1332,0.3402,0.026,0.2523,0.2277,0.088,,0.0536,0.0449,0
24662660003,0.1122,0.0715,0.3442,0.0258,0.1173,0.2267,0.0586,,0.0696,0.0458,0
24662660006,0.1082,0.0208,0.3182,0.0254,0.0831,0.1551,0.1287,,0.0919,0.0651,0
24662661001,0.0979,0.0644,0.3865,0.0326,0.0779,0.2375,0.0526,,0.1677,0.0546,0
24662661002,0.0932,0.0557,0.3169,0.0252,0.0923,0.5388,0.0607,,0.0825,0.0553,0
24662661003,0.0928,0.0505,0.2852,0.025,0.0878,0.5099,0.0567,,0.0859,0.048,0
24662661004,0.1133,0.0874,0.3602,0.0318,0.099,0.3635,0.0739,,0.0997,0.0568,0
24662662002,0.0923,0.0377,0.3444,0.0235,0.0887,0.1992,0.0408,,0.1578,0.0493,0
24662662005,0.0929,0.0352,0.2903,0.0246,0.0868,0.1938,0.0418,,0.1224,0.0416,0
24662662006,0.1016,0.0408,0.2797,0.0244,0.086,0.2688,0.0485,,0.0893,0.0582,0
24662662007,0.0929,0.0411,0.2664,0.0191,0.0911,0.226,0.0882,,0.0747,0.0542,0
24662662008,0.1015,0.0403,0.2769,0.0242,0.0857,0.2758,0.0481,,0.0895,0.0567,0
24662662009,0.0933,0.017,0.2314,0.0194,0.0732,0.1106,0.0817,,0.0692,0.034,0
24662663001,0.0946,0.0355,0.413,0.0265,0.0896,0.188,0.0361,,0.0784,0.0407,0
24662663002,0.0999,0.0388,0.3595,0.0283,0.0887,0.1948,0.0414,,0.1645,0.047,0
24662663003,0.1028,0.0437,0.3747,0.029,0.0897,0.2457,0.0447,,0.1325,0.0895,0
24662664001,0.0983,0.0724,0.3937,0.0299,0.0845,0.2028,0.0428,,0.084,0.0419,0
24662664002,0.0915,0.117,0.4654,0.0266,0.0997,0.2509,0.0468,,0.0977,0.0368,0
