DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59170331001,0.0393,0.029,0.0386,0.0337,0.0073,0.0574,,,0.0259,0.0038,0
59170331004,0.0522,0.0667,0.0835,0.0291,0.2436,0.0657,0.0447,,,0.042,0
59170331007,0.0442,0.0064,0.0274,0.0092,0.007,0.0699,0.0432,,,0.0036,0
59170331008,0.0478,0.034,0.0451,0.015,0.048,0.0591,0.0414,,,0.0047,0
59170413007,0.0421,0.0071,0.0445,0.0573,0.1419,0.0729,,,0.0397,0.0154,0
59170413011,0.0402,,0.0155,0.0386,0.032,0.0647,,,0.0521,0.0132,0
59170413014,0.0425,,0.1029,0.0333,0.0211,0.0272,,,0.0393,0.0047,0
59170413015,0.0425,,0.0572,0.0335,0.0155,0.0544,0.0349,,0.0358,0.0043,0
59170413017,0.0356,,0.0055,0.0003,0.0075,,,,0.0464,0.0045,0
59170413018,0.0373,,0.0065,0.0315,0.0091,,,,0.0749,0.006,0
59170413023,0.041,0.0068,0.0551,0.0431,0.0457,0.07,,,0.0518,0.0101,0
59170413024,0.0421,0.0067,0.0455,0.0541,0.1419,0.0715,,,0.0429,0.015,0
59170413025,0.0412,0.0091,0.0382,0.0615,0.0413,0.0851,,,0.0564,0.0253,0
59170413026,0.0328,,0.0145,0.0002,0.0136,0.0614,,,0.0593,0.0115,0
59170414001,0.0422,,0.0432,0.0825,0.0267,0.0643,,,0.0161,0.0154,0
59170414010,0.0558,0.0098,0.029,0.3172,0.0179,0.0609,,,0.0255,0.0182,0
59170414011,0.0399,0.0131,0.0287,0.1467,0.0159,0.0808,,,0.0321,0.0242,0
59170414013,0.0402,0.0063,0.041,0.0382,0.0104,0.0698,,,0.0281,0.015,0
59170414014,0.0376,0.0076,0.0419,0.0325,0.0072,0.0471,,,0.0102,0.0102,0
59170414015,0.0338,0.0226,0.0473,0.0487,0.0149,0.1384,,,0.0604,0.0125,0
59170415001,0.037,0.0075,0.0275,0.0298,,0.0465,,,,0.0076,0
59170415003,0.0371,,0.0064,0.0317,0.0357,,,,0.0621,0.0059,0
59170415004,0.0376,0.0071,0.0275,0.0246,0.0177,0.0759,0.0411,,,0.0043,0
59170415006,0.0433,,0.0493,0.0082,,0.1943,0.2117,,,0.0036,0
59170415007,0.0399,0.0173,0.0374,0.0281,0.0249,0.0943,0.0463,,0.0101,0.0071,0
59170415009,0.0379,,0.0122,0.0336,0.0357,0.0542,,,0.0635,0.0072,0
59170415010,0.0411,,0.0415,0.0434,0.0342,0.0758,,,0.0538,0.0263,0
59170416002,0.0529,0.0213,0.0474,0.0112,0.0506,0.1025,0.081,,0.0132,0.0138,0
59170416003,0.0457,0.0297,0.0414,0.0091,0.0429,0.0711,0.0505,,0.0102,0.0082,0
59170416004,0.0523,0.0253,0.0557,0.0119,0.0603,0.0975,0.0719,,0.0147,0.0147,0
59170417001,0.0413,0.0586,0.0394,0.0387,0.0104,0.2482,,,0.0269,0.0099,0
59170417002,0.044,0.0652,0.0716,0.0595,0.0099,0.1118,0.0354,,0.0262,0.0081,0
59170417003,0.0416,0.0406,0.0509,0.0416,0.0086,0.0683,,,0.0302,0.0061,0
59170417004,0.0434,0.0303,0.0842,0.0442,0.0105,0.0921,0.0401,,0.0212,0.0082,0
59170417005,0.0434,0.0324,0.1002,0.0451,0.0102,0.0938,0.0398,,0.0217,0.0075,0
59170417006,0.0454,0.0068,0.0293,0.0239,0.0075,0.0738,0.0455,,,0.0045,0
59170418001,0.0298,0.0139,0.0363,0.0086,,0.0421,,,0.0329,0.0029,0
59170418002,0.0336,0.0224,0.049,0.0115,0.0082,0.0792,,,0.069,0.0064,0
59170419007,0.0385,0.0245,0.042,0.0345,,0.0639,,,0.0464,0.0034,0
59170419008,0.0402,0.0346,0.0477,0.0388,0.0072,0.0843,,,0.0498,0.0058,0
59170419009,0.0439,0.0829,0.0504,0.0612,0.0086,0.11,,,0.0281,0.0109,0
59170419011,0.0322,0.0197,0.0637,0.013,0.0071,0.0628,,,0.0975,0.0061,0
59170419012,0.0347,0.0086,0.0328,0.0261,,0.0267,,,0.0787,0.0093,0
59170419014,0.0317,0.0088,0.0319,0.0241,,0.0274,,,0.0815,0.0077,0
59170419015,0.0274,0.008,0.0315,0.0178,,,,,0.0669,0.0074,0
59170419017,0.0282,,0.0475,0.0073,,0.037,,,0.049,0.002,0
59170419018,0.0279,,0.017,0.0284,,0.0341,,,0.0756,0.0047,0
59170421002,0.0371,0.0198,0.0448,0.032,,0.0535,,,0.0939,0.0033,0
59170421003,0.0309,,0.093,0.0213,,,,0.0653,0.0159,0.0142,0
