DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35360217001,0.012,0.014,0.0405,0.0031,,0.0793,,,0.0119,,0
35360217002,0.0119,0.01,0.0316,0.0027,,0.077,,,0.0123,,0
35360217003,0.0123,0.0096,0.0331,0.0027,,0.0894,,,0.0156,,0
35360217004,0.0127,0.0073,0.0332,0.0043,,0.0557,,,0.0141,,0
35360218001,0.0136,,,0.0184,,,,,0.0264,,0
35360219001,0.0141,,0.0129,0.0188,,0.043,0.0425,,,,0
35360219002,0.0153,,0.0188,0.0216,,0.0921,0.0401,,,,0
35360220001,0.0139,0.0074,0.0289,0.0186,,0.0542,0.1021,,0.02,,0
35360220004,0.0163,0.0145,0.0178,0.0241,,0.0591,0.0505,,,,0
35360220005,0.014,,0.0154,0.0187,,0.2212,0.052,,0.0102,,0
35360221004,0.0174,0.0178,0.0157,0.028,0.0157,0.0471,0.0428,,,,0
35360221005,0.0141,,0.0452,0.0191,,0.0483,0.0719,,0.0141,,0
35360222001,0.0172,0.029,0.0125,0.0277,,0.0373,0.052,,0.0102,,0
35360222002,0.0192,0.0446,0.0254,0.0331,0.0211,0.0649,0.0761,0.0524,0.0215,,0
35360222003,0.0179,0.0203,0.0153,0.029,0.0172,0.0694,0.0401,0.0476,,,0
35360222004,0.0191,0.0305,0.0256,0.0314,0.0166,0.066,0.0361,0.0545,0.0224,,0
35360222005,0.0202,0.045,0.0271,0.0352,0.0265,0.0644,0.0408,0.0592,0.0254,,0
35360225001,0.0207,0.0337,0.0295,0.0341,0.0149,0.0678,0.0377,0.0647,0.0252,,0
35360225002,0.0208,0.033,0.0335,0.0317,,0.0715,0.0389,0.0769,0.0285,,0
35360225003,0.0213,0.0405,0.0375,0.0354,0.0381,0.0718,0.0455,0.0834,0.0464,,0
35360225004,0.0228,0.0654,0.0338,0.0404,0.0191,0.0647,0.05,0.0729,0.0371,,0
35360225005,0.0244,0.0992,0.033,0.047,0.024,0.0425,0.0586,0.0679,0.0502,,0
35360225006,0.024,0.0889,0.034,0.0451,0.0438,0.0416,0.0526,0.0796,0.0441,,0
35360225007,0.0248,0.0765,0.0436,0.0469,0.0443,0.046,0.0573,0.0865,0.0644,,0
35360225008,0.0268,0.0832,0.0566,0.0526,0.0469,0.0528,0.0567,0.0934,0.0782,,0
35360225009,0.026,0.0943,0.0311,0.0529,0.0295,0.0784,0.0671,0.0659,0.0584,,0
35360225010,0.0257,0.0786,0.029,0.0522,0.0383,0.0514,0.0671,0.0635,0.059,,0
35360225011,0.0289,0.0762,0.0311,0.0638,0.0506,0.0591,0.0785,0.0745,0.0849,,0
35360225012,0.0282,0.0701,0.0289,0.0656,0.0329,0.0877,0.1021,0.0714,0.1205,,0
35360226001,0.0192,0.0242,0.028,0.03,,0.0664,0.0339,0.0635,0.0224,,0
35360226003,0.0161,0.0077,0.0431,0.0196,0.0244,0.0384,,0.0707,0.0358,,0
35360226004,0.023,0.0445,0.0427,0.0362,0.0401,0.078,0.0421,0.096,0.0489,,0
35360226005,0.0253,0.0635,0.0581,0.0464,0.0457,0.0542,0.0505,0.1016,0.0704,,0
35360226006,0.0253,0.0631,0.0561,0.0462,0.0457,0.0542,0.0505,0.1031,0.069,,0
35360226007,0.0273,0.0763,0.0943,0.0501,0.0484,0.055,0.0542,0.1062,0.1348,,0
35360226008,0.0293,0.0892,0.0557,0.0621,0.0493,0.0628,0.0662,0.0805,0.0741,,0
35360226009,0.0301,0.0902,0.0524,0.0644,0.0295,0.066,0.068,0.0787,0.0759,,0
35360226010,0.0321,0.1105,0.0388,0.0826,0.0278,0.0904,0.088,0.0778,0.0602,,0
35360226012,0.0367,0.082,0.0389,0.0508,0.0563,0.162,0.051,0.1457,0.0487,,0
35360226013,0.0361,0.0815,0.0388,0.0508,0.0565,0.2246,0.0505,0.1488,0.0479,,0
35360226014,0.03,0.0786,0.0381,0.048,0.0577,0.2554,0.0459,0.1883,0.0433,,0
35360226015,0.0323,0.0762,0.0388,0.0458,0.0625,0.3535,0.0418,0.256,0.0387,,0
35360226016,0.0337,0.0793,0.04,0.0415,0.0527,0.2202,0.0364,0.6015,0.0354,,0
35360226017,0.0318,0.0754,0.0484,0.0429,0.0594,0.2064,0.0372,0.2758,0.0522,,0
35360226018,0.0311,0.0622,0.0493,0.0412,0.0462,0.1629,0.0395,0.2045,0.0476,,0
35360226020,0.0306,0.0896,0.0835,0.0351,0.0981,0.0733,,0.1834,0.0393,,0
35360226021,0.0319,0.078,0.0755,0.0355,0.0818,0.0683,,0.1702,0.0534,,0
35360226022,0.0297,0.0937,0.0538,0.0422,0.082,0.1071,,0.465,0.0401,,0
35360226023,0.0337,0.1135,0.0463,0.0428,0.0689,0.1321,,0.7194,0.047,,0
