DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111649031,0.0264,0.0109,0.0228,0.0057,0.036,,,,0.0135,,0
48111649032,0.02,0.0068,0.0074,0.0028,0.0226,,,,0.0132,,0
48111649033,0.0162,,,0.0009,,,,,0.0231,,0
48111649034,0.0311,0.0506,0.0492,0.0058,0.1005,0.09,0.077,,0.017,0.0053,0
48111649035,0.0362,0.077,0.0478,0.0072,0.0973,0.0885,0.079,,0.0147,0.0045,0
48111649036,0.0267,0.0249,0.0461,0.0045,0.0535,0.0927,0.0836,,0.0242,0.0057,0
48111649037,0.0239,0.0196,0.0045,0.0028,,,,,,,0
48111650006,0.0211,0.0113,0.0045,0.0085,,,,,0.0592,0.0003,0
48111650007,0.0232,0.0123,0.0298,0.0104,,,,,0.0514,0.0017,0
48111650008,0.0213,0.0216,,0.0097,,,,,0.0351,0.0002,0
48111650009,0.0223,0.0072,0.005,0.005,,,,,0.0409,0.0005,0
48111651005,0.0169,,,0.0021,,,,,0.0199,,0
48111651006,0.0158,,0.0054,0.0011,,,,,,,0
48111651007,0.013,,,0.0003,,,,,,,0
48111651008,0.0136,,,0.001,,,,,,,0
48111651009,0.0145,,,0.0011,,,,,,,0
48111651010,0.0211,0.0068,0.0127,0.0023,0.0226,,,,0.0116,,0
48111651011,0.0217,0.0078,0.015,0.0029,0.0259,,,,0.0145,,0
48111651013,0.0229,0.0074,0.0136,0.0032,0.0247,,,,,,0
48111651014,0.0139,,,0.0012,,,,,0.0199,,0
48111651015,0.0216,,0.0057,0.0027,,,,,,,0
48111652001,0.0197,,,0.0029,,,,,0.0199,,0
48111652002,0.016,,,0.0017,,,,,,,0
48111652003,0.0167,,,0.0019,,,,,,,0
48111652007,0.0121,,,0.0006,,,,,,,0
48111652008,0.0102,,,0.001,,0.0394,0.0507,,,,0
48111652009,0.017,,,0.0017,,,,,,,0
48111652011,0.0155,,,0.0017,,,,,,,0
48111652012,0.0123,,,0.0009,,,,,,,0
48111652013,0.0185,0.0179,0.0597,0.0057,0.0788,,0.051,,0.0513,0.0034,0
48111652014,0.0092,,,0.0001,,,,,,,0
48111652015,0.0098,,,0.0006,,0.0394,0.0507,,,,0
48111653002,0.014,,,0.0036,,,,,,,0
48111653003,0.0154,,0.0052,0.006,,0.0269,0.0346,,,,0
48111653009,0.0058,,,0.0,,,,,,,0
48111653010,0.0083,,,0.0006,,,,,,,0
48111653011,0.0043,,,0.0,,,,,,,0
48111653012,0.0083,,,0.0004,,,,,,,0
48111653013,0.0052,,,0.0,,,,,,,0
48111653014,0.0026,,,0.0008,0.0166,,,,0.0118,,0
48111653015,0.0143,,,0.0052,,,,,0.015,,0
48111653016,0.0084,,,0.0008,,0.0291,,,,,0
48111653017,0.0049,,,,,,,,,,0
48111653018,0.0069,,,0.0001,,,,,,,0
48111653019,0.0026,,,0.0003,,,,,,,0
48111653020,0.0029,,,0.0008,0.0176,,,,0.0125,,0
48111653021,0.0053,,,0.0001,,,,,,,0
48111654004,0.005,,,0.0,,,,,,,0
48111654005,0.0068,,,0.0,,,,,,,0
