DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47050204001,0.0002,,,,,,,,,,0
47050204003,0.0013,,0.0069,,,0.0425,0.0548,0.1296,,,0
47050204004,0.0012,,0.0064,,,0.04,0.0515,0.1168,,,0
47050204005,0.0014,,0.0074,,,0.046,0.0593,0.1488,,,0
47050204006,0.0012,,0.0063,,,0.0392,0.0505,0.113,,,0
47050204013,0.0017,,0.0136,,,0.0825,0.1063,0.1988,,,0
47050204015,0.0018,,0.0162,,,0.09,0.116,0.2238,,,0
47050204016,0.0018,,0.0126,,,0.0843,0.1086,0.2989,,,0
47050204017,0.0021,,0.0165,,,0.1238,0.1596,0.399,,,0
47050204018,0.0021,,0.0216,,,0.1238,0.1596,0.2471,,,0
47050204019,0.0019,,0.0198,,,0.0861,0.111,0.2106,,,0
47050204020,0.0018,,0.0198,,,0.088,0.1134,0.1553,,,0
47050204021,0.002,,0.023,,,0.0966,0.1245,0.1296,,,0
47050204022,0.0034,,0.0439,,,0.099,0.1276,0.1296,,,0
47050204023,0.0019,,0.0183,,,0.3652,0.4708,0.1702,,,0
47050204024,0.0012,,0.012,,,0.0843,0.1086,0.2311,,,0
47050204025,,,,,,,,,,,0
47050204026,0.0017,,0.011,,,0.0747,0.0963,0.399,,,0
47050204027,0.0019,,0.0083,,,0.055,0.0709,0.2389,,,0
47050204028,0.0015,,0.0099,,,0.0671,0.0865,0.4175,,,0
47050204031,0.001,,0.0054,,,0.0338,0.0436,0.0898,,,0
47050204032,,,,,,,,,,,0
47050204033,0.0005,,,,0.0241,,,,0.0114,,0
47050204034,0.0008,,0.0093,,,0.0471,0.0607,0.0796,,,0
47050204035,0.0004,,,,,,,,,,0
47050204036,0.0015,,0.0115,,,0.0643,0.0829,0.0795,,,0
47050204037,0.0002,,,,,,,,,,0
47050205001,0.0006,,,,,,,0.048,,,0
47050205002,0.0007,,,,,,,0.0572,,,0
47050205003,0.0009,,0.0048,,,0.0297,0.0383,0.0745,,,0
47050205005,0.001,,0.0053,,,0.0344,0.0443,0.0973,,,0
47050205006,0.0012,,0.0056,,,0.0353,0.0455,0.096,,,0
47050205007,0.0011,,0.0058,,,0.0377,0.0485,0.1148,,,0
47050205008,0.0014,,0.0064,,,0.0421,0.0542,0.1372,,,0
47050205009,0.0019,,0.0066,,,0.0408,0.0526,0.1208,,,0
47050205010,0.002,,0.0073,,,0.0455,0.0586,0.1457,,,0
47050205011,0.0016,,0.0075,,,0.0489,0.063,0.1834,,,0
47050205012,0.0014,,0.0093,,,0.0628,0.081,0.2656,,,0
47050205013,0.0009,,0.0077,,,0.0501,0.0646,0.1296,,,0
47050205014,0.0009,,0.0065,,,0.0421,0.0542,0.1148,,,0
47050205015,0.0009,,0.0058,,,0.0373,0.0481,0.1112,,,0
47050205016,0.0008,,0.0055,,,0.0356,0.0459,0.0987,,,0
47050205019,0.0007,,0.006,,,0.0388,0.05,0.0876,,,0
