DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24750138020,0.0033,,,0.0006,,,,,,,0
24750138021,0.0035,,,0.0004,,,,,0.0176,,0
24750138022,0.0041,,,0.0002,,,,,0.0132,,0
24750138023,0.0036,,,0.0002,,,,,0.0204,,0
24750138024,0.0033,,,0.0002,,,,,0.0244,,0
24750138025,0.0028,,,0.0002,,,,,0.0185,,0
24750139003,0.0052,,,0.0012,,,,,,,0
24750139004,0.0082,,0.0157,0.0033,0.0191,0.0332,,,0.0103,,0
24750139005,0.0033,,,0.0002,,,,,0.0147,,0
24750139006,0.0042,,,0.0002,,,,,0.0099,,0
24750140001,0.0084,,0.0161,0.003,0.0202,0.0335,,,0.0105,,0
24750140002,0.0084,,0.0163,0.003,0.0208,0.0338,,,0.0106,,0
24750140003,0.0069,,0.0067,0.0024,0.0103,0.0274,,,,,0
24750140004,0.0101,,0.0296,0.0036,0.0709,0.0477,,0.0536,0.0167,,0
24750140005,0.0099,,0.0246,0.0038,0.0308,0.0471,,0.0532,0.0271,,0
24750140006,0.0081,,0.027,0.0041,0.0141,0.0483,,0.054,0.0358,,0
24750140008,0.0103,,0.0712,0.0037,0.0172,0.0309,,,0.0282,,0
24750140009,0.0085,,0.0269,0.0033,0.0168,0.037,,,0.0396,,0
24750140010,0.0068,,0.0468,0.0058,,0.0671,,0.0805,0.0394,,0
24750140011,0.0067,,0.048,0.0051,,0.0569,,0.0714,0.0475,,0
24750140012,0.0064,,0.0453,0.0045,,0.0452,,0.0641,0.0969,,0
24750140013,0.0063,,0.046,0.0044,,0.0446,,0.0624,0.1134,,0
24750140016,0.0104,,0.0539,0.0038,0.0262,0.0384,,,0.0281,,0
24750141001,0.0049,,,0.0019,,,,,,,0
24750141003,0.0058,,0.057,0.0033,,0.0304,,,0.0296,,0
24750141006,0.0067,,0.0653,0.0044,,0.0425,,0.0577,0.0446,,0
24750141007,0.0068,,0.0584,0.0045,,0.0458,,0.0635,0.0467,,0
24750141008,0.0059,,0.0561,0.0034,,0.0369,,0.0524,0.0448,,0
24750141010,0.0104,,0.0403,0.008,,0.073,,0.4014,0.0374,,0
24750141011,0.0078,,0.0859,0.0049,,0.0489,,0.1934,0.1002,,0
24750141012,0.0078,,0.0858,0.0049,,0.0483,,0.1988,0.1002,,0
24750141013,0.0064,,0.1092,0.0033,,0.0778,,0.0641,0.065,,0
24750141014,0.0067,,0.0982,0.0035,,0.0747,,0.0592,0.0517,,0
24750141015,0.0058,,0.0919,0.0029,,0.0582,,0.0729,0.0642,,0
24750141018,0.0059,,0.0996,0.003,,0.0311,,,0.0276,,0
24750141019,0.0056,,0.0653,0.0033,,0.0302,,,0.029,,0
24750141020,0.0067,,0.1283,0.0041,,0.0495,,0.0647,0.0495,,0
24750142001,0.0055,,0.0367,0.0026,0.0091,0.0514,,,,,0
24750142002,0.0059,,0.04,0.0027,0.0104,0.0582,,,,,0
24750142004,0.0078,,0.0756,0.0043,0.0071,0.073,,0.0769,0.0295,,0
24750142005,0.009,,0.1109,0.0032,0.0115,0.0646,,0.049,,,0
24750142006,0.0081,,0.0424,0.0034,0.0088,0.0495,,,,,0
24750142007,0.0074,,0.1183,0.0027,0.0115,0.0646,,,,,0
24750142008,0.0063,,0.0464,0.0024,0.0115,0.0646,,,,,0
24750142009,0.007,,0.053,0.0024,,0.038,,,,,0
24750142010,0.0065,,0.0435,0.0024,0.0115,0.0646,,,,,0
24750143003,0.0051,,0.0122,0.002,,,,,,,0
24750143004,0.005,0.0191,0.005,0.0006,,,,,,,0
24750143005,0.005,0.0081,0.0128,0.001,,,,,,,0
