DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112107065,0.0855,,,0.0013,,,,,,0.0295,0
48112107066,0.0823,0.0388,0.0162,0.0047,0.0567,0.0306,0.1575,0.0653,0.0523,0.0277,1
48112107067,0.0808,0.0088,0.0237,0.0019,,0.0327,,,,0.0036,0
48112107068,0.0789,0.0341,0.0232,0.0017,,0.0282,,,,0.0038,0
48112107069,0.0793,,,0.0009,,,,,,0.0089,0
48112107070,0.0827,,,0.0012,,,,,,0.0443,0
48112107071,0.0803,,,0.0005,,,,,0.0133,0.0036,0
48112107072,0.0851,,,0.0013,,,,,,0.0162,0
48112107073,0.0811,,,0.0011,,,,,,0.0004,0
48112107074,0.068,,,0.0015,,,,,,0.0017,0
48112108001,0.0756,0.0305,0.018,0.0048,0.0553,0.0291,0.1754,0.1598,0.0498,0.0256,1
48112108002,0.0746,0.0299,0.0184,0.0048,0.0578,0.0612,0.292,0.1677,0.0445,0.0281,1
48112108004,0.0756,0.0263,0.0252,0.0046,0.0368,0.0793,0.3036,0.1248,0.0904,0.0286,1
48112108005,0.0757,0.0309,0.0152,0.0046,0.0559,0.0689,0.3012,0.1461,0.0784,0.029,1
48112108006,0.0759,0.0293,0.0196,0.0048,0.0586,0.0674,0.398,0.1698,0.0985,0.033,1
48112109001,0.0667,0.0187,0.0219,0.0043,0.0578,0.0347,0.1696,0.1826,0.0386,0.0258,1
48112109002,0.0733,0.0064,0.0288,0.0057,,0.0682,0.1936,0.1245,0.0616,0.0172,0
48112109003,0.0748,0.0063,0.0283,0.0057,,0.0719,0.2017,0.1219,0.0602,0.0168,0
48112109004,0.074,,0.0274,0.0055,,0.0689,0.1998,0.1206,0.0482,0.0157,0
48112109005,0.0769,0.016,0.0253,0.0044,,0.102,0.2612,0.1045,0.0775,0.0171,0
48112109006,0.0744,0.0284,0.0191,0.0048,0.0595,0.0636,0.4976,0.172,0.1256,0.0298,1
48112109007,0.0691,0.0287,0.0229,0.0048,0.066,0.0344,0.2405,0.1888,0.0621,0.0306,1
48112110003,0.0704,0.0302,0.0661,0.0073,0.0913,0.0572,0.1047,0.3693,0.0834,0.0328,1
48112110004,0.0699,0.016,0.0457,0.0161,0.0453,0.0319,0.0889,0.465,0.1148,0.021,1
48112110005,0.0743,0.0382,0.0502,0.0065,0.0797,0.0276,0.1108,0.4159,0.0622,0.0352,1
48112110006,0.0766,0.0875,0.0323,0.0039,0.2994,0.0267,0.1512,0.1711,0.0359,0.0376,1
48112110007,0.0773,0.0665,0.0446,0.0049,0.2053,,0.1193,0.2039,0.0161,0.0911,0
48112110008,0.0713,0.0509,0.0435,0.0035,0.1242,0.0274,0.145,0.1879,0.0456,0.0516,1
48112110009,0.0755,0.0175,0.0456,0.007,0.0556,0.0359,0.148,0.206,0.0767,0.0247,1
48112111001,0.0742,0.017,0.0587,0.01,0.0947,0.059,0.1106,0.1921,0.0956,0.02,1
48112111002,0.077,0.0193,0.049,0.0095,0.0466,0.0388,0.085,0.1387,0.15,0.0134,1
48112111003,0.0764,0.0168,0.0456,0.0111,0.0393,0.038,0.0835,0.1406,0.1071,0.0118,1
48112111005,0.0775,0.0079,0.0361,0.0056,,0.0859,0.2092,0.1121,0.0649,0.0127,0
48112111006,0.0784,0.017,0.0569,0.0066,0.0283,0.067,0.1733,0.1428,0.0984,0.0213,1
48112111007,0.0753,0.0177,0.0526,0.0061,0.0363,0.0724,0.1796,0.1372,0.0937,0.0232,1
48112111008,0.0791,0.0168,0.0388,0.0063,0.0221,0.0833,0.1934,0.1158,0.0771,0.0139,1
48112112001,0.0768,0.0208,0.0718,0.0124,0.2046,0.0615,0.0762,0.1214,0.0865,0.0216,1
48112112002,0.0782,0.0115,0.0512,0.0084,0.0632,0.0344,0.0786,0.0629,0.0662,0.0123,1
48112112003,0.081,0.0167,0.0553,0.0084,0.0571,0.038,0.0883,0.0587,0.0949,0.013,1
48112112004,0.0788,0.0222,0.0544,0.0087,0.076,0.0363,0.0468,0.1259,0.0956,0.0139,1
48112112007,0.0805,0.0197,0.0737,0.0071,0.0437,0.0809,0.1802,0.0466,0.1485,0.0165,1
48112112008,0.0827,0.0159,0.0679,0.0081,0.0547,0.0709,0.137,0.0999,0.1016,0.0172,1
48112113001,0.0816,0.0237,0.0693,0.007,0.0356,0.1255,0.2357,,0.1056,0.0143,0
48112113002,0.081,0.0475,0.061,0.0061,,0.1569,0.2426,,0.1372,0.0128,0
48112113003,0.0822,0.0448,0.0646,0.0065,0.0239,0.1963,0.2486,,0.1563,0.0136,0
48112113004,0.0784,0.0093,0.0424,0.0056,,0.1011,0.2259,0.0973,0.0609,0.0123,0
48112114001,0.0927,0.0499,0.0281,0.0022,0.0223,0.0435,0.0901,,0.031,0.0079,0
48112114003,0.0928,,,0.0018,,,0.1374,,0.0269,0.0066,0
48112114004,0.095,,,0.0017,,,,,,0.0061,0
