DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180306002,0.0389,0.0105,0.0371,0.0076,0.0429,0.0696,,,0.0281,0.0119,0
35180306003,0.0379,0.0083,0.0464,0.008,0.0205,0.037,,,0.0273,0.0081,0
35180306004,0.0376,0.0174,0.041,0.0055,0.0248,0.0613,,,0.0351,0.0099,0
35180306005,0.0376,0.009,0.0277,0.0069,0.0322,0.0384,,,0.0243,0.008,0
35180307001,0.0388,0.0094,0.0343,0.0074,0.0159,0.0887,,,0.0232,0.0103,0
35180307002,0.0377,0.0154,0.0393,0.0072,0.017,0.1006,,,0.0209,0.0097,0
35180307003,0.039,0.0105,0.0424,0.0077,0.0199,0.0868,,,0.0222,0.0119,0
35180307004,0.0366,0.0217,0.0436,0.007,,0.1235,,,0.0408,0.0075,0
35180307005,0.0378,0.0146,0.0271,0.0072,,0.0963,,,0.0128,0.01,0
35180307006,0.0357,0.0172,0.0315,0.0082,,0.274,,,0.0338,0.0034,0
35180307007,0.0374,0.0109,0.0218,0.0072,,0.0785,,,0.0109,0.0077,0
35180333002,0.0342,0.0149,0.0483,0.0032,0.0144,0.0751,,,0.059,0.0042,0
35180333003,0.0339,0.022,0.0809,0.003,0.0094,0.1367,,,0.1716,0.01,0
35180333004,0.0338,0.0197,0.074,0.003,0.0087,0.1237,,,0.1655,0.0077,0
35180333005,0.0325,0.0075,0.0424,0.0028,0.0073,0.0704,,,0.0664,0.0029,0
35180333006,0.0319,0.0068,0.0393,0.0026,,0.066,,,0.0407,0.0021,0
35180335004,0.0328,0.0132,0.1231,0.0027,0.0292,0.0949,,,0.044,0.0029,0
35180335006,0.0336,0.0145,0.1181,0.0028,0.0322,0.1057,,,0.0612,0.0055,0
35180335007,0.033,0.0173,0.0673,0.0027,0.0383,0.1084,,,0.1243,0.008,0
35180335008,0.0323,,0.117,0.0026,,0.089,,,0.0407,0.0031,0
35180340001,0.0322,0.0159,0.022,0.0052,,0.0574,0.0739,,0.0247,0.0051,0
35180340002,0.0304,,0.0101,0.0049,,,,,,0.0087,0
35180340003,0.0321,0.0198,0.0311,0.0053,,0.0792,0.1021,,0.02,0.0055,0
35180340004,0.0312,0.0281,0.0433,0.0051,,0.1594,0.1662,,0.0326,0.0034,0
35180342001,0.0314,0.019,0.016,0.0078,,0.0858,0.1106,,0.0141,0.0092,0
35180342003,0.0321,0.054,0.0141,0.0092,,0.0719,0.0927,,0.0111,0.0068,0
35180342004,0.032,0.0539,0.014,0.0091,,0.071,0.0915,,0.011,0.0067,0
35180343001,0.0303,0.0248,0.0412,0.0087,0.0545,0.0918,0.0805,,0.0164,0.0051,0
35180343002,0.0337,0.0483,0.057,0.0106,0.0753,0.1123,0.0982,,0.0278,0.0077,0
35180343003,0.0322,0.0308,0.0511,0.0097,0.0675,0.1026,0.0885,,0.0179,0.0045,0
35180343004,0.0318,0.0374,0.0504,0.0098,0.0675,0.0996,0.0861,,0.0209,0.0047,0
35180343005,0.0344,0.0344,0.0424,0.01,0.0149,0.0802,0.1033,,0.0116,0.0283,0
35180345001,0.0324,0.0182,0.066,0.0098,0.0253,0.1497,0.0918,,0.0488,0.0063,0
35180345003,0.0342,0.0242,0.0946,0.011,0.0194,0.2032,0.0801,,0.0534,0.0081,0
35180345004,0.0354,0.0202,0.0833,0.011,0.0147,0.2221,0.0369,,0.0656,0.0052,0
35180345006,0.0336,,0.0697,0.0097,,0.1885,,,0.0524,0.0024,0
35180345007,0.0348,,0.0807,0.0104,,0.2174,0.0346,,0.0643,0.0035,0
35180345008,0.0322,0.0158,0.0677,0.0099,,0.1554,0.038,,0.0443,0.0064,0
35180345009,0.0314,0.015,0.0619,0.0095,,0.1466,0.0369,,0.0417,0.0057,0
35180346001,0.0326,0.0225,0.0694,0.0072,0.0181,0.1061,0.0607,,0.0243,0.0063,0
35180346002,0.0328,0.016,0.0673,0.0073,0.0189,0.1044,0.0586,,0.0243,0.0059,0
35180346003,0.034,0.007,0.1254,0.0078,0.0155,0.1078,0.05,0.047,0.021,0.0044,1
35180347001,0.0326,0.0392,0.0611,0.0111,,0.1617,0.0372,,0.0436,0.0086,0
35180347002,0.0299,0.0269,0.023,0.0077,,0.0941,,,0.0161,0.0012,0
35180347003,0.029,0.0722,0.0286,0.0081,,0.0936,,,0.0143,0.0022,0
35180347004,0.0328,0.0489,0.0437,0.0103,,0.1638,0.0344,,0.0346,0.0055,0
35180347005,0.0316,0.0308,0.0265,0.0098,,0.1278,,,0.0235,0.0021,0
35180347007,0.0333,0.0231,0.0049,0.0099,,0.0854,0.0349,,0.026,0.0015,0
35180350002,0.0328,,0.0056,0.0065,0.0085,0.079,0.06,,,0.0069,0
