DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24650424002,0.0238,0.0388,0.1628,0.0018,0.0102,0.1233,,,0.0431,0.0108,0
24650424004,0.0256,0.0351,0.2203,0.0017,0.0186,0.2454,,0.0483,0.0428,0.0186,1
24650424006,0.0254,0.0328,0.1373,0.0018,0.0098,0.206,,,0.0328,0.0063,0
24650424007,0.0239,0.0315,0.1398,0.0015,0.0124,0.3042,,,0.0359,0.0113,0
24650425002,0.025,0.0121,0.1912,0.0019,0.0453,0.0947,,0.0602,0.0189,0.0227,1
24650425003,0.0279,0.016,0.1747,0.0028,0.0088,0.1096,,,0.0349,0.0751,0
24650425004,0.0255,0.0065,0.1663,0.0019,,0.0605,,,0.0219,0.012,0
24650425005,0.0262,0.0148,0.1892,0.0022,0.0866,0.064,,0.0865,0.0231,0.0208,1
24650425006,0.0252,0.0102,0.1913,0.0019,0.0437,0.0836,,0.0666,0.0159,0.0204,1
24650425007,0.0277,0.0187,0.1724,0.0028,0.0095,0.1198,,,0.029,0.0291,0
24650425008,0.0249,0.0161,0.2115,0.0018,0.0783,0.113,,0.054,0.025,0.0204,1
24650425009,0.0286,0.0512,0.2014,0.0023,0.0177,0.1689,,0.0476,0.0791,0.0328,1
24650426001,0.0267,0.0174,0.1645,0.0027,0.0091,0.1145,,,0.0271,0.0241,0
24650426002,0.0232,0.029,0.1566,0.0021,0.007,0.0842,,,0.0308,0.0096,0
24650426003,0.0237,0.0291,0.1634,0.0021,0.0072,0.084,,,0.0312,0.0099,0
24650426004,0.0228,0.0323,0.1006,0.0018,0.0077,0.3472,,,0.0348,0.0099,0
24650427001,0.025,0.0081,0.108,0.0021,,0.0709,,,0.0127,0.0135,0
24650427002,0.0245,0.0239,0.1991,0.0023,,0.0726,,,0.0254,0.0088,0
24650427003,0.0245,0.0239,0.2184,0.0023,,0.0725,,,0.0253,0.0086,0
24650428002,0.0207,0.0172,0.1142,0.0017,,0.0774,,,0.0133,0.0045,0
24650428003,0.0228,0.0354,0.1542,0.002,,0.149,,,0.0334,0.0049,0
24650428006,0.0315,,0.19,0.0028,0.0702,0.0977,,0.0532,0.0139,0.0073,0
24650428007,0.0269,,0.1373,0.0018,0.0233,0.0671,,,,0.0038,0
24650428008,0.0302,,0.1708,0.0021,0.0584,0.0675,,0.0466,0.0111,0.0053,0
24650428010,0.0313,,0.1915,0.002,0.054,0.0618,,,0.0103,0.0053,0
24650428011,0.0192,0.0276,0.1266,0.0016,,0.1108,,,0.0214,0.0008,0
24650429001,0.0246,,0.1719,0.0022,0.0082,0.057,,,0.0242,0.0111,0
24650429002,0.0275,,0.244,0.002,0.0095,0.028,,,0.0267,0.0101,0
24650429003,0.0272,,0.2532,0.0015,0.0118,0.0263,,,0.0304,0.0086,0
24650433006,0.0329,,0.2405,0.0032,0.0102,0.0284,,,0.0145,0.0134,0
24650433007,0.0329,,0.2446,0.0032,0.0102,0.0284,,,0.0145,0.0134,0
24650433008,0.0369,0.0082,0.2338,0.0029,0.0072,,,,0.0232,0.0138,0
24650433009,0.0331,,0.2147,0.0026,0.0083,0.0299,,,0.0118,0.0159,0
24650434001,0.0321,,0.1971,0.002,,0.0347,,,0.0228,0.0171,0
24650434002,0.0321,,0.1972,0.002,,0.0347,,,0.0228,0.0171,0
24650434003,0.0332,,0.1593,0.0023,,0.0353,,,0.0185,0.0411,0
24650434004,0.0335,,0.1583,0.0023,,0.0373,,,0.0167,0.0186,0
24650437001,0.0376,0.0223,0.1592,0.0028,,,,,0.0345,0.0069,0
24650437002,0.0362,0.015,0.1712,0.0027,,,,,0.0238,0.0084,0
24650437003,0.0375,0.0648,0.2,0.0028,,,,,0.0501,0.0067,0
24650437004,0.0397,0.0569,0.2159,0.0028,,,,,0.0616,0.0067,0
24650438002,0.037,0.0107,0.1778,0.0028,,,,,0.0403,0.011,0
24650438003,0.0368,0.0131,0.1805,0.0028,,,,,0.0204,0.0089,0
24650438004,0.038,0.014,0.1333,0.0027,,,,,0.0371,0.0069,0
24650438005,0.0405,0.0323,0.2038,0.003,,,,,0.0994,0.0073,0
24650438006,0.0391,0.0128,0.171,0.0026,,,,,0.0271,0.0059,0
24650438007,0.0387,0.0113,0.1433,0.0025,,,,,0.0233,0.0057,0
24650438008,0.0201,,0.0778,,0.0184,0.1373,,,0.0366,0.0018,0
24650439001,0.0388,0.0153,0.2125,0.0027,,,,,0.0345,0.0069,0
