DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24580483001,0.0385,,0.2019,0.0053,,0.1153,,,0.0547,0.0089,0
24580483002,0.0394,,0.2316,0.0057,,0.1266,,,0.0585,0.0135,0
24580483003,0.0407,,0.2914,0.0063,,0.0953,,,0.0554,0.0151,0
24580483004,0.0423,,0.2383,0.0062,0.0223,0.0928,,,0.0641,0.018,0
24580483005,0.0398,,0.2127,0.0055,,0.0851,,0.047,0.0599,0.016,0
24580484001,0.0405,0.0215,0.216,0.0061,0.0726,0.073,,,0.0333,0.0247,0
24580484002,0.0403,0.0208,0.2174,0.0061,0.0702,0.0724,,,0.0334,0.0248,0
24580484003,0.0377,0.0134,0.2069,0.0048,0.0295,0.0582,,0.0582,,0.0149,1
24580484004,0.0371,,0.1669,0.0048,,0.0641,,0.0532,0.0137,0.0153,0
24580484005,0.038,,0.1641,0.0054,,0.0408,,0.0592,0.0377,0.0133,0
24580485001,0.0387,0.0163,0.2926,0.0059,0.0708,0.1247,,,0.0445,0.0265,0
24580485002,0.0427,0.013,0.2466,0.0069,0.0614,0.1262,,,0.051,0.0188,0
24580485003,0.0393,0.0153,0.2952,0.006,0.066,0.1204,,,0.0443,0.0243,0
24580486001,0.0416,,0.2852,0.0063,0.0265,0.1409,,,0.0659,0.0221,0
24580486002,0.0414,,0.2989,0.0062,0.0256,0.1396,,,0.0584,0.0209,0
24580487001,0.0458,,0.2981,0.0127,0.0519,0.3143,,,0.0631,0.0351,0
24580487002,0.0462,,0.266,0.0102,0.2086,0.1344,,,0.0531,0.0354,0
24580487003,0.0457,0.0133,0.321,0.0098,0.0811,0.11,,,0.0438,0.0329,0
24580488001,0.0426,0.0182,0.262,0.0116,0.0695,0.0795,,,0.0591,0.0301,0
24580488003,0.0432,0.0219,0.2174,0.0092,0.075,0.0713,,,0.0818,0.032,0
24580488005,0.0437,0.0161,0.2631,0.0096,0.0734,0.088,,,0.1118,0.0342,0
24580489001,0.0543,0.0665,0.2392,0.0092,0.1455,0.0676,,,0.0894,0.0426,0
24580489002,0.0482,0.0434,0.2368,0.0096,0.1329,0.0734,,,0.1007,0.0418,0
24580489003,0.0384,,0.1228,0.0043,,,,0.054,,0.0091,0
24580489004,0.0377,,0.1475,0.0044,,0.0272,,0.0549,,0.0107,0
24580489005,0.0395,,0.1447,0.0047,,,,0.0577,,0.0104,0
24580490001,0.0349,,0.1586,0.0042,,0.0311,,0.0532,0.0135,0.0083,0
24580490002,0.0365,,0.1524,0.0048,,0.0575,,0.052,0.0132,0.0126,0
24580490003,0.0359,,0.166,0.0046,,0.0327,,0.0558,0.0147,0.0104,0
24580491001,0.0361,,0.1502,0.0051,,0.0377,,0.0545,0.0143,0.0087,0
24580491002,0.0371,,0.1694,0.0053,,0.0404,,0.0577,0.0265,0.01,0
24580491003,0.0345,,0.0854,0.0039,,0.0293,,,0.041,0.0064,0
24580492001,0.0377,,0.1519,0.0046,,0.0271,,0.0577,0.0891,0.0144,0
24580492002,0.0348,,0.1214,0.0045,,0.0274,,0.0572,0.0543,0.0131,0
24580492003,0.0352,,0.1293,0.0049,,0.0304,,0.0577,0.0541,0.0132,0
24580492004,0.0369,,0.1278,0.0036,,0.0353,,0.0504,0.0658,0.019,0
24580492005,0.0368,,0.128,0.0035,,0.035,,0.0508,0.0649,0.0188,0
24580492006,0.0372,,0.1219,0.0036,,0.035,,0.0466,0.0585,0.0196,0
24580493001,0.0345,,0.075,0.0017,,,,,0.0253,0.0064,0
24580493002,0.0335,,0.109,0.0036,,0.0341,,,0.0442,0.0075,0
24580493003,0.0353,,0.0941,0.002,,0.0269,,,0.0286,0.0077,0
24580494001,0.0374,0.0078,0.1511,0.0037,,0.0859,,,0.0374,0.0069,0
24580494002,0.0375,0.007,0.1458,0.003,,0.0782,,,0.0357,0.0077,0
24580494003,0.0379,0.0064,0.1435,0.0041,,0.0728,,,0.0343,0.0093,0
24580494004,0.0363,,0.1711,0.0032,,0.0671,,,0.0421,0.0081,0
24580495001,0.0443,0.0223,0.2755,0.0074,,0.121,,,0.035,0.0123,0
24580495002,0.0396,0.0105,0.182,0.0048,,0.0972,,,0.0337,0.0071,0
24580495003,0.0412,0.0143,0.2361,0.005,,0.1253,,,0.0277,0.0094,0
24580495004,0.0412,0.014,0.2362,0.0051,,0.1254,,,0.0274,0.0086,0
