DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061392011,0.0196,0.0137,0.1109,0.0102,0.012,0.1298,0.0709,,0.0809,0.007,0
35061392012,0.018,0.0068,0.0847,0.0087,0.0107,0.1228,0.056,,0.0565,0.0066,0
35061392013,0.0186,0.013,0.0942,0.0094,0.0157,0.107,0.0554,,0.0724,0.0069,0
35061392014,0.0172,0.0133,0.0875,0.0099,0.0459,0.0927,0.0495,,0.063,0.0088,0
35061392015,0.0181,0.0141,0.0823,0.0098,0.0498,0.0847,0.049,,0.0667,0.0085,0
35061392016,0.0189,0.015,0.0963,0.0103,0.0562,0.0848,0.0526,,0.117,0.0092,0
35061392017,0.0176,0.0072,0.1132,0.0058,,0.1701,0.0531,,0.0744,0.0081,0
35061392018,0.0186,0.0131,0.1395,0.0081,0.0074,0.2104,0.0895,,0.1126,0.0255,0
35061393001,0.0223,,0.1098,0.0044,0.0184,0.1062,,,0.0311,0.027,0
35061393002,0.0211,,0.0806,0.0038,0.0161,0.0908,,,0.0156,0.0219,0
35061394001,0.0209,,0.0754,0.0035,0.0181,0.0749,,,0.0268,0.0227,0
35061394002,0.0213,,0.1319,0.0033,0.0202,0.0816,,,0.0259,0.023,0
35061394003,0.0221,,0.0905,0.0037,0.0232,0.0899,,,0.0259,0.0239,0
35061394004,0.0222,,0.0957,0.0036,0.0196,0.0916,,,0.0299,0.0263,0
35061395001,0.0235,,0.1078,0.0041,0.0525,0.1065,,,0.0242,0.03,0
35061395002,0.0223,,0.1243,0.0043,0.0709,0.1186,,,0.0182,0.0201,0
35061395003,0.0212,0.007,0.127,0.004,0.0308,0.1458,,,0.0599,0.0244,0
35061396001,0.0219,0.007,0.1199,0.0039,0.0525,0.1096,,,0.0231,0.0215,0
35061396002,0.0217,0.007,0.1302,0.0047,0.0373,0.1427,,,0.0583,0.0175,0
35061397001,0.0214,0.007,0.1318,0.004,0.0785,0.1152,,,0.0247,0.0193,0
35061397003,0.0215,0.0254,0.1859,0.0061,0.033,0.3623,0.0361,,0.0461,0.0187,0
35061397004,0.0212,0.0584,0.249,0.0071,0.0264,0.289,0.0468,,0.1568,0.0182,0
35061397005,0.0214,0.0174,0.1719,0.0056,0.0296,0.2837,0.0408,,0.0835,0.0206,0
35061397006,0.0212,0.0157,0.1626,0.0054,0.0306,0.2502,0.0395,,0.0814,0.0213,0
35061397007,0.0212,0.0308,0.1972,0.0058,0.0287,0.3106,0.0432,,0.0907,0.0183,0
35061398002,0.0218,0.0115,0.1758,0.0065,0.0196,0.3228,0.0428,,0.1079,0.0253,0
35061398003,0.0211,0.0081,0.1672,0.0057,0.0194,0.3353,0.0398,,0.0966,0.0209,0
35061398004,0.0202,,0.1002,0.0042,,0.1823,0.0366,,0.0517,0.0178,0
35061399001,0.0201,,0.0961,0.0041,,0.1573,,,0.0487,0.0157,0
35061400001,0.0189,,0.0758,0.0035,,0.096,,,0.0376,0.0084,0
35061400002,0.0185,,0.1633,0.0044,,0.2078,0.0428,,0.0772,0.0128,0
35061401001,0.018,,0.1591,0.0043,,0.188,0.0443,,0.0733,0.0112,0
35061401002,0.0182,0.0067,0.1497,0.0045,,0.1895,0.0495,,0.1498,0.0132,0
35061402001,0.0196,0.0137,0.181,0.0067,0.0181,0.2558,0.0526,,0.123,0.0222,0
35061402002,0.0211,0.014,0.1886,0.0071,0.0172,0.2521,0.0542,,0.1245,0.0212,0
35061402003,0.02,0.015,0.1883,0.0069,0.0235,0.2449,0.0548,,0.1223,0.0192,0
35061402005,0.02,0.0163,0.1251,0.0104,0.0592,0.1348,0.1008,,0.1166,0.0105,0
35061402006,0.0204,0.0216,0.1863,0.0112,0.0612,0.1454,0.0915,,0.1101,0.015,0
35061402007,0.0199,0.0249,0.1487,0.011,0.062,0.1493,0.0945,,0.127,0.0182,0
35061402010,0.0189,,0.1673,0.0093,,0.306,0.1928,,0.1162,0.0085,0
35061402011,0.0196,0.0134,0.1811,0.0067,0.0179,0.2537,0.0531,,0.1229,0.0219,0
35061402012,0.0195,0.0082,0.2362,0.0075,,0.2213,0.0823,,0.1475,0.0105,0
35061402013,0.0195,0.0076,0.2166,0.0076,,0.2638,0.1252,,0.1942,0.0121,0
35061402014,0.0196,0.0088,0.209,0.0076,,0.2339,0.075,,0.2109,0.015,0
35061402015,0.0196,0.0077,0.2373,0.0078,,0.2283,0.0895,,0.1581,0.01,0
35061402016,0.0196,0.0086,0.2337,0.0076,,0.2228,0.0773,,0.17,0.0115,0
35061402017,0.0195,0.0082,0.2363,0.0075,,0.2229,0.0823,,0.1611,0.0105,0
35061402018,0.0195,0.0085,0.2063,0.0072,,0.2432,0.081,,0.214,0.0156,0
35061402019,0.0195,0.0096,0.1864,0.0067,0.0152,0.2359,0.0638,,0.1712,0.019,0
