DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46020145009,0.0,,,,,,,,,,0
46020145010,0.0,,,,,,,,,,0
46020145011,0.0,,,,,,,,,,0
46020145012,0.0,,,,,,,,,,0
46020145013,0.0,,,,,,,,,,0
46020145014,0.0,,,,,,,,,,0
46020145015,0.0,,,,,,,,,,0
46020145016,0.0,,,,,,,,,,0
46020145017,0.0,,,,,,,,,,0
46020145018,0.0,,,,,,,,,,0
46020145019,0.0,,,,,,,,,,0
46020145020,0.0,,,,,,,,,,0
46020145023,0.0,,,,,,,,,,0
46020146001,0.0,,,,,,,,,,0
46020146006,0.0002,,,,,,,,,,0
46020146007,0.0,,,,,,,,,,0
46020146008,0.0003,,,,,,,,,,0
46020146011,0.0001,,,,,,,,,,0
46020146012,0.0,,,,,,,,,,0
46020146013,0.0,,,,,,,,,,0
46020146014,0.0,,,,,,,,,,0
46020146015,0.0,,,,,,,,,,0
46020146016,0.0,,,,,,,,,,0
46020146017,0.0,,,,,,,,,,0
46020146018,0.0003,,,,,,,,,,0
46020146021,0.0005,,,0.0,,,,,,,0
46020146022,0.0,,,,,,,,,,0
46020146023,0.0,,,,,,,,,,0
46020146024,0.0002,,,,,,,,,,0
46020146028,0.0003,,,,,,,,,,0
46020146029,0.0003,,,,,,,,,,0
46020146031,0.0003,,,,,,,,,,0
46020146032,0.0003,,,,,,,,,,0
46020146033,0.0003,,,,,,,,,,0
46020146036,0.0,,,,,,,,,,0
46020146037,0.0,,,,,,,,,,0
46020146038,0.0003,,,,,,,,,,0
46020146039,0.0002,,,,,,,,,,0
46020146040,0.0,,,,,,,,,,0
46020146041,0.0003,,,,,,,,,,0
46020146042,0.0002,,,,,,,,,,0
46020154001,0.001,,,,,,,,,,0
46020154002,0.0007,,,,,,,,,,0
46020154003,0.0006,,,,,,,,,,0
46020154004,0.001,,,,,,,,,,0
46020154007,0.0008,,,,,,,,,,0
46020154008,0.0007,,,,,,,,,,0
46020154009,0.0008,,,,,,,,,,0
46020154011,0.0023,,,0.0001,,0.0288,0.0372,,,,0
