DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13070126011,0.0421,0.1747,0.0807,0.0289,0.1419,0.1016,0.1309,0.0659,0.1262,0.0189,1
13070126012,0.0421,0.1483,0.0711,0.0289,0.0967,0.1278,0.1647,0.0613,0.144,0.018,1
13070127001,0.0395,0.1056,0.0602,0.0266,0.0532,0.0695,0.0895,0.0624,0.1436,0.0156,1
13070127002,0.0397,0.1254,0.061,0.0285,0.0686,0.1052,0.1356,0.0572,0.1698,0.0152,1
13070127003,0.0445,0.1267,0.0819,0.0276,0.1064,0.0747,0.0963,0.0761,0.1311,0.0198,1
13070127004,0.0438,0.1175,0.0826,0.0257,0.0818,0.0671,0.0865,0.0814,0.1365,0.0181,1
13070127007,0.0409,0.0853,0.0613,0.0261,0.0462,0.0535,0.0689,0.0824,0.1362,0.0147,1
13070127008,0.0433,0.114,0.0821,0.0246,0.0788,0.0591,0.0762,0.0814,0.1297,0.0165,1
13070128001,0.0441,0.0781,0.095,0.0162,0.0443,0.0425,0.0548,0.1296,0.1501,0.0163,1
13070128002,0.0455,0.1152,0.0888,0.0263,0.0749,0.0542,0.0699,0.0934,0.1473,0.0183,1
13070128003,0.0465,0.1149,0.1015,0.0254,0.076,0.0542,0.0699,0.0973,0.138,0.0184,1
13070128004,0.0487,0.1432,0.1115,0.019,0.1252,0.0639,0.0823,0.0834,0.1228,0.019,1
13070128005,0.0511,0.1417,0.1198,0.0267,0.0818,0.0574,0.0739,0.0922,0.1062,0.022,1
13070128006,0.0521,0.1146,0.0967,0.0177,0.0626,0.0501,0.0646,0.1078,0.1328,0.021,1
13070128007,0.0443,0.0702,0.1282,0.0144,0.0443,0.0425,0.0548,0.0973,0.0872,0.0139,1
13070128008,0.0518,0.0753,0.0871,0.0256,0.0401,0.0404,0.052,0.1427,0.1272,0.0199,1
13070128011,0.0514,0.1467,0.1046,0.0267,0.0709,0.0591,0.0762,0.0934,0.1028,0.0261,1
13070128012,0.0495,0.1611,0.1411,0.0283,0.0967,0.066,0.0851,0.0814,0.1042,0.0232,1
13070129001,0.0386,0.046,0.0489,0.0252,0.058,0.0332,0.0428,0.0887,0.1466,0.0095,1
13070129002,0.0404,0.0527,0.0563,0.0265,0.0308,0.035,0.0451,0.0898,0.1402,0.0091,1
13070129003,0.0399,0.0522,0.0537,0.0264,0.0303,0.0344,0.0443,0.0876,0.1364,0.0129,1
13070129004,0.0435,0.071,0.1108,0.0265,0.0425,0.0416,0.0537,0.0987,0.1858,0.0154,1
13070129005,0.0391,0.0684,0.0975,0.0237,0.0386,0.04,0.0515,0.0934,0.174,0.013,1
13070129006,0.0359,0.0793,0.0497,0.0247,0.0303,0.0495,0.0638,0.0592,0.1227,0.0104,1
13070130001,0.0358,0.0747,0.0332,0.0144,0.0702,0.0274,0.0354,0.0854,0.0929,0.0092,1
13070130002,0.0371,0.0286,0.0359,0.0141,0.0564,0.0286,0.0369,0.0745,0.1658,0.0065,1
13070130003,0.0373,0.0399,0.0479,0.0154,0.0581,0.0314,0.0404,0.1031,0.1756,0.0092,1
13070130004,0.0429,0.0234,0.0418,0.0152,0.0581,0.0288,0.0372,0.1229,0.1291,0.0116,1
13070130005,0.0444,0.0332,0.0553,0.0145,0.0572,0.0324,0.0418,0.1427,0.1101,0.0122,1
13070130006,0.0486,0.0471,0.0667,0.0155,0.0303,0.0344,0.0443,0.1662,0.1085,0.0151,1
13070130007,0.0505,0.0634,0.0787,0.0169,0.0348,0.0373,0.0481,0.1662,0.1159,0.0178,1
13070130008,0.0441,0.0667,0.0908,0.0162,0.038,0.0392,0.0505,0.125,0.158,0.0134,1
13070130009,0.046,0.0663,0.0879,0.0255,0.0373,0.0388,0.05,0.1273,0.1552,0.0133,1
13070130010,0.0409,0.0516,0.0665,0.0158,0.0611,0.0363,0.0468,0.113,0.1312,0.0117,1
13070131004,0.0314,,0.0135,0.0105,,,,,0.0342,0.0029,0
13070131005,0.0323,0.0228,0.0302,0.0127,0.0301,,,0.0653,0.0659,0.0064,0
13070131006,0.033,0.0375,0.0313,0.0229,0.0311,0.0267,0.0344,0.0672,0.0809,0.0073,1
13070131007,0.0329,0.0376,0.0309,0.0216,0.0308,0.0265,0.0342,0.0666,0.0793,0.0075,1
13070131008,0.0376,0.0318,0.0316,0.0242,0.0315,0.0269,0.0346,0.0679,0.0725,0.0066,1
13070131010,0.0351,0.0748,0.0328,0.0145,0.071,0.0272,0.0351,0.0854,0.0915,0.0092,1
13070131011,0.0349,0.0293,0.036,0.0252,0.0231,0.0321,0.0414,0.0721,0.1006,0.0069,1
13070131012,0.0365,0.0426,0.0424,0.0253,0.0244,0.0344,0.0443,0.0721,0.1253,0.0077,1
13070131013,0.0327,0.0244,0.0241,0.0123,,0.0284,0.0366,0.0592,0.0854,0.0052,0
13070131014,0.0319,0.018,0.0227,0.0126,,0.0272,0.0351,0.0567,0.0613,0.0042,0
13070131016,0.0359,0.0506,0.0355,0.0151,0.062,0.0286,0.0369,0.0737,0.0931,0.0089,1
13070131017,0.0256,0.0103,0.0055,0.0089,0.0333,,,,0.0294,0.0015,0
13070132001,0.0215,0.0067,0.0202,0.0055,,,,,0.0488,0.0045,0
13070132004,0.035,0.0526,0.0408,0.0231,0.0259,0.04,0.0515,0.0577,0.1323,0.0067,1
13070132005,0.0373,0.0614,0.046,0.0245,0.0291,0.045,0.0579,0.0624,0.1294,0.0106,1
