DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060876001,0.1406,0.0414,0.1047,0.022,0.0161,0.1742,0.3417,,0.1043,0.0165,0
48060876002,0.1441,0.0448,0.1059,0.0234,0.016,0.172,0.3083,,0.1071,0.0165,0
48060876003,0.1448,0.0578,0.1012,0.0237,0.0153,0.1702,0.3216,,0.175,0.0187,0
48060876004,0.1477,0.0622,0.0976,0.0222,0.0085,0.1924,0.3269,,0.1299,0.0257,0
48060876005,0.1479,0.0497,0.1046,0.0223,0.0095,0.143,0.312,,0.1122,0.0277,0
48060876006,0.1442,0.0405,0.1173,0.0206,0.011,0.1475,0.3082,,0.1,0.0245,0
48060876007,0.1425,0.0619,0.1038,0.0193,0.0105,0.1652,0.2785,,0.0945,0.0233,0
48060876008,0.1533,0.0671,0.0977,0.0217,0.0328,0.167,0.2948,,0.0967,0.0265,0
48060876009,0.1537,0.0749,0.0936,0.0219,0.0317,0.1727,0.2979,,0.1042,0.0291,0
48060877001,0.1317,0.045,0.0737,0.0112,0.0411,0.1351,0.1339,,0.0784,0.0218,0
48060877002,0.1332,0.0458,0.102,0.0118,0.0363,0.1258,0.1242,,0.0789,0.0231,0
48060877003,0.1361,0.0455,0.0925,0.0125,0.0541,0.1451,0.1515,,0.074,0.025,0
48060877004,0.1397,0.053,0.1026,0.013,0.0393,0.1368,0.1491,,0.0767,0.0253,0
48060877005,0.1376,0.0566,0.1385,0.0126,0.0359,0.1403,0.1487,,0.0971,0.0248,0
48060877006,0.13,0.0241,0.0822,0.0109,,0.0926,0.0977,,0.0992,0.0128,0
48060877007,0.1324,0.0325,0.064,0.0115,0.0315,0.1585,0.1664,,0.0789,0.0207,0
48060878001,0.137,0.0351,0.0838,0.0123,0.0214,0.0943,0.1066,,0.0894,0.0201,0
48060878002,0.1394,0.0417,0.0751,0.0129,0.0262,0.1228,0.1358,,0.0579,0.02,0
48060878003,0.1403,0.0444,0.0725,0.0128,0.0279,0.123,0.1301,,0.0541,0.0192,0
48060878004,0.1327,0.0327,0.0426,0.011,,0.1032,0.097,,0.0556,0.0072,0
48060878005,0.1266,0.0301,0.0463,0.0097,,0.1017,0.1012,,0.0588,0.0068,0
48060878006,0.1254,0.0223,0.0646,0.0095,,0.1056,0.1164,,0.0861,0.0105,0
48060879001,0.1273,0.0403,0.0577,0.0099,0.0567,0.1282,0.1533,,0.1017,0.0181,0
48060879002,0.1303,0.0437,0.0637,0.0114,0.048,0.1507,0.1508,,0.0956,0.0205,0
48060879004,0.1195,0.0072,0.028,0.0063,,0.0507,0.0654,,0.1355,0.0066,0
48060879005,0.1241,0.0111,0.0452,0.0086,,0.1289,0.1217,,0.0799,0.0046,0
48060879006,0.1172,0.0131,0.0379,0.0079,0.0305,0.2382,0.307,,0.0972,0.0072,0
48060879007,0.1296,0.0362,0.0524,0.0127,0.0326,0.171,0.1502,,0.0737,0.0159,0
48060880001,0.1221,0.0421,0.0268,0.0046,,0.0994,0.0872,,0.0657,0.0156,0
48060880002,0.127,0.0174,0.0314,0.005,,0.1008,0.0859,,0.0636,0.0162,0
48060880003,0.125,0.0126,0.0353,0.0054,,0.0723,0.051,,0.0723,0.0137,0
48060880004,0.128,0.0153,0.0397,0.0059,0.0315,0.1114,0.1308,,0.0771,0.0226,0
48060880005,0.1196,0.0098,0.035,0.0056,,0.0745,0.0573,,0.0604,0.0086,0
48060880006,0.1213,0.0107,0.0348,0.0052,,0.0726,0.0537,,0.062,0.0108,0
48060880007,0.1205,0.0091,0.0355,0.006,,0.0753,0.06,,0.0658,0.0091,0
48060880008,0.1205,0.0081,0.0375,0.0061,0.0298,0.0781,0.0654,,0.0841,0.009,0
48060880009,0.1198,0.0086,0.0342,0.0054,,0.0679,0.0515,,0.0662,0.0094,0
48060880010,0.1245,0.0142,0.049,0.009,0.0388,0.1029,0.0911,,0.0826,0.0119,0
48060881001,0.0772,,0.0047,0.0005,,,,,0.0538,0.001,0
48060881002,0.0818,,,0.0007,,,,,0.0424,,0
48060881003,0.0867,,,0.001,,,,,0.1301,0.0045,0
48060881004,0.0882,,,0.001,,,,,0.0401,0.0016,0
48060881005,0.0855,,,0.0009,,,,,0.0423,0.0013,0
48060881007,0.0985,0.0086,0.0046,0.0014,,,,,0.0376,0.001,0
48060881008,0.1086,0.0102,0.0058,0.002,,0.0263,0.0339,,0.0467,0.0051,0
48060881009,0.1115,0.0091,0.0115,0.0021,,0.0282,0.0364,,0.0462,0.0067,0
48060881010,0.1097,0.0192,0.0134,0.0024,,0.0321,0.0414,,0.0826,0.0102,0
48060881011,0.1082,0.0078,0.0057,0.002,,,,,0.049,0.0058,0
48060881012,0.1036,0.0079,0.005,0.0016,,,,,0.0467,0.0051,0
