DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24440066003,0.0001,,0.0097,,,,,,,,0
24440066004,0.0002,,,,,,,,0.0062,,0
24440066005,0.0001,,,,,,,,,,0
24440066006,0.0001,,0.006,,,,,,,,0
24440066007,0.0002,,,,,,,,0.0089,,0
24440066011,0.0002,,,,,,,,,,0
24440066012,0.0002,,,,,,,,,,0
24440066013,0.0003,,,,,,,,,,0
24440066019,0.0001,,,,,,,,,,0
24440066020,0.0002,,,,,,,,,,0
24440066021,0.0001,,,,,,,,,,0
24440066022,0.0001,,,,,,,,,,0
24440066023,0.0002,,,,,,,,,,0
24440066024,0.0001,,,,,,,,,,0
24440066026,0.0001,,,,,,,,,,0
24440066027,0.0001,,,,,,,,,,0
24440066028,0.0002,,,,,,,,,,0
24440066029,0.0002,,,0.0001,,0.0252,,,,,0
