DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59240218008,0.0131,0.0093,0.0049,0.0027,,,,,0.0916,0.009,0
59240218009,0.0104,0.015,0.0055,0.0017,,,,,0.0629,0.007,0
59240218010,0.0127,0.0117,0.0048,0.0025,,,,,0.067,0.0109,0
59240218011,0.0131,0.0092,0.0046,0.0025,,,,,0.0807,0.0109,0
59240218012,0.0127,0.0111,0.0044,0.0026,,,,,0.0638,0.0071,0
59240218013,0.0138,0.009,,0.0031,,,,,0.0761,0.0112,0
59240218014,0.0138,0.0085,,0.0036,,,,,0.0857,0.0083,0
59240218015,0.0096,0.0221,0.005,0.0013,,,,,0.0639,0.0036,0
59240218016,0.0106,0.0105,0.0074,0.0016,,,,,0.0408,0.0038,0
59240218017,0.0118,0.0109,0.0072,0.0018,,,,,0.0718,0.0059,0
59240218018,0.0118,0.0119,0.0057,0.0017,,,,,0.1342,0.0082,0
59240219001,0.015,0.0072,,0.0027,0.0322,,,,0.0474,0.0092,0
59240219002,0.0144,0.0149,,0.0033,0.0326,,,,0.0804,0.0131,0
59240219003,0.0141,0.007,,0.0031,0.0311,,,,0.0587,0.0106,0
59240219004,0.014,0.007,,0.0049,,,,,0.1266,0.0083,0
59240219005,0.014,0.0076,0.0046,0.0044,0.0337,,,,0.0801,0.0088,0
59240219006,0.0171,0.0786,0.0282,0.0134,0.1343,0.0636,0.0404,0.1046,0.0363,0.0129,1
59240219007,0.0151,0.043,0.03,0.0114,0.0554,0.0751,0.0476,0.0737,,0.0085,1
59240219008,0.0168,0.0544,0.0349,0.0148,0.0732,0.0866,0.0548,0.0876,0.0222,0.0084,1
59240219009,0.0134,0.0229,0.0288,0.0109,0.0431,0.0744,0.0472,0.0721,,0.0059,1
59240219010,0.0143,0.0176,0.0056,0.0038,0.0776,,,,0.0274,0.0059,0
59240219011,0.0135,0.0115,0.0052,0.0036,0.0506,,,,0.0427,0.0085,0
59240219012,0.0143,0.0107,0.0052,0.0042,0.0472,,,,0.054,0.0111,0
59240219013,0.0171,0.099,0.0272,0.0148,0.184,0.0587,0.0372,0.091,0.0347,0.0124,1
59240220001,0.009,,0.0053,0.0014,,0.0465,,,0.0102,0.0005,0
59240220002,0.0089,,0.007,0.0014,,0.043,,,0.0103,0.001,0
59240220003,0.0092,,0.0107,0.0028,,0.0321,,,0.011,0.0012,0
59240220004,0.0085,,0.0048,0.001,,0.0404,,,,0.0005,0
59240220005,0.0075,,0.0208,0.0006,,,,,,0.0007,0
59240220006,0.0088,,0.0088,0.0024,,,,,,0.002,0
59240221003,0.0144,0.0084,,0.0027,,0.0278,,,0.0653,0.0059,0
59240221005,0.0081,,,0.001,,0.2873,,,,0.0,0
59240221006,0.0071,,,0.0006,,0.066,,,,0.0,0
59240221008,0.0077,,0.0056,0.0017,,,,,,0.0009,0
59240221009,0.0069,,,0.0002,,0.0609,,,,,0
59240222003,0.0083,,,0.0117,,,0.0342,,0.0156,0.0008,0
59240222004,0.006,,,0.0001,,,,,,0.0004,0
59240222008,0.0057,,,0.0001,,,,,,0.0003,0
59240222009,0.006,,,0.0014,,,,,,0.0002,0
59240222010,0.0059,,,0.0001,,,,,,0.0004,0
59240222011,0.0056,,,0.0001,,,,,,0.0001,0
59240222012,0.0009,,,,,,,,,0.0001,0
59240222013,0.0057,,,0.0015,,,,,,0.0005,0
59240225001,0.0003,,,,,,,,,,0
59240225002,0.0045,,0.0162,0.0033,,0.1492,0.0432,,0.0659,0.0018,0
59240225003,0.0048,,0.0273,0.0034,,0.087,,,0.1224,0.0017,0
59240225004,0.0044,,,0.0,,,,,,,0
59240225006,0.0053,,0.0114,0.004,,0.1518,0.0505,,0.065,0.0028,0
59240225007,0.0054,,0.0113,0.0027,,0.1796,0.068,,0.034,0.0026,0
