DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48050224001,0.0006,,,,0.0346,,,0.1702,0.1002,,0
48050224002,0.0007,,,,0.0373,,,0.1488,0.0911,,0
48050224004,0.0008,,,,0.0506,,,0.1321,0.0477,,0
48050224005,0.0011,,,,0.0525,,,0.1346,0.0323,,0
48050224006,0.0013,,,,0.0525,,,0.1112,0.0244,,0
48050224007,0.0004,,,,0.0168,,,0.0737,,,0
48050224008,0.0018,,,,0.0946,,,0.1553,0.0196,,0
48050224009,0.0015,,,,0.1419,,,0.1988,0.0244,,0
48050224011,0.001,,,,0.0457,,,0.1457,0.0139,,0
48050224013,0.0006,,,,0.0472,,,0.217,0.0196,,0
48050224016,0.0004,,,,0.0168,,,0.0745,,,0
48050224017,0.0004,,,,0.0221,,,0.0947,0.0108,,0
48050224019,0.0005,,,,0.0394,,,0.439,0.0238,,0
48050224020,0.0008,,,,0.0189,,,0.0635,0.0119,,0
48050224021,0.0006,,,,0.0472,,,0.4038,0.0417,,0
48050224022,0.0011,,,,0.1166,,,0.2389,0.0189,,0
