DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110186007,0.0473,0.0719,0.1019,0.0222,0.0221,0.222,0.0864,0.0592,0.0596,0.0235,1
47110186008,0.0486,0.0807,0.0928,0.0231,,0.238,0.0976,0.054,0.1175,0.0265,0
47110187001,0.0463,0.0147,0.0512,0.0176,,0.1407,,,0.0978,0.0093,0
47110187002,0.0479,0.0168,0.0649,0.0191,,0.1654,,,0.0836,0.0125,0
47110187003,0.0476,0.0283,0.0829,0.0195,,0.1966,0.0344,0.0476,0.0575,0.0152,0
47110187004,0.0466,0.0295,0.0965,0.0186,,0.1611,,0.0512,0.053,0.0163,0
47110187005,0.0458,0.0245,0.1219,0.0179,0.0075,0.1603,,0.0535,0.0623,0.0159,1
47110187006,0.0447,0.0291,0.1756,0.0144,0.0156,0.1628,,0.0535,0.0657,0.0168,1
47110187007,0.0445,0.0407,0.1335,0.0138,0.0179,0.1737,,0.0504,0.0783,0.0163,1
47110187008,0.0464,0.0198,0.0887,0.0178,0.0083,0.1452,,,0.0632,0.0147,0
47110187009,0.041,0.0107,0.0649,0.0097,0.0075,0.1282,,,0.054,0.0113,0
47110188001,0.0405,0.0103,0.0676,0.0087,0.0098,0.1357,,,0.0574,0.0117,0
47110188002,0.0444,0.0123,0.0804,0.0143,0.0184,0.1544,,,0.0671,0.0141,0
47110188003,0.0428,0.0215,0.1217,0.0123,0.021,0.2027,0.0339,0.0466,0.1045,0.0141,1
47110188004,0.0421,0.015,0.1004,0.0115,0.0244,0.2261,,,0.1305,0.0167,0
47110188005,0.0409,0.0134,0.0909,0.0103,0.0293,0.2449,,,0.1285,0.0154,0
47110188006,0.0402,0.0109,0.0917,0.0096,0.0375,0.1866,,,0.0934,0.0156,0
47110188007,0.0373,0.0089,0.0854,0.0058,0.0878,0.1461,,,0.1479,0.0158,0
47110188008,0.0371,0.0083,0.0845,0.0059,0.0696,0.1599,,,0.1231,0.0155,0
47110188009,0.0371,0.0073,0.0793,0.0058,0.0446,0.1209,,,0.1006,0.0157,0
47110188010,0.0377,0.0084,0.0642,0.0063,0.0417,0.1397,,,0.094,0.0155,0
47110188011,0.0419,0.0111,0.0699,0.011,0.0264,0.1517,,,0.0783,0.0156,0
47110188012,0.0387,0.0094,0.0611,0.0064,0.0226,0.1327,,,0.0625,0.0116,0
47110189001,0.0243,0.0068,0.0303,0.0016,,0.0652,,,0.0609,0.0067,0
47110189003,0.0412,0.009,0.0417,0.0101,,0.0885,,,0.0617,0.0091,0
47110189004,0.0402,0.0086,0.0557,0.008,0.0095,0.1235,,,0.0521,0.0087,0
47110189005,0.0371,0.0068,0.0478,0.003,0.02,0.1126,,,0.0475,0.0102,0
47110189006,0.0371,,0.0405,0.0029,0.0178,0.0778,,,0.0432,0.0094,0
47110189007,0.0374,,0.0323,0.0031,0.0094,0.046,,,0.0401,0.0091,0
47110189008,0.0391,,0.0254,0.0063,0.0088,0.0699,,,0.0475,0.0087,0
47110189009,0.0366,,0.0247,0.0035,0.0081,0.0384,,,0.0388,0.0087,0
47110189010,0.0348,,0.0278,0.0038,0.0104,0.0425,,,0.0414,0.0091,0
47110189011,0.035,,0.0343,0.0039,0.0193,0.0425,,,0.0526,0.0102,0
47110189014,0.0405,0.0078,0.0353,0.0094,,0.0788,,,0.0536,0.0063,0
47110190001,0.0394,,0.026,0.0079,,0.0589,,,0.044,0.006,0
47110190002,0.0405,0.0065,0.029,0.0092,,0.0634,,,0.0475,0.0076,0
47110190003,0.0384,,0.0257,0.0042,0.0078,0.0656,,,0.0457,0.0085,0
47110190004,0.0372,,0.0249,0.0038,0.0083,0.0412,,,0.0368,0.0079,0
47110190005,0.0382,,0.0237,0.0042,0.007,0.0356,,,0.0348,0.0068,0
47110190006,0.0368,,0.0164,0.0039,,0.0302,,,0.0179,0.0053,0
47110190007,0.037,,,0.004,,,,,0.0114,,0
47110191003,0.0335,,0.0055,0.003,,0.0265,,,0.0772,0.0056,0
47110191004,0.0322,,0.0047,0.0029,,,,,0.0626,0.0024,0
47110193001,0.0334,,0.1157,0.0077,0.0083,0.2188,,,0.0578,0.015,0
47110193002,0.032,,0.1193,0.0074,0.0094,0.1794,,,0.0572,0.0113,0
47110193003,0.0322,,0.1663,0.0064,0.0076,0.1804,,,0.0606,0.0235,0
47110194001,0.0286,,0.0658,0.0059,0.0147,0.1976,0.0933,,0.0634,0.0055,0
47110194003,0.0276,,0.0656,0.0061,,0.2905,0.1151,,0.0332,0.0115,0
47110194004,0.0276,,0.0556,0.0047,0.0105,0.2114,0.103,,0.0526,0.006,0
