DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59260322001,0.0107,0.0107,0.0315,0.0078,,0.0278,0.0359,,0.0123,0.0007,0
59260322002,0.0105,0.0244,0.0305,0.0086,,0.0886,0.1143,,0.0149,0.0019,0
59260322003,0.0108,0.0307,0.0304,0.0102,,0.0954,0.1229,,0.0325,0.0032,0
59260322004,0.0112,0.0121,0.0303,0.0097,,0.0583,0.0752,,0.0182,0.0015,0
59260322005,0.0117,0.0105,0.0198,0.0116,,0.0858,0.1106,,0.0161,0.0049,0
59260323001,0.0114,0.009,0.0477,0.01,,0.0324,0.0418,,0.025,0.0012,0
59260323002,0.0107,0.0631,0.034,0.0098,,0.0942,0.1214,,0.024,0.0024,0
59260323003,0.0122,0.0126,0.0378,0.0108,,0.098,0.1263,,0.0412,0.0034,0
59260323004,0.0121,0.0126,0.0378,0.0108,,0.098,0.1263,,0.0409,0.0034,0
59260323005,0.0121,0.0086,0.0312,0.0126,,0.0344,0.0443,,0.113,0.0012,0
59260323006,0.0112,0.0086,0.0677,0.0105,,0.0316,0.0408,,0.0233,0.001,0
59260324001,0.0123,0.0103,0.0308,0.0113,,0.0477,0.0614,,0.0367,0.0029,0
59260324002,0.0119,0.0072,0.023,0.0122,,0.0304,0.0392,,0.0796,0.0007,0
59260324003,0.0125,0.0067,0.0136,0.0136,,0.037,0.0476,,0.0351,0.0019,0
59260324004,0.0128,0.0097,0.0268,0.0144,,0.114,0.1469,,0.0531,0.0061,0
59260324005,0.0129,0.0073,0.0138,0.0139,,0.04,0.0515,,0.0468,0.0033,0
59260324006,0.0131,0.0072,0.0069,0.0149,,0.0535,0.0689,,0.0391,0.0034,0
59260324007,0.0152,0.0074,0.014,0.0169,,0.046,0.0593,,0.0598,0.0042,0
59260324008,0.0133,0.0075,0.0123,0.0151,,0.0825,0.1064,,0.0405,0.0041,0
59260324009,0.0116,,0.0286,0.0115,,0.0269,0.0346,,0.0345,0.0006,0
59260324010,0.0111,0.0066,0.0468,0.0092,,,,,0.017,0.0004,0
59260325001,0.0143,0.0133,0.0069,0.0189,,0.0489,0.063,0.0512,0.0743,0.0038,0
59260325002,0.0129,,0.0145,0.0156,,0.0284,0.0366,,0.0384,0.0012,0
59260326001,0.0139,0.0215,0.0066,0.0186,,0.0435,0.056,0.0558,0.1442,0.0032,0
59260326002,0.016,0.0402,0.0049,0.0281,,0.0421,0.0542,0.0753,0.0878,0.0041,0
59260326003,0.018,0.0502,0.0155,0.034,,0.0861,0.111,0.0854,0.0607,0.0077,0
59260326004,0.0125,0.0135,0.0061,0.0155,,0.0396,0.051,0.052,0.0747,0.0023,0
59260326005,0.0118,,0.0057,0.0143,,0.0363,0.0468,0.049,0.0526,0.0018,0
59260326006,0.0149,0.0401,,0.0269,,0.0412,0.0531,0.0745,0.0794,0.0033,0
59260326007,0.02,0.1065,0.012,0.0393,,0.0557,0.0719,0.1229,0.1093,0.0083,0
59260326008,0.0152,0.0433,,0.0279,,0.0435,0.056,0.0778,0.0795,0.0035,0
59260326009,0.0138,0.0956,0.0104,0.0226,,0.0332,0.0428,0.1427,0.0587,0.0038,0
59260327001,0.0114,0.0074,0.0702,0.0089,,0.3089,0.3982,,0.0842,0.0023,0
59260327002,0.011,0.014,0.0107,0.0127,,0.1567,0.202,0.0587,0.0434,0.0049,0
59260327003,0.011,0.0066,0.035,0.0099,,0.0938,0.1209,,0.064,0.0041,0
59260328001,0.0217,0.2072,0.0183,0.0389,,0.043,0.0554,0.1834,0.1447,0.0071,0
59260328002,0.0208,0.1988,0.0188,0.0362,,0.0392,0.0505,0.2238,0.1222,0.0096,0
59260328003,0.0119,0.0685,0.0271,0.0261,0.0333,,,0.1662,0.0495,0.0023,0
59260328004,0.0113,0.0485,0.0381,0.01,0.0897,,,0.0659,0.0238,0.0009,0
59260328005,0.0127,0.093,0.0266,0.0322,0.0329,,,0.1148,0.0865,0.0026,0
59260329001,0.0103,,0.0497,0.009,,0.0495,0.1019,,0.0125,0.0007,0
59260329002,0.0123,,0.1118,0.0115,,0.06,0.1114,,0.0277,0.0025,0
59260329003,0.0108,0.0157,0.0625,0.0106,0.0346,0.043,0.0554,0.0497,0.0224,0.0013,1
59260329004,0.0102,,0.0472,0.0096,,0.0943,0.1606,,0.0339,0.001,0
59260329005,0.0099,,0.04,0.0094,,0.0825,0.1486,,0.0209,0.0007,0
59260329006,0.0102,,0.054,0.0096,,0.0808,0.1412,,0.0312,0.001,0
59260330001,0.0093,0.0068,0.0293,0.0072,,0.045,0.1226,,0.0223,0.0007,0
59260330002,0.0085,,0.0201,0.0062,,0.0272,0.1137,,0.0544,0.0009,0
59260330003,0.0094,,0.0288,0.0093,,0.0293,0.1324,,0.0271,0.0013,0
