DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204479097,0.0445,,,0.0002,,,,,0.0149,0.0153,0
35204479098,0.0701,,,0.0019,0.0266,,,,,0.0063,0
35204479099,0.0992,,0.0047,0.0016,,,,,,0.0171,0
35204479100,0.0817,,,0.0007,,,,,,0.0128,0
35204479101,0.0869,0.0246,,0.0005,,,,,,0.0108,0
35204479102,0.0453,,,0.0002,,,,,0.0513,0.0135,0
35204479103,0.0861,0.0135,,0.0004,,,,,,0.0026,0
35204479104,0.0845,,,0.0002,,,,,0.0585,0.0081,0
35204479105,0.0787,,0.0048,0.001,,,,,,0.0179,0
35204479106,0.08,0.0129,0.005,0.0006,0.0284,,,,,0.01,0
35204479107,0.0866,,,0.0006,,,,,,0.0229,0
35204479108,0.0968,0.017,,0.0007,,,,,,0.1207,0
35204479109,0.0738,,,0.0004,,,,,,0.0042,0
35204479110,0.0842,0.0073,0.0065,0.0008,0.0162,,,,,0.0273,0
35204479111,0.0785,,0.0056,0.0007,,,,,,0.0112,0
35204479112,0.0416,,,,,,,,,0.0154,0
35204479113,0.0826,,,0.001,,,,,,0.0188,0
35204479114,0.08,0.0149,,0.0031,,,,0.0673,,0.0112,0
35204479115,0.0775,,,0.0006,,,,,,0.0113,0
35204479116,0.0783,,0.0098,0.0028,,,,0.0666,,0.0304,0
35204479117,0.0736,,,0.0004,,,,,,0.0041,0
35204479118,0.0476,,,0.0,,,,,0.0607,0.0081,0
35204479119,0.0791,0.0082,,0.0018,,,,,,0.012,0
35204479120,0.0642,0.0257,,0.0033,0.0282,,,0.1421,,0.0108,0
35204480002,0.0633,0.0384,0.0748,0.0146,0.0333,0.0293,,0.052,0.0375,0.0194,1
35204480005,0.0693,0.054,0.0174,0.0146,0.0399,,,,0.0315,0.0164,0
35204481001,0.1392,0.0251,0.3651,0.0348,0.1427,0.3934,,0.0666,0.0474,0.0468,1
35204481002,0.1432,0.0422,0.3927,0.0364,0.1796,0.3776,,0.0729,0.0524,0.0467,1
35204481003,0.1472,0.0551,0.4159,0.0378,0.2171,0.4577,,0.0805,0.071,0.0516,1
35204481004,0.1462,0.0463,0.4203,0.0476,0.1562,0.4307,0.0342,0.0898,0.0541,0.0443,1
35204482001,0.1516,0.0848,0.467,0.042,0.2826,0.4032,0.0342,0.0898,0.0826,0.0793,1
35204482002,0.1538,0.0901,0.4413,0.0447,0.4399,0.4009,0.0349,0.0934,0.0892,0.0629,1
35204482003,0.1532,0.0731,0.4417,0.0465,0.2585,0.3524,0.0392,0.1168,0.0815,0.0538,2
35204482004,,,,,,,,,,,1
35204483001,0.1557,0.083,0.4833,0.0482,0.3678,0.3485,0.0404,0.1273,0.0898,0.0533,2
35204483002,0.1662,0.1044,0.3979,0.0535,0.3161,0.3802,0.1241,0.2238,0.0845,0.056,2
35204484001,0.1639,0.1051,0.4391,0.0543,0.2063,0.4059,0.1215,0.1934,0.0859,0.0569,2
35204484002,0.1714,0.134,0.409,0.0719,0.1676,0.3885,0.187,0.2866,0.0861,0.0785,2
35204484003,0.1755,0.2265,0.3919,0.0702,0.1739,0.4118,0.1604,0.3941,0.0958,0.0794,2
35204485001,0.1628,0.0868,0.3677,0.0813,0.0743,0.3984,0.1672,0.1914,0.0448,0.0528,2
35204485002,0.1644,0.0986,0.3923,0.0759,0.1078,0.424,0.1743,0.2106,0.0584,0.0577,2
35204485003,0.1668,0.1092,0.4557,0.0713,0.1413,0.4598,0.1769,0.2389,0.0652,0.0632,2
35204485004,0.1583,0.0821,0.4269,0.0549,0.1528,0.713,0.1493,0.1972,0.0717,0.0472,2
35204486001,0.1411,0.0439,0.3512,0.0494,0.1331,0.3991,0.0354,0.1299,0.0503,0.0455,2
35204486002,0.144,0.0541,0.3473,0.0597,0.0765,0.4043,0.0783,0.1667,0.053,0.0412,2
35204486003,0.1605,0.0708,0.3739,0.0577,0.1182,0.4263,0.1143,0.1807,0.0674,0.0409,2
35204487001,0.1743,0.0888,0.096,0.0388,0.1228,0.13,,,0.1619,0.023,0
35204488001,0.1801,0.1661,0.1613,0.0366,0.2331,0.1252,,,0.0902,0.0269,0
35204489001,0.1882,0.12,0.1521,0.041,0.1466,0.2009,,0.0501,0.1178,0.0396,1
