DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48190433026,0.0082,,,,,,,,,,0
48190433027,0.0078,,,,,,,,,,0
48190433028,0.008,,,,,,,,,,0
48190433029,0.009,,,,,,,,,,0
48190433030,0.0072,,,,,,,,,,0
48190433031,0.0078,,,,,,,,,,0
48190433032,0.0123,,,0.0004,,,,,,,0
48190433033,0.0113,,,0.0004,,,,,,,0
48190433034,0.0098,,,,,,,,,,0
48190433035,0.0123,,,0.0001,,,,,,,0
48190433036,0.0156,,,0.0006,,,,,,,0
48190433037,0.0093,,,,,,,,,,0
48190433038,0.0038,,,,,,,,,,0
48190433039,0.0042,,,,,,,,,,0
48190433040,0.0005,,,,,,,,,,0
48190433041,0.0083,,,,,,,,,,0
48190433042,0.0087,,,,,,,,,,0
48190433043,0.0059,,,,,,,,,,0
48190433044,0.0104,,,,,,,,,,0
48190433045,0.0063,,,,,,,,,,0
48190433046,0.0091,,,,,,,,,,0
48190433047,0.0101,,,,,,,,,,0
48190433048,0.0098,,,,,,,,,,0
48190433049,0.0123,,,0.0008,,,,,,,0
48190433050,0.0102,,,0.0005,,,,,,,0
48190433051,0.0089,,,,,,,,,,0
48190433052,0.01,,,0.0004,,,,,,,0
48190433053,0.01,,,,,,,,,,0
48190433054,0.0106,,,0.0004,,,,,,,0
48190433055,0.0104,,,,,,,,,,0
48190433056,0.0129,,,0.0008,,,,,,,0
48190433057,0.0161,,,0.0012,,,,,,,0
48190433058,0.0147,,,0.0008,,,,,,,0
48190433059,0.0073,,,,,,,,,,0
48190433060,0.0094,,,,,,,,,,0
48190433061,0.0138,0.0085,0.0102,0.0018,,0.0566,0.073,,,,0
48190433062,0.0122,,,0.0008,,,,,,,0
48190433063,0.013,0.0068,0.0085,0.0016,,0.0477,0.0614,,,,0
48190433064,0.0128,0.0123,0.0085,0.0028,,0.0477,0.0614,,,,0
48190433065,0.0143,0.01,0.0102,0.0031,,0.0566,0.073,,,,0
48190433066,0.0143,0.0115,0.0102,0.0033,,0.0566,0.073,,,,0
48190433067,0.0139,0.01,0.0096,0.0023,,0.0535,0.069,,,,0
48190433068,0.0068,,,,,,,,,,0
48190433069,0.0093,,,,,,,,,,0
48190433070,0.0074,,,,,,,,,,0
48190433071,0.0079,,,,,,,,,,0
48190433072,0.0161,,,0.0013,,,,,,,0
48190433073,0.016,,,0.0013,,,,,,,0
48190433074,0.0138,,,0.0019,,,,,,,0
