DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230921005,0.0209,0.0085,0.0291,0.01,,0.139,0.111,0.0947,0.0731,0.0116,0
24230921006,0.0188,0.0085,0.0153,0.01,,0.0629,0.0418,0.054,0.0394,0.0077,0
24230921007,0.0187,0.0083,0.0149,0.0101,,0.0619,0.0411,0.0532,0.0383,0.0091,0
24230923001,0.0636,0.0523,0.1259,0.0076,,0.0311,,0.0898,0.0809,0.0391,0
24230923002,0.0639,0.0202,0.1706,0.0043,,0.0276,,0.0805,0.0313,0.0407,0
24230923003,0.0634,0.0195,0.1682,0.0043,,0.0311,,0.0987,0.0303,0.0592,0
24230923004,0.0662,0.0301,0.1443,0.0049,,0.0335,,0.1016,0.0323,0.0517,0
24230923005,0.0581,0.01,0.0907,0.0029,,,,0.0635,0.0156,0.0229,0
24230923006,0.0589,0.01,0.1353,0.0028,,,,0.0641,0.0156,0.0275,0
24230923007,0.0692,0.0196,0.1341,0.0038,,0.0366,,0.1187,0.0156,0.0548,0
24230923008,0.0643,0.0244,0.1301,0.0042,,0.0316,,0.0922,0.025,0.041,0
24230923009,0.0624,0.0229,0.144,0.0039,,0.0274,,0.0737,0.025,0.0348,0
24230924003,0.0043,,0.049,0.0003,,,,,,0.0077,0
24230924004,0.0017,,0.0654,0.0001,,,,,,,0
24230924005,0.002,,0.0152,0.0002,,,,,,,0
24230924009,0.0016,,,0.0001,,,,,,0.0037,0
24230924010,0.0009,,,0.0,,,,,,,0
24230924012,0.0041,,0.0473,0.0002,,,,,,0.0055,0
24230924013,0.0038,,0.0269,0.0002,,,,,,0.0046,0
24230924014,0.0051,,0.0089,0.0015,,0.0501,,,0.0127,0.0023,0
24230924015,0.0016,,,0.0003,,,,,,,0
24230924016,0.002,,,0.0002,,,,,,,0
24230924017,0.002,,,0.0006,,,,,,,0
24230924018,0.0019,,0.0141,0.0002,,,,,,,0
24230924019,0.0017,,0.0309,0.0001,,,,,,,0
24230924020,0.0004,,,0.0,,,,,,,0
24230924021,0.0007,,,0.0,,,,,,,0
24230924022,0.0011,,,0.0,,,,,,,0
24230924023,0.0023,,,0.0002,,,,,,0.0053,0
24230924024,0.0029,,0.005,0.0002,,,,,,0.0064,0
24230924025,0.0027,,0.0144,0.0009,,,,,,,0
24230925001,0.0023,,,0.0002,,,,,,0.0122,0
24230925002,0.0023,,,0.0002,,,,,,0.0112,0
24230925003,0.0022,,,0.0001,,,,,,0.0112,0
24230925005,0.0031,,,0.0,,,,,,,0
24230925006,0.0035,,0.0074,0.0001,,,,,,0.0117,0
24230925007,0.0024,,,0.0001,,,,,,0.0051,0
24230925008,0.0026,,,0.0002,,,,,,0.0117,0
24230925009,0.0006,,,0.0,,,,,,,0
24230925010,0.004,,0.0089,0.0002,,,,,,0.0026,0
24230926001,0.0053,0.013,0.057,0.0003,,0.0295,,0.0641,0.0123,0.0097,0
24230926002,0.007,0.02,0.056,0.001,,,,0.1136,0.016,0.0065,0
24230927001,0.0057,0.0148,0.0687,0.0008,,,,0.0753,0.0154,0.0113,0
24230927002,0.0057,0.0145,0.0672,0.0008,,,,0.0769,0.0159,0.0122,0
24230927003,0.006,0.0182,0.1412,0.0008,,,,0.0876,0.0192,0.0071,0
24230927004,0.0067,0.0281,0.1367,0.001,,,,0.1136,0.0358,0.0139,0
24230927005,0.0061,0.0202,0.1886,0.001,,0.0282,,0.0814,0.0173,0.0063,0
24230927006,0.0064,0.0253,0.2506,0.0011,,0.0311,,0.0787,0.0164,0.0064,0
24230927007,0.0065,0.0223,0.2903,0.001,,0.0295,,0.0865,0.0189,0.0074,0
