DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13080078004,0.0012,,,0.0005,0.0214,,,,,,0
13080078006,0.0006,,0.0102,0.0002,,0.0645,0.1079,,,,0
13080078007,0.0007,,0.0061,0.0002,,0.0471,0.0455,,,,0
13080078008,0.0007,,0.0049,0.0003,,0.0943,0.0725,,,,0
13080078009,0.0011,0.0127,,0.0004,0.0276,0.038,,,0.0198,,0
13080078010,0.0017,0.0121,,0.0005,0.0354,0.0302,,,0.0189,,0
13080078014,0.0011,0.0069,,0.0006,0.0312,,,,0.0109,,0
13080078015,0.0007,,,0.0002,,,,,,,0
13080078016,0.0008,,,0.0003,0.0236,,,,,,0
13080078017,0.001,,,0.0005,,,,,,,0
13080078018,0.001,0.019,,0.0004,0.0247,0.0306,,,0.0295,,0
13080078019,0.0006,,,0.0002,,0.0363,,,,,0
13080078020,0.0022,0.0074,,0.0019,0.147,,,,0.0116,,0
13080079001,0.0005,,0.03,0.0002,,0.0286,0.2076,,,,0
13080079002,0.0005,,0.0178,0.0001,,,0.1245,,,,0
13080079003,,,,,,,,,,,0
13080079004,0.0006,,0.0097,0.0002,,0.1114,0.1254,,,,0
13080079007,0.0006,,,0.0002,,0.0767,0.0414,,,,0
13080079008,0.0005,,,0.0001,,0.064,0.0356,,,,0
13080079009,0.0007,,,0.0001,,0.0316,,,,,0
13080079010,0.0009,,,0.0001,,0.059,0.0349,,,,0
13080079011,0.0007,,0.0049,0.0004,,0.2318,0.0901,,,,0
13080079013,0.0007,,0.0075,0.0003,,0.1201,0.0935,,,,0
13080079014,0.0007,,0.0108,0.0003,,0.0829,0.1133,,,,0
13080079015,0.0006,,0.0053,0.0002,,0.1178,0.0995,,,,0
