DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35210081001,0.0873,,0.0771,0.0113,,0.2695,0.0851,,0.1109,0.0022,0
35210081002,0.0921,,0.0597,0.0134,,0.1981,0.052,0.054,0.0722,0.0019,0
35210081003,0.0942,,0.0572,0.0143,,0.1681,0.0485,0.0567,0.0725,0.002,0
35210082001,0.0824,,0.0493,0.0099,,0.2808,0.2187,,0.0511,0.0017,0
35210082002,0.0866,,0.0557,0.0206,,0.3254,0.1966,,0.0565,0.002,0
35210082003,0.0887,,0.0541,0.0144,0.0073,0.24,0.0459,0.0666,0.0903,0.0032,0
35210082004,0.0882,0.0072,0.092,0.0211,,0.509,0.1374,0.0486,0.0801,0.0023,0
35210083001,0.0897,0.0274,0.0688,0.0138,,0.1775,,0.0659,0.1343,0.0035,0
35210083002,0.0907,,0.0434,0.0131,,0.1462,0.0408,0.0528,0.0418,0.0021,0
35210083003,0.1057,,0.0592,0.0179,0.0073,0.1964,0.0346,0.0787,0.1084,0.0034,0
35210083004,0.1046,0.0138,0.0638,0.0173,0.0072,0.1773,,0.0769,0.1057,0.0035,1
35210090001,0.1108,0.0623,0.1213,0.019,0.1403,0.139,0.0495,0.1427,0.131,0.0064,1
35210094001,0.1084,0.046,0.074,0.0252,0.1327,0.2408,0.0743,0.0721,0.088,0.005,1
35210094002,0.1048,0.0438,0.0748,0.0228,0.0757,0.2998,0.0372,0.0653,0.0927,0.0037,1
35210094003,0.106,0.0476,0.0766,0.0248,0.0894,0.302,0.0344,0.0686,0.104,0.0042,1
35210095001,0.0963,0.0359,0.0665,0.0175,0.0565,0.2521,0.0351,0.0607,0.079,0.0022,1
35210096001,0.0943,0.0105,0.0439,0.0162,0.0077,0.2378,0.0472,,0.0692,0.0015,0
35210097001,0.0849,0.0268,0.0359,0.0292,,0.3513,0.0351,,0.0742,0.001,0
35210098001,0.0856,0.0195,0.0313,0.0235,,0.2832,0.0342,,0.0643,0.0011,0
35210098002,0.0849,0.0268,0.0355,0.0292,,0.3493,0.0351,,0.0738,0.001,0
35210099001,0.0869,0.014,0.0499,0.0189,,0.3463,,,0.0695,0.0009,0
35210100001,0.083,0.0079,0.0247,0.0109,,0.184,,,0.0246,0.0007,0
35210100002,0.0808,0.0115,0.0217,0.0154,,0.1595,0.0364,,0.044,0.0009,0
35210100003,0.0829,0.0103,0.0286,0.012,,0.2161,,,0.032,0.001,0
35210100004,0.084,0.0073,0.0194,0.0107,,0.1525,,,0.0228,0.0008,0
35210100005,0.0821,,0.0178,0.0105,,0.1372,,,0.01,0.0006,0
35210104001,0.0892,0.01,0.0847,0.0084,0.0674,0.177,,,0.1419,0.0008,0
35210104002,0.0933,0.0071,0.1356,0.0095,0.0578,0.181,,,0.1497,0.0006,0
35210105001,0.0938,,0.0771,0.009,0.0247,0.1856,,,0.15,0.0007,0
35210105002,0.0947,0.0068,0.0972,0.0089,0.0305,0.3311,,,0.1522,0.0006,0
35210106001,0.0914,,0.0619,0.0067,0.0253,0.1497,,,0.1351,0.001,0
35210106002,0.0905,,0.0532,0.0069,,0.158,,,0.091,0.0008,0
35210106003,0.0914,,0.0592,0.007,,0.1826,,,0.111,0.0013,0
35210106004,0.0899,,0.0521,0.0068,,0.1547,,,0.111,0.0014,0
35210107001,0.094,,0.0864,0.0046,0.0259,0.0797,,,0.0301,0.0008,0
35210107002,0.0958,,0.0391,0.0053,,0.071,,,0.0366,0.0009,0
35210107003,0.0955,,0.0446,0.0053,,0.07,,,0.0262,0.0009,0
35210108001,0.0958,,0.0839,0.0091,0.0575,0.1946,,,0.1074,0.001,0
35210108002,0.0895,,0.1024,0.0058,0.0462,0.1485,,,0.1205,0.0006,0
35210108003,0.0928,,0.0796,0.0063,0.0608,0.1817,,,0.0874,0.0008,0
35210109001,0.0965,,0.0495,0.0062,,0.0986,,,0.0581,0.0018,0
35210109002,0.0941,,0.0475,0.0046,,0.0678,,,0.013,0.0006,0
35210109003,0.1064,,,0.0014,0.0586,,,,,0.0009,0
35210109005,0.096,,0.0478,0.0064,,0.1347,,,0.0735,0.0017,0
35210109006,0.0971,,0.0466,0.0069,,0.1329,,,0.0773,0.0019,0
35210109007,0.1049,,,0.0013,0.0655,,,,,0.0007,0
35210109012,0.0378,,,,,,,,,0.0,0
35210109013,0.0994,,,0.0012,0.0578,,,,,0.0004,0
35210110002,0.0893,0.0089,0.0433,0.0047,,0.134,,,0.1322,0.0029,0
