DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47040056001,0.0015,,,0.0022,,,,,,,0
47040056002,0.0018,,0.0054,0.0027,,0.0299,,0.0504,,,0
47040056003,0.0053,0.0143,0.0077,0.009,,0.0306,,0.1744,0.0149,,0
47040056004,0.0031,0.0103,0.0064,0.0048,,0.0272,,0.1229,0.02,,0
47040056005,0.0043,0.0103,0.0081,0.0071,,0.0316,,0.1372,0.0141,,0
47040056006,0.0047,0.0111,0.0086,0.0078,,0.0332,,0.152,0.013,,0
47040056007,0.0047,0.0085,0.0087,0.0075,,0.0388,,0.1457,0.0118,,0
47040056008,0.0037,,0.008,0.0049,,0.0673,0.0398,0.0947,0.0104,,0
47040056009,0.0023,,0.0057,0.0034,,0.028,,0.0659,,,0
47040056010,0.0027,,0.0067,0.0041,,0.0314,,0.0778,,,0
47040056011,0.0024,,0.0051,0.0031,,0.0595,0.0414,0.0592,,,0
47040056012,0.0023,,0.0049,0.003,,0.058,0.0404,0.0577,,,0
47040056013,0.0021,,,0.0034,,,,0.0653,0.0523,,0
47040056014,0.0025,0.0072,0.0047,0.0039,,,,0.0761,0.0493,,0
47040056015,0.0018,,0.0058,0.0029,,0.0319,,0.0536,,,0
47040056016,0.0016,,0.0049,0.0025,,0.0276,,0.0466,,,0
47040056017,0.0018,,0.0057,0.0028,,0.0314,,0.0528,,,0
47040056018,0.0021,0.0071,0.0067,0.0032,,0.0363,,0.0607,,,0
47040056019,0.0017,,0.0054,0.0027,,0.0299,,0.0504,,,0
47040056020,0.0031,0.0117,0.0108,0.0046,0.0295,0.055,,0.0898,,,0
47040056021,0.0015,,0.0045,0.0023,,,,,,,0
47040057001,0.0068,0.0184,0.0087,0.0119,,0.0335,,0.2311,0.013,,0
47040057002,0.0099,0.0269,0.01,0.0175,,0.0366,,0.3418,0.0114,,0
47040057003,0.0128,0.0341,0.0108,0.023,,0.0384,,0.4491,0.0108,,0
47040057004,0.0086,0.0648,0.0129,0.0142,0.0228,0.0425,,0.2758,,,0
47040057005,0.0085,0.0403,0.0183,0.0142,0.0276,0.0514,,0.2758,,,0
47040057006,0.0063,0.0239,0.0254,0.01,0.0322,0.0873,0.0351,0.1934,,,0
47040057007,0.0049,0.0174,0.0406,0.0077,0.038,0.1001,0.0377,0.1488,,,0
47040057008,0.0049,0.0223,0.0209,0.0076,0.0295,0.055,,0.1457,,,0
47040057009,0.0065,0.0341,0.0162,0.0097,0.0256,0.0477,,0.1883,,,0
47040057010,0.0047,0.0115,0.0748,0.0074,0.0575,0.1412,0.0439,0.1427,,,0
47040057011,0.0058,0.0143,0.0273,0.0095,0.0443,0.1137,0.0401,0.1834,,,0
47040057012,0.0075,0.0188,0.0192,0.0127,0.036,0.0958,0.0369,0.2471,,,0
47040057013,0.0078,0.0121,0.0145,0.0136,0.0299,0.0822,0.0339,0.2656,,,0
47040057014,0.0076,0.0117,0.0122,0.0132,0.0265,0.0495,,0.256,,,0
47040057015,0.005,0.0086,0.0118,0.0077,0.0256,0.0775,0.0383,0.1488,,,0
47040057016,0.0043,0.0075,0.0099,0.0064,0.0228,0.0723,0.0383,0.1229,,,0
47040057017,0.0057,0.0098,0.0103,0.0095,0.0233,0.0435,,0.1834,,,0
47040057018,0.0059,0.0137,0.01,0.01,,0.0366,,0.1934,0.0115,,0
47040057019,0.0081,0.0174,0.0118,0.0142,0.0217,0.0404,,0.2758,0.0102,,0
47040057020,0.0197,0.0248,0.0145,0.0368,0.0241,0.045,,0.7194,,,0
47040058001,0.0048,0.01,0.0142,0.0077,0.0295,0.0857,0.0395,0.1488,,,0
47040058002,0.0048,0.0119,0.0178,0.0077,0.0343,0.0975,0.0432,0.1488,,,0
47040058003,0.0041,0.0098,0.0245,0.0063,0.0417,0.1144,0.0472,0.1208,,,0
47040058004,0.0038,0.0091,0.0296,0.0057,0.0452,0.1231,0.05,0.1112,,,0
47040058005,0.0032,0.0075,0.0192,0.0046,0.036,0.1107,0.056,0.0887,0.011,,0
47040058006,0.0034,0.0081,0.0145,0.0049,0.0295,0.0931,0.049,0.096,,,0
47040058007,0.004,0.0082,0.0112,0.006,0.0247,0.0802,0.0439,0.1148,,,0
47040058008,0.0032,0.0071,0.0096,0.0044,0.025,0.0847,0.049,0.096,,,0
