DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35140156006,0.0113,0.0755,0.0236,0.0088,,0.0404,,0.7194,0.0512,,0
35140156007,0.0107,0.0677,0.0217,0.008,,0.0363,,0.2989,0.0466,,0
35140156008,0.0094,0.0454,0.0123,0.0071,,0.0297,,0.1934,0.052,,0
35140156009,0.0107,0.0645,0.0217,0.008,,0.0363,,0.1934,0.0366,,0
35140156010,0.013,0.1112,0.0353,0.009,0.007,0.0477,,0.1744,0.0372,,0
35140156011,0.0135,0.156,0.0363,0.0103,0.008,0.0557,,0.2444,0.0303,,0
35140157001,0.0123,0.1154,0.0849,0.0103,0.0232,0.1585,,0.0973,0.0112,,0
35140157002,0.0125,0.1361,0.0921,0.0099,0.0199,0.1085,,0.113,0.0127,,0
35140157003,0.0125,0.1398,0.0925,0.0099,0.0202,0.1165,,0.1112,0.0127,,0
35140157004,0.0133,0.1584,0.0679,0.0102,0.0217,0.1645,,0.1001,0.0147,,0
35140157005,0.0141,0.1953,0.0516,0.0104,0.0223,0.0971,,0.1624,0.0277,,0
35140157006,0.0149,0.1821,0.0452,0.0107,0.0257,0.117,,0.1112,0.0192,,0
35140157007,0.0156,0.1783,0.0419,0.0109,0.0247,0.095,0.0339,0.1588,0.0364,,0
35140158001,0.013,0.0948,0.0473,0.0148,0.0691,0.1398,0.0361,0.0602,0.0273,,0
35140158002,0.0154,0.1291,0.0507,0.0122,0.0282,0.1323,,0.0796,0.0167,,0
35140158003,0.0154,0.1292,0.051,0.0122,0.028,0.1323,,0.0787,0.0167,,0
35140158004,0.0148,0.1015,0.0398,0.0117,0.0646,0.1062,0.0459,0.0745,0.0397,,0
35140158005,0.0177,0.1603,0.0382,0.0127,0.0282,0.0961,0.0392,0.1092,0.0371,,0
35140158007,0.017,0.1603,0.0394,0.0113,0.0241,0.0992,0.0377,0.1001,0.0417,,0
35140158009,0.0189,0.0774,0.0349,0.0137,0.011,0.0793,0.0432,0.0805,0.0501,,0
35140159001,0.0125,0.1117,0.0497,0.0136,0.1449,0.1284,,0.0512,0.0216,,0
35140159002,0.0113,0.1038,0.0458,0.0095,0.1212,0.1016,,0.0607,0.0241,,0
35140159003,0.0113,0.0998,0.0446,0.0095,0.1155,0.099,,0.0602,0.0244,,0
35140159004,0.0121,0.103,0.0719,0.0101,0.0817,0.1524,,0.0686,0.0248,,0
35140159005,0.0128,0.1201,0.0761,0.0107,0.0567,0.2855,,0.0854,0.0237,,0
35140159006,0.013,0.1393,0.0703,0.0104,0.0228,0.1798,,0.0973,0.0135,,0
35140159007,0.0134,0.1351,0.056,0.0111,0.0602,0.2121,,0.0834,0.0255,,0
35140159008,0.0128,0.1135,0.0586,0.011,0.0669,0.4267,,0.0721,0.0247,,0
35140159009,0.0131,0.1008,0.1051,0.0111,0.0678,0.1652,,0.0666,0.0251,,0
35140159010,0.0139,0.1072,0.0651,0.0126,0.0737,0.2822,,0.0686,0.0273,,0
35140159011,0.0127,0.0968,0.0533,0.0133,0.081,0.1292,,0.0587,0.0282,,0
35140160002,0.0115,0.092,0.0355,0.0138,0.1537,0.1034,,,0.0423,,0
35140160003,0.013,0.1012,0.0701,0.012,0.0896,0.191,,0.0572,0.0286,,0
35140160004,0.0113,0.0774,0.0406,0.012,0.0771,0.1002,,0.0493,0.0173,,0
35140160005,0.0104,0.0704,0.0433,0.0112,0.0835,0.1082,0.0398,,0.0204,,0
35140160006,0.0097,0.0783,0.0351,0.0102,0.0909,0.0963,0.0432,,0.0238,,0
35140160007,0.0109,0.0785,0.0342,0.0123,0.1467,0.0843,,,0.0423,,0
35140160008,0.0091,0.0079,0.0201,0.0067,0.0076,0.107,,,,,0
35140161001,0.01,0.0867,0.0393,0.0107,0.0602,0.1152,0.05,,0.0283,,0
35140161002,0.0101,0.0578,0.0383,0.011,0.0525,0.1488,0.0593,,0.0383,,0
35140161003,0.0097,0.0353,0.0362,0.0088,0.0456,0.2054,0.0709,,0.0381,,0
35140161006,0.013,0.0884,0.0435,0.0137,0.0694,0.1237,0.0401,0.0572,0.0268,,0
35140161007,0.0121,0.092,0.0452,0.0132,0.0886,0.1121,0.0356,0.0524,0.02,,0
35140161008,0.0106,0.0756,0.0375,0.0115,0.0827,0.096,0.0351,0.0466,0.02,,0
35140161010,0.0116,0.0814,0.0358,0.0116,0.0694,0.1207,0.0425,0.0508,0.0249,,0
35140161011,0.0108,0.0604,0.0325,0.0105,0.0483,0.1076,0.0395,0.048,0.0226,,0
35140162002,0.0099,0.0553,0.0358,0.0101,0.0599,0.1052,0.0428,,0.0182,,0
35140162003,0.0095,0.0367,0.0336,0.0092,0.049,0.1422,0.0586,,0.0258,,0
35140162004,0.0091,0.0354,0.0341,0.0079,0.0493,0.1332,0.0567,,0.0256,,0
