DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12080071010,0.0022,,,0.0001,,,,,0.01,,0
12080072001,0.0007,,,,,,,,,,0
12080072004,0.0035,,,0.0013,,,,,,,0
12080072005,0.0,,,,,,,,,,0
12080072006,0.0,,,,,,,,,,0
12080072007,0.0,,,,,,,,,,0
12080072008,0.0006,,,,,,,,,,0
12080072011,0.0013,,,0.0002,,,,,,,0
12080072012,0.0011,,,0.0002,,,,,,,0
12080072013,0.002,,,0.0001,,,,,,,0
12080072014,0.0024,,,0.0001,,,,,,,0
12080072015,0.0019,,,0.0001,,,,,,,0
12080072016,0.0018,,,0.0001,,,,,,,0
12080072017,0.0013,,,0.0001,,,,,,,0
12080072018,0.0015,,,0.0001,,,,,,,0
12080072019,0.0013,,,0.0,,,,,,,0
12080072020,0.0015,,0.0132,0.0,,,,,,,0
12080072022,0.0027,,,0.0004,,,,,,,0
12080072023,0.0011,,,,,,,,,,0
12080072024,0.0013,,,0.0003,,,,,,,0
12080072025,0.0004,,,,,,,,,,0
12080073001,0.0052,,0.0168,0.0024,,0.0265,,,,,0
12080073002,0.0051,,0.0046,0.0014,,,,,0.0224,,0
12080073003,0.0013,,0.006,,,,,,0.0122,,0
12080073004,0.0035,,,0.0012,,,,,0.013,,0
12080074002,0.0047,,0.0134,0.0023,,0.0295,,,,,0
12080074003,0.0045,0.0072,0.0196,0.003,,0.0709,,,,,0
12080074004,0.0057,,0.0239,0.0027,,0.0636,,,,,0
12080074005,0.0045,,0.0071,0.0019,,,,,,,0
12080074006,0.0057,0.0104,0.0382,0.0042,,0.1776,,,,,0
12080074007,0.0058,0.01,0.0383,0.0041,,0.178,,,,,0
12080076001,0.0006,,,,,,,,,,0
12080076002,0.0001,,,,,,,,,,0
12080076003,0.0,,,,,,,,,,0
12080076004,0.0001,,,,,,,,,,0
12080076005,0.0002,,,,,,,,,,0
12080076006,0.0001,,,,,,,,,,0
12080076007,0.0001,,,,,,,,,,0
12080076008,0.0001,,,,,,,,,,0
12080076009,0.0001,,,,,,,,,,0
12080076010,0.0012,,,,,,,,,,0
12080076011,0.001,,,,,,,,,,0
12080076012,0.0012,,,,,,,,,,0
12080077005,0.0,,,,,,,,,,0
12080077006,0.0001,,,,,,,,,,0
12080077011,0.0002,,,,,,,,,,0
12080077013,0.002,,,,0.027,,,,,,0
12080077014,0.0017,,,,0.027,,,,,,0
12080077015,0.0013,,,,,,,,,,0
