DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24870050001,0.0001,,,,,,,,,,0
24870050002,0.0,,,,,,,,,,0
24870050003,0.0,,,,,,,,,,0
24870050004,0.0001,,,,,,,,,,0
24870050009,0.0004,,0.0122,,,0.0747,,,,,0
24870050010,0.0003,,0.01,,,0.06,,,,,0
24870050013,0.0005,,,,,,,0.0327,,,0
24870050014,0.0005,,0.0296,,,0.318,,,,,0
24870050015,0.0005,,0.0158,,,0.0966,,,,,0
24870052001,0.0001,,,,,,,,,,0
24870052004,0.0002,,0.0178,,,0.06,,,,,0
24870052005,0.0004,,0.023,,,0.1366,,,,,0
24870052006,0.0005,,0.0748,,,0.1585,,,,,0
24870052010,0.0004,,0.0096,,,0.0574,,,,,0
24870052015,0.0003,,,,,,,,,,0
24870052016,0.0002,,,,,,,,,,0
24870052017,0.0001,,,,,,,,,,0
24870052018,0.0001,,,,,,,,,,0
24870052019,0.0001,,,,,,,,,,0
24870052020,0.0004,,0.0096,,,0.0574,,,,,0
24870052021,0.0003,,,,,,,,,,0
24870052022,0.0003,,0.0198,,,0.1071,,,,,0
