DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24870065011,0.0058,,0.1955,0.0021,,0.0582,0.056,,0.0624,,0
24870065012,0.0058,,0.146,0.0024,,0.1078,0.0709,,0.0634,,0
24870065013,0.0062,,0.1515,0.0025,,0.1251,0.0797,,0.061,,0
24870066001,0.0062,,0.1363,0.0024,,0.1968,0.0762,,0.0496,,0
24870066002,0.0062,,0.1514,0.0024,,0.1666,0.088,,0.0572,,0
24870066003,0.0067,,0.1777,0.0025,,0.1081,0.0982,,0.0484,,0
24870066004,0.0068,,0.1218,0.0024,,0.0996,0.116,,0.0487,,0
24870066005,0.0061,,0.1277,0.0021,,0.0857,0.1042,,0.0511,,0
24870066006,0.008,,0.0771,0.002,,0.0734,0.205,,0.0607,,0
24870066007,0.005,,0.1617,0.002,,0.035,0.0773,,0.0289,,0
24870066008,0.0055,,0.143,0.0021,,0.0435,0.0773,,0.0462,,0
24870066009,0.0045,,0.1169,0.0021,,0.0321,0.068,,0.0383,,0
24870067001,0.0053,,0.139,0.0021,,0.0913,0.0895,,0.0526,,0
24870067002,0.0059,,0.196,0.0026,,0.0762,0.0773,,0.0566,,0
24870067003,0.0059,,0.1976,0.0026,,0.0747,0.0762,,0.0576,,0
24870067004,0.0061,,0.1356,0.0021,,0.0495,0.0515,,0.072,,0
24870067005,0.0048,,0.1233,0.002,,0.0477,0.0567,,0.0469,,0
24870067006,0.0047,,0.1166,0.0019,,0.0412,0.06,,0.0405,,0
24870067007,0.0058,,0.1214,0.002,,0.045,0.0476,,0.0491,,0
24870067008,0.0045,,0.1188,0.0018,,0.0384,0.0418,,0.0381,,0
24870067009,0.0052,,0.1272,0.002,,0.0495,0.0515,,0.1172,,0
24870068001,0.0041,,0.179,0.0017,,0.0353,0.0389,,0.0338,,0
24870068002,0.0034,,0.1692,0.0016,,0.0288,,,0.0236,,0
24870068003,0.0041,,0.1658,0.0017,,0.0335,0.0372,,0.0337,,0
24870068004,0.0034,,0.1218,0.0016,,0.0278,,,0.024,,0
24870068005,0.0036,,0.1531,0.0019,,0.0291,,,0.0257,,0
24870068006,0.0029,,0.1141,0.0014,,,,,0.0208,,0
24870069001,0.0031,,0.1123,0.0015,,0.0263,,,0.011,,0
24870069002,0.003,,0.0897,0.0014,,,,,0.0101,,0
24870069003,0.0029,,0.1007,0.0014,,,,,,,0
24870069005,0.0026,,0.0721,0.0012,,,,,,,0
24870069008,0.0017,,0.0054,0.0023,,,,,,,0
