DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24080086001,0.0001,,,,,,,,,,0
24080086002,0.0001,,0.0053,,,,,,,,0
24080086003,0.0001,,,,,,,,,,0
24080086004,0.0001,,,,,,,,,,0
24080086005,0.0001,,,,,,,,,,0
24080086006,0.0001,,,,,,,,,,0
24080086007,0.0001,,,,,,,,,,0
24080086008,0.0001,,,,,,,,,,0
24080086009,0.0001,,,,,,,,,,0
24080086010,0.0002,,,,,0.0274,0.0354,0.0508,,,0
24080086011,0.0002,,,,,,,,,,0
24080086012,0.0004,,0.0259,,,0.0388,0.05,0.0629,,,0
24080086013,0.0003,,0.0066,,,0.0671,0.0865,0.1346,,,0
24080086014,0.0003,,0.0099,,,0.0808,0.1042,0.1488,,,0
24080086015,0.0004,,0.007,,,0.1468,0.1892,0.3418,,,0
24080086016,0.0004,,0.0068,,,0.3672,0.4733,0.3262,,,0
24080086017,,,,,,,,,,,0
24080086018,0.0003,,0.006,,,0.2066,0.2662,0.378,,,0
24080086019,0.0003,,0.0061,,,0.1723,0.2221,0.7194,,,0
24080086020,0.0002,,,,,,,,,,0
24080086021,0.0002,,,,,0.0358,0.0461,0.07,,,0
24080086022,0.0002,,,,,0.0619,0.0797,0.1321,,,0
24080086023,0.0003,,0.0049,,,0.0489,0.063,0.0947,,,0
24080086024,0.0001,,,,,,,,,,0
