DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46110762014,0.032,0.0171,0.0295,0.0044,,0.1175,,,0.0545,0.0038,0
46110762015,0.0352,0.0291,0.0456,0.0046,,0.0867,,,0.0719,0.0023,0
46110762016,0.0345,0.0291,0.0864,0.0044,,0.0817,,,0.07,0.0022,0
46110762017,0.0338,0.0174,0.0319,0.0069,,0.2579,,,0.0978,0.0063,0
46110762018,0.0343,0.0146,0.0289,0.0047,,0.087,,,0.0566,0.0028,0
46110763001,0.0458,0.0432,0.007,0.0095,,0.0319,,,0.0244,0.0168,0
46110763002,0.0464,0.0954,0.0069,0.0151,,0.0356,,,0.0295,0.017,0
46110763003,0.0453,0.0954,0.0064,0.0147,,0.035,,,0.0282,0.0149,0
46110763004,0.0474,0.0198,0.0179,0.0067,,0.1091,0.0342,,0.1003,0.0212,0
46110765001,0.0472,0.0182,0.0169,0.0064,,0.1198,0.0356,,0.1354,0.0144,0
46110765002,0.0472,0.0134,0.0191,0.0047,,0.133,0.0369,,0.1552,0.0172,0
46110765003,0.0483,0.0155,0.019,0.0063,,0.1626,0.0392,,0.1444,0.0238,0
46110766001,0.0481,,0.0201,0.0051,,0.1785,0.0408,,0.1817,0.0169,0
46110766002,0.05,0.0073,0.0197,0.006,0.0162,0.3898,0.0463,,0.2645,0.0247,0
46110766003,0.0503,0.0079,0.0191,0.0056,0.0175,0.1578,0.0485,,0.2218,0.022,0
46110766004,0.0509,0.0085,0.029,0.0151,0.0189,0.2071,0.0919,0.0549,0.3143,0.0275,1
46110766005,0.0498,0.0069,0.0245,0.0056,0.0154,0.1231,0.0425,,0.2357,0.0178,0
46110766006,0.0535,0.0085,0.0288,0.018,0.0091,0.1532,0.0398,,0.24,0.0392,0
46110767001,0.0275,,0.0239,0.0096,,0.1019,0.0719,,0.0595,0.0135,0
46110767002,0.0292,,0.0247,0.0094,,0.1046,0.081,,0.0671,0.015,0
46110767003,0.0258,,0.0414,0.0083,,0.221,0.1986,,0.0967,0.0093,0
46110767004,0.0261,,0.0252,0.0075,,0.1355,0.056,,0.0643,0.0088,0
46110767005,0.0253,,0.0258,0.0086,,0.1387,0.051,,0.0521,0.0072,0
46110768001,0.0246,,0.0455,0.0064,,0.1553,0.0837,,0.0977,0.0093,0
46110768002,0.0242,,0.0357,0.0056,,0.1269,0.0646,,0.0944,0.0045,0
46110768003,0.0251,,0.0474,0.0054,,0.1236,0.0586,,0.1038,0.0045,0
46110769002,0.0212,,0.0468,0.0056,,0.2153,0.0554,,0.0838,0.0057,0
46110769003,0.0239,,0.0323,0.0052,,0.1334,0.0573,,0.0698,0.0088,0
46110769004,0.0205,,0.0434,0.0045,,0.1538,0.0386,,0.0706,0.0057,0
46110769006,0.02,,0.0647,0.0047,,0.307,0.0421,,0.0852,0.0036,0
46110770001,0.0177,,0.0288,0.0036,,0.072,,,0.0435,0.0028,0
46110770002,0.0192,,0.0352,0.0042,,0.0609,,,0.086,0.0058,0
46110770003,0.0206,,0.0368,0.0045,,0.0927,0.0383,,0.1457,0.0086,0
46110771001,0.0224,,0.046,0.005,,0.1155,0.0472,,0.0934,0.005,0
46110771003,0.0217,,0.0439,0.0051,,0.0722,0.0398,,0.0811,0.0049,0
46110771004,0.0204,,0.0418,0.0048,,0.0649,0.0364,,0.0653,0.0032,0
46110771005,0.0234,0.0063,0.0527,0.0042,,0.0291,,,0.1452,0.0107,0
46110771006,0.02,,0.0892,0.0035,,0.0363,,,0.0797,0.0071,0
46110772001,0.019,,0.0287,0.0036,,0.045,,,0.0669,0.0038,0
46110772002,0.0199,,0.0314,0.0034,,0.0404,,,0.0751,0.0055,0
46110772003,0.0197,,0.0323,0.0032,,0.0382,,,0.064,0.0053,0
46110772004,0.022,0.0064,0.0545,0.0039,,0.0316,,,0.1031,0.0092,0
46110772005,0.0197,,0.0335,0.0036,,0.0356,,,0.1208,0.0075,0
46110773005,0.0174,0.0115,0.0062,0.0009,,,,,0.0179,0.0032,0
46110773007,0.0212,,0.035,0.0015,,0.0311,,,0.025,0.0081,0
46110773008,0.0233,,0.0483,0.0032,,0.0412,,,0.1171,0.0105,0
46110773009,0.0262,,0.0547,0.0042,,0.0314,,,0.1369,0.0132,0
46110773010,0.0211,0.0078,0.0302,0.0031,,,,,0.1547,0.0062,0
46110773011,0.0199,0.0086,0.0238,0.0028,,,,,0.117,0.0058,0
