DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24250250001,0.0229,,0.2424,0.003,0.0248,,,0.0504,0.0334,0.002,0
24250250003,0.0237,,0.1982,0.0029,0.0295,,,0.0618,0.0277,0.0021,0
24250250004,0.0242,,0.1977,0.0024,0.0273,,,0.0653,0.0267,0.002,0
24250250005,0.0237,,0.1994,0.0008,0.0294,,,0.0679,0.0245,0.0023,0
24250250006,0.0225,,0.177,0.0024,0.0289,,,0.0508,0.0145,0.002,0
24250250007,0.0226,,0.1681,0.0028,0.0277,,,0.0501,0.0139,0.002,0
24250250008,0.0224,,0.1503,0.0023,0.0243,,,0.0476,0.0127,0.0016,0
24250252003,0.0318,,0.159,0.006,0.025,,,,0.052,0.0021,0
24250252004,0.0307,,0.2101,0.0057,0.0218,,,,0.0809,0.003,0
24250252005,0.0318,,0.1593,0.0061,0.025,,,,0.0521,0.0021,0
24250252006,0.034,,0.2001,0.0067,0.0475,,,,0.0512,0.0049,0
24250252007,0.0326,,0.249,0.0061,0.0902,,,,0.0325,0.0027,0
24250252008,0.039,0.0223,0.1395,0.0103,0.118,0.0321,,,0.0396,0.0066,0
24250252009,,,,,,,,,,,0
24250252010,0.0319,0.0063,0.1901,0.006,0.0542,0.0267,,,0.0919,0.0035,0
24250253001,0.0292,0.0161,0.2741,0.0037,0.0164,0.0263,,0.1488,0.0209,0.0071,1
24250253003,0.0279,0.0065,0.2334,0.0032,0.0104,0.0274,,0.3667,0.0512,0.0036,1
24250253004,0.0283,0.0229,0.3451,0.0034,0.0418,0.0316,,0.1988,0.051,0.0077,1
24250253005,0.0265,0.0133,0.2224,0.003,0.0087,0.028,,0.3667,0.0613,0.0038,1
24250253006,0.0279,0.0065,0.2331,0.0031,0.0104,0.0274,,0.3667,0.0512,0.0036,1
24250254001,0.0278,0.0145,0.3037,0.0032,0.0112,0.0295,,0.1588,0.0443,0.0059,1
24250254002,0.0257,0.0141,0.3259,0.003,0.0089,0.0293,,0.1553,0.0438,0.0052,1
24250254003,0.027,0.0135,0.2938,0.0031,0.0392,0.0271,,0.125,0.0423,0.0033,1
24250254004,0.0256,0.0138,0.3187,0.003,0.0086,0.0288,,0.1457,0.0429,0.0046,1
24250254005,0.0249,0.0239,0.27,0.0011,0.0433,0.0316,,0.1702,0.0538,0.0062,1
24250254006,0.0247,0.0242,0.2166,0.0012,0.0419,0.0321,,0.1296,0.0475,0.0049,1
24250254007,0.0242,0.026,0.27,0.0008,0.0423,0.0284,,0.1016,0.06,0.0029,1
24250254008,0.0265,0.0451,0.32,0.003,0.0468,0.038,,0.1934,0.0571,0.0087,1
24250255001,0.0305,0.0696,0.2334,0.0047,0.0399,0.0514,,0.0787,0.0281,0.0202,1
24250255002,0.0282,0.094,0.177,0.0029,0.0722,0.0377,,0.0745,0.0673,0.0059,1
24250255003,0.0277,0.0716,0.2176,0.0028,0.081,0.0359,,0.0714,0.1232,0.0054,1
24250255004,0.0258,0.0374,0.2075,0.0008,0.0647,0.0311,,0.096,0.061,0.0045,1
24250255005,0.0259,0.0334,0.2381,0.0008,0.0545,0.0327,,0.1062,0.0579,0.005,1
24250256001,0.0333,0.0453,0.218,0.0048,0.0153,0.0304,,0.0761,0.0108,0.0179,1
24250256002,0.0304,0.045,0.2139,0.0035,0.0085,0.0384,,0.054,,0.009,1
24250256003,0.0295,0.0359,0.1603,0.0035,0.009,0.0455,,0.0504,,0.0078,1
24250256004,0.0302,0.0343,0.1611,0.0035,0.0094,0.044,,0.0516,,0.0076,1
24250256005,0.03,0.0774,0.1826,0.0037,0.0301,0.0471,,0.0624,0.0122,0.0097,1
24250256006,0.0302,0.1136,0.1777,0.0039,0.0359,0.088,,0.0721,0.0353,0.0134,1
24250256007,0.0295,0.1036,0.1555,0.0037,0.0315,0.1172,,0.0647,0.0243,0.0112,1
24250256008,0.0306,0.1003,0.2058,0.0042,0.0429,0.0671,,0.0834,0.0303,0.0182,1
24250256009,0.0344,0.1118,0.1601,0.0044,,0.0416,,0.0567,0.0108,0.0086,0
24250257001,0.0289,0.0611,0.1725,0.0038,0.0346,0.099,,0.0707,0.0245,0.0129,1
24250257002,0.0278,0.0446,0.2058,0.0015,,0.1524,,0.0553,0.0104,0.0101,0
24250257003,0.026,0.0435,0.1507,0.0013,0.0289,0.066,,0.0602,0.0116,0.01,1
24250257004,0.0268,0.0308,0.1688,0.0015,,0.0733,,0.0549,0.0103,0.012,0
24250257005,0.0267,0.0347,0.1928,0.0014,,0.0943,,0.0545,0.0102,0.0106,0
24250257006,0.0269,0.0312,0.1622,0.0014,,0.1165,,0.0516,,0.0085,0
24250258001,0.0285,0.0625,0.141,0.003,,0.1071,,0.0577,0.0215,0.0087,0
