DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180436002,0.0353,,0.043,0.0129,0.2811,0.0265,,,,0.0033,0
35180437001,0.0401,,0.0284,0.0178,0.0489,0.0537,,,,0.0078,0
35180437002,0.0402,,0.0309,0.018,0.0567,0.0568,,,,0.0083,0
35180437003,0.0404,,0.0335,0.0179,0.0341,0.0568,,,0.0122,0.0096,0
35180437010,0.0327,,0.0385,0.0265,,,,,0.0149,0.0071,0
35180437011,0.0277,,0.0285,0.0145,,,,,0.0249,0.0055,0
35180437012,0.0265,0.0172,0.0364,0.0134,,0.0329,,,0.0346,0.0013,0
35180437013,0.0055,0.007,0.0202,,,,,,,0.0128,0
35180437014,0.0442,,0.0281,0.021,,,,,,0.011,0
35180438001,0.0426,0.0211,0.0501,0.022,0.0608,0.1599,,,0.0418,0.011,0
35180438002,0.0411,0.0133,0.0448,0.0205,0.0292,0.12,,,0.0278,0.0093,0
35180438003,0.0437,0.0165,0.0362,0.0233,0.0732,0.065,,,0.0179,0.0128,0
35180439001,0.0422,0.0205,0.1148,0.0217,0.0143,0.1585,,,0.0504,0.0124,0
35180439002,0.0404,,0.0916,0.0206,,0.1304,,,0.0397,0.0104,0
35180440001,0.0476,0.0464,0.046,0.023,0.05,0.076,,0.0508,0.0432,0.0154,1
35180440002,0.0425,0.0381,0.0669,0.0231,0.0474,0.1184,,0.0493,0.062,0.0183,1
35180440003,0.0522,0.0442,0.0188,0.0319,0.0805,0.0269,,,0.0106,0.0125,0
35180440004,0.0501,0.0561,0.0577,0.0252,0.06,0.0824,,0.0567,0.0694,0.023,1
35180441003,0.0463,0.0403,0.0593,0.0219,0.0488,0.1579,,0.0504,0.0756,0.0167,1
35180441004,0.0534,0.0982,0.04,0.026,0.0656,0.0748,,0.0647,0.0372,0.0257,1
35180441005,0.0535,0.0862,0.0487,0.0304,0.092,0.0967,,0.0887,0.064,0.027,1
35180442001,0.0505,0.0271,0.0251,0.0213,0.0547,0.0271,,0.1488,0.1361,0.0199,1
35180442002,0.0618,0.0694,0.0305,0.023,0.0379,0.0356,,0.1078,0.042,0.0249,1
35180442003,0.0658,0.0469,0.0224,0.0247,0.0263,0.0263,,0.0922,0.0292,0.0257,1
35180445001,0.0463,0.048,0.0303,0.033,0.025,0.0683,0.0346,0.0693,0.0288,0.0159,1
35180445002,0.0481,0.0638,0.0389,0.0299,0.0321,0.0735,,0.0844,0.0493,0.018,1
35180445003,0.0427,0.0337,0.0408,0.0192,0.0208,0.1941,,0.0618,0.0519,0.0147,1
35180445004,0.0437,0.025,0.0462,0.0199,0.0225,0.12,,0.0647,0.0336,0.016,1
35180446001,0.0445,0.0228,0.0467,0.0257,0.0091,0.0747,0.0408,0.0653,0.0422,0.0154,1
35180446002,0.0437,0.0268,0.06,0.0224,0.008,0.0943,0.0361,0.0592,0.0352,0.0184,1
35180446003,0.0425,0.0131,0.0537,0.0195,0.0084,0.0507,0.0383,0.0613,0.0248,0.0079,1
35180447001,0.0512,0.0666,0.0356,0.0223,0.0354,0.0377,0.0485,,0.0249,0.0247,0
35180447002,0.0506,0.0216,0.0527,0.0237,,0.0299,0.0743,0.0512,0.0419,0.0158,0
35180447006,0.0467,0.0103,0.0623,0.0225,0.0087,,,0.0629,0.1337,0.0054,0
35180447007,0.0464,0.01,0.0618,0.0222,0.0085,,,0.0618,0.123,0.0046,0
35180447009,0.0515,0.0389,0.0411,0.0336,0.0083,,,0.0607,0.054,0.0084,0
35180447010,0.0467,0.0103,0.0622,0.0225,0.0087,,,0.0629,0.0812,0.0047,0
35180448001,0.0488,0.0309,0.0707,0.0227,0.0308,,,0.054,0.1219,0.0121,0
35180448002,0.0496,0.0291,0.0487,0.0211,0.0322,,,0.0582,0.0857,0.0095,0
35180448003,0.0495,0.0297,0.045,0.0226,0.0298,,,0.0545,0.0941,0.0102,0
35180450001,0.0505,0.0151,0.0992,0.0174,0.0333,,,0.0607,0.1129,0.0115,0
35180450003,0.0499,0.0244,0.0225,0.0142,0.0535,,,,0.0397,0.0063,0
35180450004,0.0473,,0.0388,0.0171,0.0075,,,0.0572,0.1027,0.0071,0
35180450005,0.0016,0.0249,0.0188,,0.0395,,,0.1296,0.0989,0.0173,0
35180451001,0.044,,0.0283,0.0161,,,,,,0.0126,0
35180451002,0.0545,0.0465,0.0221,0.0186,0.0841,,,,0.0518,0.0117,0
35180452001,0.0419,,0.0259,0.0068,,,,,,0.0068,0
35180452002,0.0426,0.0134,0.0246,0.0074,0.0295,,,,0.0104,0.0066,0
35180453001,0.043,,0.0317,0.0151,,0.0263,,,,0.0102,0
