DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24662317004,0.0254,,0.0316,0.0082,,0.078,,,0.0431,0.0081,0
24662317005,0.0275,,0.0272,0.0089,,0.1061,,,0.0426,0.0114,0
24662318001,0.0239,,0.0261,0.0075,,0.0344,,,0.0102,0.005,0
24662318002,0.029,,0.1005,0.0076,,0.072,,,0.1395,0.0073,0
24662318003,0.0254,,0.0365,0.0068,,0.0713,,,0.0532,0.0089,0
24662318004,0.0249,,0.0309,0.0066,,0.0728,,,0.0469,0.0089,0
24662318005,0.0251,,0.0229,0.0067,,0.0425,,,0.0325,0.0077,0
24662318006,0.0249,,0.0202,0.0059,,0.1165,,,0.034,0.0088,0
24663097001,0.0237,,0.0233,0.0063,,0.0585,,,0.0111,0.006,0
24663097002,0.0207,0.0111,0.0097,0.006,,0.0471,,,0.0119,0.0015,0
24663097003,0.0223,0.0082,0.0141,0.0076,,0.0825,,,0.0209,0.0045,0
24663097004,0.0204,0.0121,0.0107,0.0082,,0.0373,,,,0.0001,0
24663097005,0.021,0.0146,0.0122,0.0083,,0.0408,,,0.0103,0.0006,0
24663097007,0.0212,0.0081,0.0074,0.0078,,0.0425,,,0.0108,0.0007,0
24663097008,0.0212,0.0081,0.0075,0.0078,,0.0435,,,0.011,0.0007,0
24663098001,0.0171,0.0174,0.0531,0.0056,,0.0314,,,0.0103,0.0005,0
24663098002,0.017,0.015,0.0531,0.0055,,0.0299,,,,,0
24663098003,0.0195,0.0648,0.0198,0.0045,,0.0353,,,0.0133,0.0007,0
24663099002,0.015,0.0076,0.007,0.017,,,,,0.0345,0.0008,0
24663099003,0.0147,0.0074,0.0069,0.0169,,,,,0.0286,0.0008,0
24663099005,0.0158,0.0091,0.0068,0.0143,,,,,0.0771,0.0009,0
24663099010,0.0162,0.0157,0.0187,0.0035,,0.0302,,,0.0147,0.0007,0
24663099011,0.016,0.0111,0.0129,0.0028,,0.0269,,,0.0141,0.0007,0
24663099013,0.0153,0.0085,0.0072,0.0134,,,,,0.0791,0.0011,0
24663099014,0.015,,0.0545,0.0003,0.0308,0.0319,,,,0.0188,0
24663099015,0.0125,,0.0051,0.0078,,,,,0.0304,,0
24663100001,0.0172,,,0.0098,,0.0274,,,,0.0006,0
24663100002,0.0172,,0.0056,0.0095,,0.0278,,,,,0
24663100004,0.0171,,0.006,0.0096,,0.0291,,,,,0
24663100007,0.0168,,0.0059,0.0089,,0.0288,,,,,0
24663101001,0.0229,,0.0104,0.0121,,0.0689,,,0.0238,0.0032,0
24663101002,0.0226,,0.0106,0.0093,,0.0722,,,0.0214,0.0041,0
24663101003,0.0213,,0.0048,0.0101,,0.0643,,,0.0156,0.0029,0
24663101005,0.0232,,0.0099,0.0096,,0.0648,,,0.0143,0.0029,0
24663101006,0.0232,,0.01,0.0099,,0.0659,,,0.0137,0.003,0
24663102001,,,,,,,,,,,0
24663102003,0.025,,0.0244,0.0113,,0.103,,,0.0398,0.013,0
24663102004,0.0217,,0.0045,0.0089,,0.0356,,,,0.0018,0
24663102005,0.0224,,0.0046,0.0105,,0.0373,,,,0.0021,0
24663102006,0.0227,,0.0111,0.0093,,0.0758,,,0.0226,0.0045,0
24663102007,0.0219,0.0123,0.0166,0.0085,,0.0619,,,0.0156,0.0029,0
24663102008,0.0222,,0.0045,0.0098,,0.0363,,,,0.0019,0
24663103001,0.0177,0.008,0.0057,0.0141,,,,,0.0723,0.0026,0
24663103002,0.0114,0.0086,0.0116,,,0.0332,,0.0466,0.077,0.004,0
24663103003,0.0179,0.0085,0.006,0.0167,,0.0687,,,0.0765,0.003,0
24663103004,0.0173,0.0105,0.0069,0.0181,,0.0373,,,0.0972,0.0039,0
24663103005,0.017,0.0153,0.0123,0.0166,,0.037,,,0.0609,0.0084,0
24663103006,0.0175,0.0094,0.008,0.0215,,0.0921,,0.0528,0.0524,0.0077,0
24663103007,0.0182,0.044,0.0097,0.0201,,0.0797,,,0.0525,0.0122,0
