DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260720012,0.0075,0.0215,0.0162,0.0021,,,,0.0493,0.0119,0.0008,0
35260720013,0.0079,0.0648,0.0145,0.0032,,,,0.0512,0.0217,0.0009,0
35260721005,0.0057,0.0079,0.0145,0.0012,,,,,,0.0008,0
35260721006,0.007,0.0157,0.0136,0.0018,,,,0.047,,0.001,0
35260721007,0.0068,0.0128,0.0494,0.0014,,,,,0.0106,0.001,0
35260721008,0.007,0.0157,0.0136,0.0018,,,,0.047,,0.001,0
35260721009,0.0057,0.0073,0.0158,0.0012,,,,,,0.0009,0
35260721010,0.0057,0.0074,0.0129,0.0013,,,,,,0.0007,0
35260721011,0.0073,0.0161,0.0112,0.0025,,,,0.0501,0.0102,0.0008,0
35260721012,0.0057,0.0079,0.0142,0.0012,,,,,,0.0008,0
35260722001,0.0055,0.0071,0.0085,0.001,,,,,0.0185,0.0013,0
35260722002,0.006,0.0084,0.0095,0.0011,,,,,0.0161,0.0011,0
35260722003,0.0059,0.0081,0.0099,0.0011,,,,,0.0154,0.0011,0
35260722004,0.0068,0.0128,0.0494,0.0014,,,,,0.0106,0.0011,0
35260723001,0.0053,,0.0126,0.0009,,,,,0.0108,0.0011,0
35260723002,0.0054,,0.0142,0.0013,,,,,,0.0011,0
35260723003,0.0055,0.0068,0.0169,0.001,,,,,,0.0011,0
35260723004,0.0059,0.0079,0.0234,0.0011,,,,,,0.001,0
35260723005,0.0057,0.0063,0.0144,0.0009,,,,,,0.0012,0
35260723006,0.0054,,0.0116,0.0009,,,,,,0.0014,0
35260723007,0.0053,,0.0102,0.0009,,,,,,0.0014,0
35260723008,0.0049,,0.0077,0.0007,,,,,,0.001,0
35260724001,0.0038,,,0.0004,,,,,,,0
35260724003,0.005,,0.0085,0.0008,,,,,0.0116,0.0011,0
35260724004,0.0055,0.0072,0.0074,0.001,,,,,0.1002,0.0006,0
35260724010,0.0068,0.0165,0.0122,0.0017,,,,,0.0196,0.0005,0
35260724012,0.0036,,,0.0004,,,,,,,0
35260724013,0.0037,,,,,,,,,,0
35260724014,0.0052,,0.0072,0.0008,,,,,0.0334,0.0005,0
35260724015,0.0038,,,0.0004,,,,,,,0
35260803001,0.0016,,,,,,,,,,0
35260803005,0.0009,,,,,,,,,,0
35260803006,0.001,,,,,,,,,,0
35260803007,0.0008,,,,,,,,,,0
35260803008,0.0008,,,0.0,,,,,,,0
35260803009,0.0008,,,0.0,,,,,,,0
35260803010,0.0009,,,,,,,,,,0
35260803011,0.001,,,0.0002,,,,,,,0
35260803012,0.0011,,,0.0002,,,,,,,0
35260803013,0.0011,,,0.0003,,,,,,,0
35260803014,0.0008,,,0.0006,,,,,,,0
35260803015,0.001,,,0.0012,,,,,,,0
35260803016,0.001,,,0.0008,,,,,,,0
35260803017,0.0011,,,0.0002,,,,,,,0
35260803018,0.0009,,,0.0003,,,,,,,0
35260803021,0.0012,,,,,,,,,,0
35260803022,0.001,,,,,,,,,,0
35260803023,0.0006,,,,,,,,,,0
35260803024,0.0008,,,,,,,,,,0
