DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35210219001,0.0701,0.0078,0.0387,0.0095,0.0911,0.1468,0.0421,,0.1719,0.0008,0
35210219002,0.0702,0.0078,0.0387,0.0095,0.092,0.148,0.0421,,0.1722,0.0008,0
35210220001,0.0701,0.0072,0.0328,0.0107,0.0765,0.1391,0.0418,,0.1047,0.0005,0
35210221001,0.0678,,0.0304,0.0102,0.042,0.1329,0.0359,,0.0838,0.0003,0
35210221002,0.0704,0.0072,0.0315,0.0105,0.0416,0.1217,0.0418,,0.0793,0.0004,0
35210221003,0.0705,0.0066,0.0339,0.0089,0.0753,0.1501,0.0392,,0.1081,0.0005,0
35210222001,0.07,0.0094,0.0417,0.0091,0.1089,0.1391,0.0579,,0.1635,0.001,0
35210222002,0.0681,0.0072,0.0316,0.0097,0.0797,0.1253,0.0472,,0.0999,0.0004,0
35210223001,0.0646,,0.0266,0.0082,0.0177,0.1052,0.0418,,0.0388,0.0003,0
35210223002,0.0679,0.0065,0.029,0.0101,0.0414,0.1161,0.0432,,0.0756,0.0004,0
35210224001,0.0755,,0.0705,0.0155,0.008,0.1841,0.1608,,0.0993,0.001,0
35210224002,0.0773,0.007,0.0745,0.016,0.0325,0.1894,0.1608,,0.1186,0.0013,0
35210225001,0.0787,,0.0667,0.0171,,0.1679,0.1459,,0.082,0.001,0
35210225002,0.0806,0.0202,0.082,0.0221,0.0292,0.1661,0.1001,,0.0774,0.0045,0
35210225003,0.0781,,0.0704,0.0162,0.008,0.1831,0.1608,,0.105,0.0012,0
35210225004,0.0789,,0.0685,0.017,0.0075,0.1814,0.1608,,0.1017,0.0011,0
35210226001,0.0681,,0.0398,0.0101,,0.1715,0.0361,,0.0584,0.0005,0
35210227001,0.0715,0.0075,0.0474,0.0122,,0.1373,0.0418,,,0.0005,0
35210227002,0.0711,0.0079,0.0486,0.0124,,0.1148,0.0432,,0.0206,0.0006,0
35210227003,0.0691,,0.0385,0.0139,,0.129,0.0344,,0.0318,0.0005,0
35210227004,0.0709,0.0086,0.051,0.0121,,0.1233,0.0459,,0.0222,0.0007,0
35210228001,0.068,,0.0392,0.0103,,0.1427,0.0349,,0.0584,0.0005,0
35210228002,0.0672,,0.0387,0.0101,,0.1425,0.0346,,0.0584,0.0004,0
35210229003,0.0711,,0.0365,0.0118,,0.1316,0.049,,0.0337,0.0008,0
35210229004,0.0682,,0.0237,0.0103,0.0076,0.1331,,,0.082,,0
35210231002,0.0684,,0.0056,0.0132,,0.093,,,0.0467,0.0015,0
35210231003,0.0702,,0.0053,0.0141,,0.0924,,,0.0453,0.0014,0
35210233001,0.0593,,0.0487,0.0051,,0.1284,0.1226,,0.024,0.0042,0
35210233002,0.056,,0.1006,0.0043,,0.1089,0.1063,,0.0209,0.0042,0
35210233003,0.055,,0.0927,0.0041,,0.0707,0.0911,,0.0179,0.0033,0
35210234001,0.0571,,0.0371,0.0049,,0.0893,0.063,,0.0226,0.0032,0
35210234002,0.0588,0.0068,0.054,0.0055,0.0149,0.1223,0.068,,0.0522,0.0041,0
35210234003,0.0595,,0.0474,0.0054,,0.1175,0.0851,,0.0297,0.0038,0
35210234004,0.0575,0.0077,0.0335,0.0052,0.0256,0.0794,0.0554,,0.0109,0.0042,0
35211120001,0.0868,0.0065,,0.0109,,0.1515,0.131,,0.0438,0.001,0
35211120002,0.0881,,,0.0119,,0.172,0.1867,,0.0717,0.0013,0
35211120003,0.0855,0.0068,,0.011,,0.1672,0.2348,,0.0791,0.0011,0
35211121001,0.0792,,,0.0091,0.0262,0.1139,0.1302,,0.0361,0.0008,0
35211121002,0.0745,,,0.0092,0.0303,0.1221,0.121,,0.0295,0.0007,0
35211121003,0.0801,,,0.0089,0.0241,0.1144,0.1398,,0.0364,0.0008,0
35211122002,0.0835,0.0184,0.0117,0.0118,0.0253,0.2862,0.2249,,0.1109,0.0018,0
35211122003,0.0805,0.0098,0.0097,0.0104,0.0446,0.2986,0.1798,,0.1137,0.0014,0
35211123001,0.0765,,0.0046,0.0081,0.0327,0.1115,0.1145,,0.0385,0.0009,0
35211123002,0.0771,,0.0046,0.0083,0.0337,0.1138,0.1163,,0.0395,0.0009,0
35211123003,0.0761,0.0071,0.0044,0.0095,0.0425,0.1965,0.0993,,0.0776,0.001,0
35211124001,0.0763,0.0074,0.0067,0.0099,0.1511,0.205,0.1279,,0.1593,0.0016,0
35211125001,0.0756,0.0097,0.0123,0.0166,0.1064,0.2536,0.1352,,0.1522,0.0021,0
35211125002,0.0778,0.0091,0.0053,0.0189,0.0591,0.2147,0.1094,,0.0914,0.0012,0
35211125003,0.0819,0.0153,0.0116,0.0214,0.0337,0.2646,0.1334,,0.1052,0.0015,0
