DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13040035004,0.0,,,,,,,,,,0
13040035005,0.0,,,,,,,,,,0
13040035007,0.0002,,,,,,,,,,0
13040035008,0.0002,,,,,,,,,,0
13040035009,0.0001,,,,,,,,,,0
13040035010,0.0001,,,,,,,,,,0
13040035014,,,,,,,,,,,0
13040035015,0.0,,,,,,,,,,0
13040035017,0.0,,,,,,,,,,0
13040035018,0.0,,,,,,,,,,0
13040035019,0.0,,,,,,,,,,0
13040062001,0.0002,,,,,,,,,,0
13040062002,0.0002,,,,,,,,,,0
13040062003,0.0002,,,,,,,,,,0
13040062004,0.0001,,,,,,,,,,0
13040062005,0.0002,,,,,,,,,,0
13040062006,0.0001,,,,,,,,,,0
13040062007,0.0003,,,,,,,,,,0
13040062008,0.0001,,,,,,,,,,0
13040062009,0.0002,,,,,,,,,,0
13040062010,0.0002,,,,,,,,,,0
13040062011,0.0002,,,,,,,,,,0
