DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35203047030,0.0498,,,0.0004,,,,,,,0
35203047031,0.0591,0.0085,,0.016,0.0283,,,,,0.0062,0
35203047032,0.0683,0.032,0.0107,0.0205,0.1053,,,,0.0241,0.0368,0
35203047033,0.0681,0.0347,0.0099,0.0202,0.152,0.0316,,,,0.0072,0
35203048001,0.0602,0.0278,0.0251,0.0203,0.07,0.1181,0.0459,,0.0324,0.018,0
35203048002,0.0616,0.0284,0.0241,0.0213,0.0842,0.1601,0.0428,,0.0374,0.016,0
35203048003,0.0615,0.017,0.0287,0.023,0.056,0.1237,0.0567,,0.0222,0.0257,0
35203048004,0.0615,0.017,0.0287,0.023,0.056,0.1237,0.0567,,0.0222,0.0245,0
35203049001,0.0665,0.0242,0.0489,0.0261,0.0417,0.14,0.0911,0.0524,0.0497,0.0628,1
35203049002,0.0682,0.026,0.0525,0.0269,0.0451,0.1473,0.0982,0.054,0.0524,0.0739,1
35203050001,0.0681,0.0322,0.0461,0.0309,0.0631,0.151,0.1745,0.0493,0.078,0.0769,1
35203050002,0.0684,0.0365,0.0498,0.0315,0.0656,0.1561,0.1829,0.0501,0.0867,0.0829,1
35203051001,0.0662,0.0245,0.05,0.0321,0.0426,0.168,0.3026,0.0497,0.0813,0.0575,1
35203052001,0.066,0.022,0.1167,0.0272,0.0644,0.2406,0.1268,0.07,0.0616,0.0879,1
35203053004,0.0653,0.0479,0.0958,0.0221,0.1066,0.2104,0.0878,0.1016,0.0578,0.0713,1
35203054001,0.0631,0.0218,0.035,0.0242,0.0621,0.2275,0.056,,0.0528,0.0207,0
35203055004,0.0627,0.0666,0.0333,0.0188,0.0798,0.1571,,0.0483,0.0963,0.034,1
35203056002,0.0613,0.0894,0.0699,0.0091,0.2385,0.2295,0.0554,0.0686,0.0683,0.0488,1
35203056003,0.0662,0.0595,0.0647,0.0213,0.1585,0.1475,0.0436,0.1427,0.0662,0.053,1
35203057001,0.0599,0.0363,0.0527,0.0202,0.2238,0.3012,0.056,0.0476,0.1072,0.0289,1
35203058001,0.0564,0.0262,0.0445,0.0069,0.2186,0.215,0.0567,,0.0605,0.0188,0
35203058002,0.058,0.0303,0.0543,0.0177,0.2413,0.2531,0.063,0.048,0.0832,0.0275,1
35203059001,0.0551,0.042,0.0621,0.0113,0.0673,0.1459,0.2246,,0.0237,0.0048,0
35203059002,0.0576,0.0282,0.0542,0.0078,0.0794,0.1852,0.0982,0.0473,0.0676,0.0157,1
35203060001,0.0554,0.0117,0.046,0.0067,0.0166,0.1571,0.0928,,0.0688,0.0178,0
35203060002,0.0552,0.0111,0.0453,0.0063,0.0558,0.1685,0.088,,0.0836,0.0224,0
35203061001,0.0621,0.0393,0.0561,0.0045,0.0141,0.109,0.0411,,0.065,0.0399,0
35203061002,0.0596,,0.0491,0.0048,,0.1549,0.0495,,0.0249,0.0205,0
35203061003,0.0555,0.0426,0.0633,0.0114,0.07,0.1514,0.2246,,0.0247,0.0051,0
35203064001,0.0602,0.0468,0.0687,0.009,0.1747,0.359,0.0646,0.0635,0.1034,0.0379,1
35203064002,0.0574,0.0436,0.0431,0.0178,0.1391,0.1668,0.0411,0.0504,0.0617,0.0358,1
35203071001,0.0655,0.0174,0.0507,0.0327,0.0471,0.1515,0.1519,0.049,0.0792,0.0619,1
35203071002,0.0669,0.0264,0.0628,0.0435,0.0501,0.158,0.1592,0.0508,0.1081,0.0582,1
35203071003,0.0626,0.0243,0.0553,0.0446,0.0442,0.1214,0.1238,0.0483,0.0872,0.0452,1
35203071004,0.0638,0.0248,0.0589,0.0483,0.0424,0.1207,0.1218,0.0466,0.088,0.0573,1
35203072001,0.0649,0.059,0.0704,0.0408,0.0649,0.1708,0.1313,,0.1391,0.0543,0
35203072002,0.066,0.037,0.0512,0.0405,0.0463,0.3063,0.142,,0.1383,0.0528,0
35203072003,0.0693,0.0363,0.058,0.0686,0.0141,0.1381,0.1052,,0.1011,0.0331,0
35203073001,0.0646,0.0265,0.1057,0.0526,0.039,0.1243,0.1124,,0.092,0.0345,0
35203073002,0.0672,0.0324,0.0448,0.0765,0.011,0.0917,0.0927,,0.0907,0.0255,0
35203073003,0.0625,0.0234,0.0311,0.0753,0.0083,0.0719,0.0439,,0.0724,0.0126,0
35203073004,0.0656,0.0269,0.0567,0.0601,0.0378,0.1166,0.1134,,0.083,0.0376,0
35203074009,0.0623,0.0233,0.0255,0.0752,0.0082,0.045,0.0436,,0.0721,0.012,0
35203075003,0.0649,0.0593,0.0701,0.0442,0.0363,0.1591,0.1171,,0.1332,0.0679,0
35203077001,0.0704,0.0687,0.0427,0.0354,0.0395,0.1037,0.063,,0.12,0.0535,0
35203077004,0.0701,0.0665,0.0442,0.0384,0.0191,0.1041,0.0542,,0.1508,0.068,0
35203077007,0.0693,0.0675,0.0406,0.0368,0.0202,0.1053,0.0554,,0.1283,0.0672,0
35203079005,0.0666,0.0235,0.0209,0.0203,0.0325,0.0299,0.0408,,0.0532,0.0793,0
35203080001,0.0684,0.0238,0.021,0.0211,0.0341,0.0559,0.0404,0.0466,0.059,0.0866,1
